Task,StartTime,EndTime,LeftClicks,RightClicks,Keystrokes
Other,20130207:105337,20130207:105406,14,0,2
Other,20130207:105406,20130207:105409,1,0,0
Other,20130207:105409,20130207:105417,1,0,9
Other,20130207:105417,20130207:105432,3,0,2
Other,20130207:105432,20130207:105437,2,0,5
Other,20130207:105437,20130207:105439,1,0,2
Other,20130207:105439,20130207:105447,6,0,6
Other,20130207:105447,20130207:105448,1,0,0
Other,20130207:105448,20130207:105450,1,0,2
Other,20130207:105450,20130207:105454,2,0,2
Other,20130207:105454,20130207:105457,3,0,5
Other,20130207:105457,20130207:105458,1,0,0
Other,20130207:105458,20130207:105525,4,0,2
Other,20130207:105525,20130207:105532,1,0,0
Other,20130207:105532,20130207:105541,1,0,0
Other,20130207:105541,20130207:105542,0,0,0
Other,20130207:105542,20130207:105548,1,0,0
Other,20130207:105548,20130207:105602,2,0,0
Other,20130207:105602,20130207:105618,1,0,0
Other,20130207:105618,20130207:105619,1,0,0
Other,20130207:105619,20130207:105822,24,0,8
Other,20130207:105822,20130207:105912,10,0,20
Other,20130207:105912,20130207:105913,1,0,0
Other,20130207:105913,20130207:105932,3,1,4
Other,20130207:105932,20130207:105933,1,0,0
Other,20130207:105933,20130207:110010,1,0,0
Other,20130207:110010,20130207:110012,1,0,0
Other,20130207:110012,20130207:110013,1,0,0
Other,20130207:110013,20130207:110014,1,0,0
Other,20130207:110014,20130207:110015,1,0,0
Other,20130207:110015,20130207:110024,3,0,0
Browser,20130207:110024,20130207:110031,1,0,9
Browser,20130207:110031,20130207:110036,1,0,0
Browser,20130207:110036,20130207:110037,0,0,0
Browser,20130207:110037,20130207:110041,0,0,0
Browser,20130207:110041,20130207:110053,1,0,0
Browser,20130207:110053,20130207:110106,1,0,0
Other,20130207:110106,20130207:110108,1,0,0
Other,20130207:110108,20130207:110220,5,0,3
Other,20130207:110220,20130207:110252,4,1,25
Other,20130207:110252,20130207:110253,1,0,0
Other,20130207:110253,20130207:110400,2,0,0
Other,20130207:110400,20130207:110500,10,2,38
Browser,20130207:110500,20130207:110503,1,0,0
Other,20130207:110503,20130207:110505,1,0,0
Other,20130207:110505,20130207:110512,2,0,5
Other,20130207:110512,20130207:110541,1,0,0
Other,20130207:110541,20130207:110551,1,0,0
Other,20130207:110551,20130207:110610,5,2,5
Other,20130207:110610,20130207:110611,1,0,0
Other,20130207:110611,20130207:110646,3,0,0
Other,20130207:110646,20130207:110714,7,0,13
Other,20130207:110714,20130207:110722,3,0,2
Other,20130207:110722,20130207:110753,11,1,4
Other,20130207:110753,20130207:110902,10,3,21
Other,20130207:110902,20130207:110926,2,0,1
Other,20130207:110926,20130207:110935,4,0,4
Other,20130207:110935,20130207:110946,1,0,0
Other,20130207:110946,20130207:110951,1,0,0
Other,20130207:110951,20130207:110956,1,0,0
Other,20130207:110956,20130207:111019,4,1,0
Other,20130207:111019,20130207:111021,1,0,0
Other,20130207:111021,20130207:111024,1,0,0
Other,20130207:111024,20130207:111030,1,0,0
Other,20130207:111030,20130207:111041,0,0,0
Other,20130207:111041,20130207:111054,1,0,0
Other,20130207:111054,20130207:111057,1,0,0
Other,20130207:111057,20130207:111113,1,0,0
Other,20130207:111113,20130207:111118,3,0,0
Other,20130207:111118,20130207:111140,1,0,0
Other,20130207:111140,20130207:111154,8,1,5
Other,20130207:111154,20130207:111157,3,0,0
Other,20130207:111157,20130207:111159,1,0,0
Other,20130207:111159,20130207:111200,1,0,0
Other,20130207:111200,20130207:111201,1,0,0
Other,20130207:111201,20130207:111204,2,0,2
Other,20130207:111204,20130207:111214,2,0,5
Other,20130207:111214,20130207:111215,1,0,0
Other,20130207:111215,20130207:111219,2,0,2
Other,20130207:111219,20130207:111245,6,2,4
FileOperation,20130207:111245,20130207:111246,1,0,0
FileOperation,20130207:111246,20130207:111247,0,0,0
FileOperation,20130207:111247,20130207:111248,2,0,0
FileOperation,20130207:111248,20130207:111252,3,0,0
FileOperation,20130207:111252,20130207:111256,2,0,0
FileOperation,20130207:111256,20130207:111258,2,0,0
FileOperation,20130207:111258,20130207:111302,2,0,0
FileOperation,20130207:111302,20130207:111304,3,1,0
FileOperation,20130207:111304,20130207:111310,1,0,0
Other,20130207:111310,20130207:111315,1,0,0
FileOperation,20130207:111315,20130207:111322,2,0,0
FileOperation,20130207:111322,20130207:111323,1,0,0
FileOperation,20130207:111323,20130207:111324,1,0,0
FileOperation,20130207:111324,20130207:111327,2,0,0
FileOperation,20130207:111327,20130207:111328,2,0,0
FileOperation,20130207:111328,20130207:111332,3,0,0
FileOperation,20130207:111332,20130207:111336,5,0,0
FileOperation,20130207:111336,20130207:111337,1,1,0
FileOperation,20130207:111337,20130207:111342,1,0,0
Testing,20130207:111342,20130207:111445,4,0,23
FileOperation,20130207:111445,20130207:111446,1,0,0
Other,20130207:111446,20130207:111448,1,0,0
Other,20130207:111448,20130207:111454,3,0,0
Other,20130207:111454,20130207:111514,2,0,0
Other,20130207:111514,20130207:111537,1,0,31
Other,20130207:111537,20130207:111539,1,0,0
Other,20130207:111539,20130207:111542,1,0,0
Other,20130207:111542,20130207:111543,0,0,0
Other,20130207:111543,20130207:111547,1,0,0
Other,20130207:111547,20130207:111552,2,0,0
Other,20130207:111552,20130207:111556,2,0,0
Email,20130207:111557,20130207:111640,6,0,0
Other,20130207:111640,20130207:111721,6,0,0
Other,20130207:111721,20130207:111816,12,0,9
Other,20130207:111816,20130207:111820,3,0,0
Other,20130207:111820,20130207:111827,1,0,0
Other,20130207:111827,20130207:111828,1,0,0
Other,20130207:111828,20130207:111842,4,1,0
Other,20130207:111842,20130207:111906,6,0,3
Other,20130207:111906,20130207:111929,1,0,39
Other,20130207:111929,20130207:111931,2,0,0
Other,20130207:111931,20130207:112015,6,1,3
Other,20130207:112015,20130207:112022,2,0,4
Other,20130207:112022,20130207:112042,3,1,3
Other,20130207:112042,20130207:112136,14,2,23
Other,20130207:112136,20130207:112137,0,0,1
Other,20130207:112137,20130207:112145,11,0,2
Other,20130207:112145,20130207:112146,1,0,0
Other,20130207:112146,20130207:112153,14,0,0
Other,20130207:112153,20130207:112212,1,0,0
Other,20130207:112212,20130207:112218,3,0,2
Other,20130207:112218,20130207:112223,1,0,2
Other,20130207:112223,20130207:112225,1,0,0
Other,20130207:112225,20130207:112227,6,0,0
Other,20130207:112227,20130207:112228,2,0,0
Other,20130207:112228,20130207:112229,1,0,0
Other,20130207:112229,20130207:112230,1,0,0
Other,20130207:112230,20130207:112316,3,0,82
Other,20130207:112316,20130207:112317,2,0,0
Other,20130207:112317,20130207:112422,6,1,17
Other,20130207:112422,20130207:112423,1,0,0
Other,20130207:112423,20130207:112430,1,0,10
Other,20130207:112430,20130207:112441,1,0,0
Other,20130207:112441,20130207:112450,5,0,0
Other,20130207:112450,20130207:112453,2,0,0
Other,20130207:112453,20130207:112459,1,0,0
Other,20130207:112459,20130207:112513,3,0,1
Other,20130207:112513,20130207:112516,3,0,2
Other,20130207:112516,20130207:112517,1,0,0
Other,20130207:112517,20130207:112521,3,0,2
Other,20130207:112521,20130207:112542,9,0,4
Other,20130207:112542,20130207:112602,1,0,0
Other,20130207:112602,20130207:112603,1,0,0
Other,20130207:112603,20130207:112653,9,0,0
Other,20130207:112653,20130207:112659,1,0,0
Other,20130207:112659,20130207:112706,2,0,0
Other,20130207:112706,20130207:112707,1,0,0
Other,20130207:112707,20130207:112709,1,0,0
Other,20130207:112709,20130207:112710,1,0,0
Other,20130207:112710,20130207:112713,1,0,0
Other,20130207:112713,20130207:112714,1,0,0
Other,20130207:112714,20130207:112728,3,0,2
Other,20130207:112728,20130207:112736,3,0,5
Other,20130207:112736,20130207:112737,1,0,0
Other,20130207:112737,20130207:112752,7,0,4
Other,20130207:112752,20130207:112753,1,0,0
Other,20130207:112753,20130207:112824,8,2,22
Other,20130207:112824,20130207:112826,1,0,0
Other,20130207:112826,20130207:112829,2,0,0
Other,20130207:112829,20130207:112830,1,0,0
Other,20130207:112830,20130207:112852,8,1,9
Other,20130207:112852,20130207:112853,1,0,0
Other,20130207:112853,20130207:112902,0,0,2
Other,20130207:112902,20130207:112911,2,0,7
Other,20130207:112911,20130207:112915,0,0,2
Other,20130207:112915,20130207:112920,1,0,10
Other,20130207:112920,20130207:112923,4,0,2
Other,20130207:112923,20130207:112925,0,0,3
Other,20130207:112925,20130207:112932,5,0,4
Other,20130207:112932,20130207:112933,0,0,1
Other,20130207:112933,20130207:112934,0,0,2
FileOperation,20130207:112934,20130207:112937,2,0,2
Other,20130207:112937,20130207:112942,2,0,3
Other,20130207:112942,20130207:112954,2,0,1
Other,20130207:112954,20130207:112955,1,0,0
Other,20130207:112955,20130207:113010,2,0,0
Other,20130207:113010,20130207:113012,1,0,0
Other,20130207:113012,20130207:113013,1,0,0
Other,20130207:113013,20130207:113014,1,0,0
Other,20130207:113014,20130207:113034,3,0,1
Other,20130207:113034,20130207:113035,1,0,0
Other,20130207:113035,20130207:113036,1,0,0
Other,20130207:113036,20130207:113042,3,0,0
Other,20130207:113042,20130207:113047,2,0,0
Other,20130207:113047,20130207:113048,1,0,0
Other,20130207:113048,20130207:113051,3,0,0
Other,20130207:113051,20130207:113052,1,0,0
Other,20130207:113052,20130207:113218,37,6,57
Other,20130207:113218,20130207:113239,9,0,0
Other,20130207:113239,20130207:113241,2,0,0
Other,20130207:113241,20130207:113242,0,0,0
Other,20130207:113242,20130207:113321,13,2,9
Other,20130207:113321,20130207:113323,2,0,0
Other,20130207:113323,20130207:113324,1,0,0
Other,20130207:113324,20130207:113404,51,0,13
Other,20130207:113404,20130207:113405,1,0,0
Other,20130207:113405,20130207:113406,1,0,0
Other,20130207:113406,20130207:113542,29,2,14
Other,20130207:113542,20130207:113543,0,0,0
Other,20130207:113543,20130207:113544,1,0,0
Other,20130207:113544,20130207:113615,9,1,10
Other,20130207:113615,20130207:113629,11,0,0
Other,20130207:113629,20130207:113630,1,0,0
Other,20130207:113630,20130207:113631,1,0,0
Other,20130207:113631,20130207:113636,4,0,0
Other,20130207:113636,20130207:113638,1,0,0
Other,20130207:113638,20130207:113642,3,0,0
Other,20130207:113642,20130207:113644,1,0,0
Other,20130207:113644,20130207:113647,3,0,0
Other,20130207:113647,20130207:113649,1,0,0
Other,20130207:113649,20130207:113930,112,0,32
Other,20130207:113930,20130207:113935,3,0,2
Other,20130207:113935,20130207:113936,1,0,0
Other,20130207:113936,20130207:113939,1,0,0
Other,20130207:113939,20130207:113942,1,0,0
Other,20130207:113942,20130207:113944,1,0,0
Other,20130207:113944,20130207:113945,0,0,0
Other,20130207:113945,20130207:113959,3,0,19
Other,20130207:113959,20130207:114029,23,0,1
Other,20130207:114029,20130207:114031,1,0,0
Other,20130207:114031,20130207:114040,1,0,0
Other,20130207:114040,20130207:114042,1,0,0
Other,20130207:114042,20130207:114233,31,0,0
Other,20130207:114233,20130207:114234,1,0,0
Other,20130207:114234,20130207:114235,2,0,0
Other,20130207:114235,20130207:114236,1,0,0
Other,20130207:114236,20130207:114237,1,0,0
Other,20130207:114237,20130207:114245,3,0,0
Other,20130207:114245,20130207:114316,11,0,11
FileOperation,20130207:114316,20130207:114317,1,0,0
Other,20130207:114317,20130207:114319,1,0,0
Other,20130207:114319,20130207:114327,3,0,7
Other,20130207:114327,20130207:114401,10,0,0
Other,20130207:114401,20130207:114403,1,0,0
Other,20130207:114403,20130207:114405,1,0,0
Other,20130207:114405,20130207:114504,46,0,23
Other,20130207:114504,20130207:114505,2,0,0
Other,20130207:114505,20130207:114510,3,0,0
Other,20130207:114510,20130207:114518,2,0,8
Other,20130207:114518,20130207:114543,7,0,0
Other,20130207:114543,20130207:114549,4,0,0
Other,20130207:114549,20130207:114551,1,0,0
Other,20130207:114551,20130207:114553,1,0,0
Other,20130207:114553,20130207:114555,2,0,0
Other,20130207:114555,20130207:114556,0,0,0
Other,20130207:114556,20130207:114557,1,0,0
Other,20130207:114557,20130207:114558,1,0,0
Other,20130207:114558,20130207:114615,7,0,0
Other,20130207:114615,20130207:114627,9,0,0
Other,20130207:114627,20130207:114629,2,0,0
Other,20130207:114629,20130207:114630,1,0,0
Other,20130207:114630,20130207:114631,1,0,0
Other,20130207:114631,20130207:114632,1,0,0
Other,20130207:114632,20130207:114633,1,0,0
Other,20130207:114633,20130207:114646,5,0,0
Other,20130207:114646,20130207:114648,1,0,0
Other,20130207:114648,20130207:114719,28,0,8
Other,20130207:114719,20130207:114720,1,0,0
Other,20130207:114720,20130207:114721,1,0,0
Other,20130207:114721,20130207:114731,6,0,0
Other,20130207:114731,20130207:114734,1,0,2
Other,20130207:114734,20130207:114738,1,0,7
Other,20130207:114738,20130207:114752,2,0,0
Other,20130207:114752,20130207:114814,9,1,0
Other,20130207:114814,20130207:114835,21,0,0
Other,20130207:114835,20130207:114845,4,1,0
Other,20130207:114845,20130207:114857,6,0,0
Other,20130207:114857,20130207:114904,6,0,0
Other,20130207:114904,20130207:114913,1,0,0
Other,20130207:114913,20130207:114921,2,0,0
Other,20130207:114921,20130207:114924,2,0,0
Other,20130207:114924,20130207:114927,1,0,0
Other,20130207:114927,20130207:114937,3,0,0
Other,20130207:114937,20130207:114956,1,0,0
Testing,20130207:114956,20130207:115012,2,0,3
Other,20130207:115012,20130207:115023,2,0,0
Testing,20130207:115023,20130207:115027,3,0,2
Other,20130207:115027,20130207:115032,3,0,0
Other,20130207:115032,20130207:115035,2,0,2
Other,20130207:115035,20130207:115043,2,0,3
Other,20130207:115043,20130207:115059,5,0,11
Other,20130207:115059,20130207:115102,1,0,0
Other,20130207:115102,20130207:115123,6,1,0
Other,20130207:115123,20130207:115125,1,0,0
Other,20130207:115125,20130207:115146,6,1,3
Other,20130207:115146,20130207:115148,1,0,0
Other,20130207:115148,20130207:115202,3,0,0
Other,20130207:115202,20130207:115223,5,1,0
Other,20130207:115223,20130207:115306,7,2,22
Other,20130207:115306,20130207:115307,1,0,0
Other,20130207:115307,20130207:115322,6,0,0
Other,20130207:115322,20130207:115331,2,0,0
Other,20130207:115331,20130207:115340,4,1,0
Other,20130207:115340,20130207:115426,10,0,15
Other,20130207:115426,20130207:115436,3,1,0
Other,20130207:115436,20130207:115437,1,0,0
Other,20130207:115437,20130207:115445,1,0,0
Other,20130207:115445,20130207:115450,1,0,0
Other,20130207:115450,20130207:115459,1,0,0
Other,20130207:115459,20130207:115526,9,1,3
Other,20130207:115526,20130207:115535,1,0,0
Other,20130207:115535,20130207:115539,1,0,0
Other,20130207:115539,20130207:115543,0,0,0
Other,20130207:115543,20130207:115559,3,0,3
Other,20130207:115559,20130207:115600,0,0,0
Other,20130207:115600,20130207:115638,4,1,0
Other,20130207:115638,20130207:115639,1,0,0
Testing,20130207:115639,20130207:115644,3,0,0
Testing,20130207:115644,20130207:115704,5,0,0
Other,20130207:115704,20130207:115711,2,0,0
Testing,20130207:115711,20130207:115747,2,0,5
Other,20130207:115747,20130207:115749,1,0,0
Testing,20130207:115749,20130207:115751,1,0,0
Other,20130207:115751,20130207:115758,1,0,0
Testing,20130207:115758,20130207:115847,6,0,4
Other,20130207:115847,20130207:115848,1,0,0
Testing,20130207:115848,20130207:115850,2,0,2
Other,20130207:115850,20130207:115913,6,1,1
Other,20130207:115913,20130207:115914,1,0,0
Other,20130207:115914,20130207:115946,3,0,0
Other,20130207:115946,20130207:115950,1,0,0
Testing,20130207:115950,20130207:115953,2,0,2
Other,20130207:115953,20130207:115954,1,0,2
Other,20130207:115954,20130207:115955,1,0,0
Testing,20130207:115955,20130207:115958,3,0,2
Other,20130207:115958,20130207:115959,1,0,0
Other,20130207:115959,20130207:120002,2,0,2
Other,20130207:120002,20130207:120021,8,1,4
Other,20130207:120021,20130207:120026,1,0,0
Other,20130207:120026,20130207:120043,2,0,2
Other,20130207:120043,20130207:120046,2,0,0
Other,20130207:120046,20130207:120125,12,2,10
Testing,20130207:120125,20130207:120126,1,0,0
Testing,20130207:120126,20130207:120141,4,0,3
Other,20130207:120141,20130207:120144,1,0,0
Other,20130207:120144,20130207:120145,1,0,0
Other,20130207:120145,20130207:120204,6,1,3
Other,20130207:120204,20130207:120207,1,0,0
Testing,20130207:120207,20130207:120228,4,0,0
Other,20130207:120228,20130207:120232,1,0,0
Other,20130207:120232,20130207:120238,1,0,0
Other,20130207:120238,20130207:120241,1,0,0
Other,20130207:120241,20130207:120245,1,0,0
Testing,20130207:120245,20130207:120253,4,0,5
Other,20130207:120253,20130207:120254,1,0,1
Other,20130207:120254,20130207:120258,2,0,3
Other,20130207:120258,20130207:120304,3,0,0
Other,20130207:120304,20130207:120308,4,0,0
Other,20130207:120308,20130207:120310,1,0,0
Testing,20130207:120310,20130207:120313,3,0,2
Other,20130207:120313,20130207:120314,1,0,0
Other,20130207:120314,20130207:120321,6,0,4
Other,20130207:120321,20130207:120433,9,0,1
Other,20130207:120433,20130207:120434,1,0,0
Other,20130207:120434,20130207:120451,4,0,5
Other,20130207:120451,20130207:120503,1,0,0
Testing,20130207:120503,20130207:120543,8,0,0
Testing,20130207:120543,20130207:120550,2,0,6
Other,20130207:120550,20130207:120551,1,0,0
Other,20130207:120551,20130207:120602,4,0,1
Other,20130207:120602,20130207:120603,1,0,0
Other,20130207:120603,20130207:120620,4,1,0
Testing,20130207:120620,20130207:120623,1,0,4
Other,20130207:120623,20130207:120624,1,0,0
Other,20130207:120624,20130207:120643,2,0,0
Other,20130207:120643,20130207:120644,2,0,0
Other,20130207:120644,20130207:120645,1,0,0
Other,20130207:120645,20130207:120646,1,0,0
Other,20130207:120646,20130207:120725,12,1,7
Other,20130207:120725,20130207:120748,6,0,0
Other,20130207:120748,20130207:120812,2,0,0
Testing,20130207:120812,20130207:120839,3,0,0
Other,20130207:120839,20130207:120910,8,0,5
Other,20130207:120910,20130207:120918,3,1,3
Testing,20130207:120918,20130207:120920,1,0,0
Testing,20130207:120920,20130207:120926,3,0,0
Other,20130207:120926,20130207:120928,1,0,0
Other,20130207:120928,20130207:120936,4,0,0
Testing,20130207:120936,20130207:120939,2,0,0
FileOperation,20130207:120939,20130207:120940,1,0,0
FileOperation,20130207:120940,20130207:120941,2,0,0
FileOperation,20130207:120941,20130207:120942,0,0,0
FileOperation,20130207:120942,20130207:120947,3,0,1
Other,20130207:120947,20130207:120957,1,0,0
Other,20130207:120957,20130207:121003,2,0,0
Other,20130207:121003,20130207:121005,1,0,0
Other,20130207:121005,20130207:121043,0,0,0
Other,20130207:121043,20130207:121151,7,0,0
Other,20130207:121151,20130207:121154,1,0,0
Other,20130207:121154,20130207:121205,1,0,19
Testing,20130207:121205,20130207:121259,17,0,0
Other,20130207:121259,20130207:121301,1,0,0
Other,20130207:121301,20130207:121303,1,0,0
Other,20130207:121303,20130207:121308,1,0,0
Other,20130207:121308,20130207:121311,1,0,0
