Task,StartTime,EndTime,LeftClicks,RightClicks,Keystrokes
Programming&Debug,20130206:182417,20130206:182419,0,0,0
Other,20130206:182419,20130206:182426,0,0,2
Programming&Debug,20130206:182426,20130206:182427,0,0,0
Testing,20130206:182427,20130206:182431,0,0,0
Testing,20130206:182431,20130206:182435,0,0,0
Testing,20130206:182435,20130206:182436,0,0,1
Testing,20130206:182436,20130206:182438,0,0,0
Testing,20130206:182438,20130206:182439,0,0,0
Testing,20130206:182439,20130206:182448,0,0,2
FileOperation,20130206:182448,20130206:182456,0,0,23
Other,20130206:182456,20130206:182459,0,0,2
Other,20130206:182459,20130206:182505,0,0,26
Other,20130206:182505,20130206:182507,0,0,0
Other,20130206:182507,20130206:182512,0,0,3
Other,20130206:182512,20130206:182522,0,0,20
Other,20130206:182522,20130206:182524,0,0,3
Other,20130206:182524,20130206:182538,0,0,24
Other,20130206:182538,20130206:182547,0,0,10
Other,20130206:182547,20130206:182551,0,0,6
Other,20130206:182551,20130206:182603,0,0,19
Other,20130206:182604,20130206:182607,0,0,2
Other,20130206:182607,20130206:182617,0,0,14
Other,20130206:182617,20130206:182622,0,0,3
Other,20130206:182622,20130206:182632,0,0,13
Other,20130206:182632,20130206:182648,0,0,3
Programming&Debug,20130206:182648,20130206:182653,0,0,0
Other,20130206:182653,20130206:182654,0,0,0
Other,20130206:182654,20130206:182725,0,0,3
Programming&Debug,20130206:182725,20130206:182727,0,0,4
Programming&Debug,20130206:182727,20130206:182735,0,0,0
Programming&Debug,20130206:182735,20130206:182754,0,0,3
Programming&Debug,20130206:182754,20130206:182756,0,0,7
Programming&Debug,20130206:182756,20130206:182802,0,0,0
Testing,20130206:182802,20130206:182803,0,0,0
Other,20130206:182803,20130206:182819,0,0,42
Other,20130206:182819,20130206:182954,0,0,75
Programming&Debug,20130206:182954,20130206:182956,0,0,4
Programming&Debug,20130206:182956,20130206:183008,0,0,0
Other,20130206:183008,20130206:183012,0,0,0
Other,20130206:183012,20130206:183021,0,0,0
Other,20130206:183021,20130206:183050,0,0,0
FileOperation,20130206:183050,20130206:183054,0,0,0
FileOperation,20130206:183054,20130206:183055,0,0,0
FileOperation,20130206:183055,20130206:183059,0,0,0
FileOperation,20130206:183059,20130206:183115,0,0,0
FileOperation,20130206:183115,20130206:183116,0,0,0
FileOperation,20130206:183116,20130206:183122,0,0,0
Other,20130206:183122,20130206:183123,0,0,5
Other,20130206:183123,20130206:183136,0,0,28
Other,20130206:183136,20130206:183138,0,0,0
Other,20130206:183138,20130206:183152,0,0,0
Other,20130206:183152,20130206:183200,0,0,0
Other,20130206:183200,20130206:183215,0,0,2
Other,20130206:183215,20130206:183218,0,0,0
Other,20130206:183218,20130206:183220,0,0,0
Other,20130206:183220,20130206:183224,0,0,0
Other,20130206:183224,20130206:183229,0,0,2
Other,20130206:183229,20130206:183233,0,0,8
Other,20130206:183233,20130206:183235,0,0,5
Other,20130206:183235,20130206:183236,0,0,1
Other,20130206:183236,20130206:183245,0,0,0
Other,20130206:183245,20130206:183251,0,0,0
Other,20130206:183251,20130206:183256,0,0,0
Other,20130206:183256,20130206:183258,0,0,0
Other,20130206:183258,20130206:183316,0,0,0
Other,20130206:183316,20130206:183317,0,0,0
Other,20130206:183317,20130206:183337,0,0,2
Other,20130206:183337,20130206:183357,0,0,25
Other,20130206:183357,20130206:183407,0,0,2
Other,20130206:183407,20130206:183512,0,0,91
Other,20130206:183512,20130206:183842,0,0,154
Other,20130206:183842,20130206:183844,0,0,0
Other,20130206:183844,20130206:183849,0,0,0
Other,20130206:183849,20130206:183850,0,0,0
Other,20130206:183850,20130206:183851,0,0,2
Other,20130206:183851,20130206:183854,0,0,0
Other,20130206:183854,20130206:183858,0,0,0
Other,20130206:183858,20130206:183939,0,0,0
Other,20130206:183939,20130206:184012,0,0,33
Other,20130206:184012,20130206:184015,0,0,0
Browser,20130206:184015,20130206:184024,0,0,21
Browser,20130206:184024,20130206:184026,0,0,0
Browser,20130206:184026,20130206:184038,0,0,0
Other,20130206:184038,20130206:184040,0,0,0
Browser,20130206:184040,20130206:184058,0,0,0
FileOperation,20130206:184058,20130206:184101,0,0,3
Other,20130206:184101,20130206:184240,0,0,8
Testing,20130206:184240,20130206:184243,0,0,0
Testing,20130206:184243,20130206:184247,0,0,4
Testing,20130206:184247,20130206:184250,0,0,0
Testing,20130206:184250,20130206:184353,0,0,0
Other,20130206:184353,20130206:184426,0,0,28
Other,20130206:184426,20130206:184428,0,0,0
Other,20130206:184429,20130206:184432,0,0,0
Other,20130206:184432,20130206:184435,0,0,2
Other,20130206:184435,20130206:184512,0,0,44
Other,20130206:184512,20130206:184908,0,0,226
Browser,20130206:184908,20130206:184914,0,0,14
Browser,20130206:184914,20130206:184915,0,0,1
Browser,20130206:184915,20130206:184937,0,0,17
Browser,20130206:184937,20130206:185007,0,0,0
Browser,20130206:185007,20130206:185011,0,0,0
Browser,20130206:185011,20130206:185012,0,0,0
Browser,20130206:185012,20130206:185013,0,0,0
Browser,20130206:185013,20130206:185016,0,0,0
Browser,20130206:185016,20130206:185020,0,0,0
Browser,20130206:185020,20130206:185022,0,0,0
Browser,20130206:185022,20130206:185023,0,0,0
Browser,20130206:185023,20130206:185025,0,0,0
Browser,20130206:185025,20130206:185033,0,0,17
Browser,20130206:185033,20130206:185035,0,0,0
Browser,20130206:185035,20130206:185101,0,0,0
Browser,20130206:185101,20130206:185102,0,0,0
Browser,20130206:185102,20130206:185111,0,0,19
Browser,20130206:185111,20130206:185112,0,0,0
Browser,20130206:185112,20130206:185136,0,0,0
Browser,20130206:185137,20130206:185138,0,0,0
Browser,20130206:185138,20130206:185139,0,0,0
Browser,20130206:185139,20130206:185154,0,0,0
Browser,20130206:185154,20130206:185254,0,0,0
Browser,20130206:185254,20130206:185255,0,0,0
Browser,20130206:185255,20130206:185305,0,0,0
Browser,20130206:185305,20130206:185411,0,0,0
Browser,20130206:185442,20130206:185448,0,0,20
Browser,20130206:185448,20130206:185450,0,0,0
Browser,20130206:185450,20130206:185513,0,0,0
Browser,20130206:185513,20130206:185536,0,0,0
Browser,20130206:185536,20130206:185537,0,0,0
Browser,20130206:185537,20130206:185539,0,0,0
Browser,20130206:185539,20130206:185704,0,0,0
Browser,20130206:185704,20130206:185711,0,0,0
Browser,20130206:185711,20130206:185734,0,0,0
Browser,20130206:185734,20130206:185746,0,0,0
Browser,20130206:185746,20130206:185748,0,0,0
Browser,20130206:185955,20130206:190006,0,0,25
Browser,20130206:190006,20130206:190008,0,0,0
Browser,20130206:190008,20130206:190013,0,0,0
Browser,20130206:190013,20130206:190037,0,0,0
Browser,20130206:190037,20130206:190139,0,0,13
Browser,20130206:190139,20130206:190151,0,0,0
Browser,20130206:190151,20130206:190218,0,0,0
Browser,20130206:190218,20130206:190438,0,0,0
Browser,20130206:190647,20130206:190654,0,0,18
Browser,20130206:190654,20130206:190656,0,0,0
Browser,20130206:190656,20130206:190658,0,0,0
Browser,20130206:190658,20130206:190717,0,0,0
Browser,20130206:190717,20130206:190718,0,0,0
Browser,20130206:190718,20130206:190719,0,0,0
Browser,20130206:190719,20130206:190721,0,0,0
Browser,20130206:190721,20130206:190743,0,0,12
Browser,20130206:190743,20130206:190759,0,0,0
Browser,20130206:190759,20130206:190846,0,0,0
Other,20130206:190846,20130206:190850,0,0,3
FileOperation,20130206:190850,20130206:190852,0,0,0
FileOperation,20130206:190852,20130206:190853,0,0,0
FileOperation,20130206:190853,20130206:190855,0,0,0
FileOperation,20130206:190855,20130206:190857,0,0,0
Other,20130206:190857,20130206:190947,0,0,0
FileOperation,20130206:190948,20130206:190954,0,0,0
Other,20130206:190954,20130206:191013,0,0,0
Other,20130206:191013,20130206:191014,0,0,0
Other,20130206:191014,20130206:191016,0,0,0
Other,20130206:191016,20130206:191018,0,0,0
Other,20130206:191018,20130206:191019,0,0,0
Other,20130206:191019,20130206:191020,0,0,0
FileOperation,20130206:191020,20130206:191021,0,0,0
Other,20130206:191021,20130206:191045,0,0,0
FileOperation,20130206:191045,20130206:191046,0,0,0
Browser,20130206:191046,20130206:191056,0,0,37
Browser,20130206:191056,20130206:191058,0,0,0
Browser,20130206:191058,20130206:191331,0,0,7
Other,20130206:191331,20130206:191439,0,0,1
Email,20130206:191439,20130206:191448,0,0,7
Email,20130206:191448,20130206:191501,0,0,0
Browser,20130206:191501,20130206:191505,0,0,0
Browser,20130206:191505,20130206:191509,0,0,0
FileOperation,20130206:191509,20130206:191512,0,0,2
Excel,20130206:191512,20130206:191513,0,0,0
Excel,20130206:191513,20130206:191530,0,0,1
Excel,20130206:191530,20130206:191533,0,0,0
Other,20130206:191533,20130206:191537,0,0,0
Other,20130206:191537,20130206:191549,0,0,2
Other,20130206:191549,20130206:191551,0,0,0
Other,20130206:191551,20130206:191553,0,0,0
Other,20130206:191553,20130206:191556,0,0,4
Other,20130206:191556,20130206:191607,0,0,10
Other,20130206:191607,20130206:191613,0,0,11
Other,20130206:191614,20130206:191617,0,0,0
Excel,20130206:191617,20130206:191618,0,0,0
Email,20130206:191618,20130206:191619,0,0,0
Other,20130206:191621,20130206:191622,0,0,0
Email,20130206:191622,20130206:191623,0,0,0
Other,20130206:191623,20130206:191625,0,0,0
Email,20130206:191625,20130206:191627,0,0,0
Other,20130206:191627,20130206:191631,0,0,0
Other,20130206:191631,20130206:191634,0,0,0
Other,20130206:191634,20130206:191635,0,0,0
Other,20130206:191635,20130206:191636,0,0,0
Other,20130206:191636,20130206:191637,0,0,0
Other,20130206:191637,20130206:191643,0,0,2
Other,20130206:191643,20130206:191644,0,0,0
Other,20130206:191644,20130206:191656,0,0,28
Email,20130206:191656,20130206:191659,0,0,0
Email,20130206:191659,20130206:191711,0,0,8
Email,20130206:191711,20130206:191712,0,0,3
Email,20130206:191712,20130206:191713,0,0,2
Email,20130206:191713,20130206:191714,0,0,5
Email,20130206:191714,20130206:191715,0,0,2
Email,20130206:191715,20130206:191716,0,0,3
Email,20130206:191716,20130206:191717,0,0,3
Email,20130206:191717,20130206:191722,0,0,9
Email,20130206:191722,20130206:191723,0,0,4
Email,20130206:191723,20130206:191724,0,0,7
Email,20130206:191724,20130206:191725,0,0,2
Email,20130206:191725,20130206:191726,0,0,4
Email,20130206:191726,20130206:191727,0,0,4
Email,20130206:191727,20130206:191729,0,0,4
Email,20130206:191729,20130206:191730,0,0,5
Email,20130206:191730,20130206:191731,0,0,5
Email,20130206:191731,20130206:191734,0,0,6
Email,20130206:191734,20130206:191735,0,0,4
Email,20130206:191735,20130206:191736,0,0,3
Email,20130206:191736,20130206:191737,0,0,4
Email,20130206:191737,20130206:191739,0,0,0
Email,20130206:191739,20130206:191741,0,0,0
Email,20130206:191741,20130206:191745,0,0,0
Email,20130206:191745,20130206:191748,0,0,0
Email,20130206:191748,20130206:191750,0,0,0
Other,20130206:191750,20130206:191803,0,0,2
Email,20130206:192449,20130206:192450,0,0,2
FileOperation,20130206:192450,20130206:192453,0,0,0
FileOperation,20130206:192453,20130206:192457,0,0,0
Word&Powerpoint,20130206:192457,20130206:192513,0,0,0
Word&Powerpoint,20130206:192513,20130206:192531,0,0,0
FileOperation,20130206:192531,20130206:192534,0,0,0
FileOperation,20130206:192534,20130206:192538,0,0,0
Word&Powerpoint,20130206:192538,20130206:192540,0,0,0
FileOperation,20130206:192540,20130206:192541,0,0,0
FileOperation,20130206:192541,20130206:192543,0,0,0
Excel,20130206:192543,20130206:192546,0,0,0
Excel,20130206:192546,20130206:192547,0,0,0
FileOperation,20130206:192547,20130206:192550,0,0,0
Excel,20130206:192550,20130206:192553,0,0,5
Excel,20130206:192553,20130206:192609,0,0,0
Excel,20130206:192609,20130206:192611,0,0,0
FileOperation,20130206:192611,20130206:192613,0,0,0
Excel,20130206:192613,20130206:192714,0,0,0
Browser,20130206:192714,20130206:192717,0,0,0
Browser,20130206:192717,20130206:192718,0,0,0
Email,20130206:192718,20130206:192719,0,0,0
Email,20130206:192719,20130206:192803,0,0,0
Word&Powerpoint,20130206:192803,20130206:192853,0,0,0
Other,20130206:194741,20130206:194742,0,0,2
Other,20130206:194742,20130206:194743,0,0,0
Email,20130206:194743,20130206:194810,0,0,0
FileOperation,20130206:194810,20130206:194830,0,0,10
FileOperation,20130206:194830,20130206:194834,0,0,0
FileOperation,20130206:194834,20130206:194835,0,0,0
FileOperation,20130206:194835,20130206:194838,0,0,0
FileOperation,20130206:194838,20130206:194840,0,0,0
FileOperation,20130206:194840,20130206:194843,0,0,0
FileOperation,20130206:194843,20130206:194847,0,0,0
Other,20130206:194847,20130206:195014,0,0,3
Other,20130206:195014,20130206:195150,0,0,0
Browser,20130206:201640,20130206:201641,0,0,2
Other,20130206:203228,20130206:203256,0,0,28
Testing,20130206:203256,20130206:203306,0,0,0
Testing,20130206:203306,20130206:203313,0,0,0
Other,20130206:203313,20130206:203330,0,0,0
FileOperation,20130206:203330,20130206:203343,0,0,0
FileOperation,20130206:203343,20130206:203355,0,0,12
FileOperation,20130206:203355,20130206:203400,0,0,1
FileOperation,20130206:203401,20130206:203407,0,0,0
FileOperation,20130206:203407,20130206:203412,0,0,0
FileOperation,20130206:203412,20130206:203414,0,0,0
FileOperation,20130206:203414,20130206:203419,0,0,2
FileOperation,20130206:203419,20130206:203426,0,0,0
FileOperation,20130206:203426,20130206:203431,0,0,0
FileOperation,20130206:203431,20130206:203438,0,0,0
FileOperation,20130206:203438,20130206:203440,0,0,0
FileOperation,20130206:203440,20130206:203442,0,0,0
FileOperation,20130206:203442,20130206:203443,0,0,0
FileOperation,20130206:203443,20130206:203447,0,0,2
FileOperation,20130206:203447,20130206:203450,0,0,0
FileOperation,20130206:203450,20130206:203454,0,0,0
FileOperation,20130206:203454,20130206:203458,0,0,0
FileOperation,20130206:203458,20130206:203500,0,0,0
FileOperation,20130206:203500,20130206:203502,0,0,0
Other,20130206:203502,20130206:203505,0,0,0
Other,20130206:203505,20130206:203506,0,0,0
FileOperation,20130206:203506,20130206:203508,0,0,0
Excel,20130206:203508,20130206:203509,0,0,0
Excel,20130206:203509,20130206:203516,0,0,0
Excel,20130206:203516,20130206:203517,0,0,0
Browser,20130206:203517,20130206:203526,0,0,0
FileOperation,20130206:203526,20130206:203527,0,0,0
FileOperation,20130206:203527,20130206:203535,0,0,0
FileOperation,20130206:203535,20130206:203538,0,0,0
FileOperation,20130206:203538,20130206:203540,0,0,0
FileOperation,20130206:203540,20130206:203543,0,0,6
FileOperation,20130206:203543,20130206:203548,0,0,0
Excel,20130206:203548,20130206:203552,0,0,13
Excel,20130206:203552,20130206:203553,0,0,1
Excel,20130206:203553,20130206:203558,0,0,14
Excel,20130206:203558,20130206:203600,0,0,1
Excel,20130206:203600,20130206:203604,0,0,1
Excel,20130206:203604,20130206:203605,0,0,0
Excel,20130206:203605,20130206:203857,0,0,117
Email,20130206:203858,20130206:203859,0,0,0
Browser,20130206:203901,20130206:203902,0,0,0
Other,20130206:203902,20130206:203903,0,0,0
Other,20130206:203903,20130206:203908,0,0,0
FileOperation,20130206:203908,20130206:203910,0,0,0
Testing,20130206:203910,20130206:203912,0,0,0
FileOperation,20130206:203912,20130206:203916,0,0,0
FileOperation,20130206:203916,20130206:203922,0,0,0
Excel,20130206:203922,20130206:203930,0,0,0
FileOperation,20130206:203930,20130206:203931,0,0,0
Other,20130206:203931,20130206:203933,0,0,0
FileOperation,20130206:203933,20130206:203937,0,0,0
Other,20130206:203937,20130206:203938,0,0,0
Excel,20130206:203938,20130206:203939,0,0,0
Excel,20130206:203939,20130206:203958,0,0,0
Email,20130206:203958,20130206:203959,0,0,0
Other,20130206:203959,20130206:204016,0,0,0
Other,20130206:204016,20130206:204043,0,0,0
FileOperation,20130206:204043,20130206:204045,0,0,0
Other,20130206:204045,20130206:204048,0,0,0
Browser,20130206:204048,20130206:204105,0,0,0
Other,20130206:204105,20130206:204114,0,0,0
FileOperation,20130206:204114,20130206:204117,0,0,0
Browser,20130206:204117,20130206:204124,0,0,0
Browser,20130206:204124,20130206:204150,0,0,0
Browser,20130206:204150,20130206:204154,0,0,0
Excel,20130206:204319,20130206:204350,0,0,3
Browser,20130206:204350,20130206:204351,0,0,0
FileOperation,20130206:204353,20130206:204355,0,0,0
FileOperation,20130206:204355,20130206:204400,0,0,0
FileOperation,20130206:204400,20130206:204401,0,0,0
FileOperation,20130206:204401,20130206:204403,0,0,0
FileOperation,20130206:204403,20130206:204404,0,0,0
FileOperation,20130206:204404,20130206:204408,0,0,0
FileOperation,20130206:204408,20130206:204409,0,0,0
Excel,20130206:204409,20130206:204410,0,0,0
Excel,20130206:204410,20130206:204411,0,0,0
Excel,20130206:204411,20130206:204430,0,0,0
Excel,20130206:204430,20130206:204436,0,0,0
Excel,20130206:204436,20130206:204455,0,0,0
Other,20130206:204455,20130206:204516,0,0,10
Other,20130206:204516,20130206:204539,0,0,0
Excel,20130206:204539,20130206:204554,0,0,0
Excel,20130206:204554,20130206:204555,0,0,0
FileOperation,20130206:204555,20130206:204557,0,0,0
FileOperation,20130206:204557,20130206:204558,0,0,0
FileOperation,20130206:204558,20130206:204602,0,0,0
FileOperation,20130206:204602,20130206:204610,0,0,0
FileOperation,20130206:204610,20130206:204612,0,0,0
FileOperation,20130206:204612,20130206:204615,0,0,0
FileOperation,20130206:204615,20130206:204616,0,0,0
FileOperation,20130206:204616,20130206:204617,0,0,0
FileOperation,20130206:204617,20130206:204624,0,0,4
FileOperation,20130206:204624,20130206:204631,0,0,2
Document,20130206:204631,20130206:204632,0,0,0
FileOperation,20130206:204632,20130206:204634,0,0,0
Browser,20130206:204634,20130206:204647,0,0,0
Browser,20130206:204647,20130206:204658,0,0,0
Browser,20130206:204658,20130206:204700,0,0,0
Document,20130206:204700,20130206:204702,0,0,0
FileOperation,20130206:204702,20130206:204703,0,0,0
Browser,20130206:204703,20130206:204708,0,0,0
Browser,20130206:204708,20130206:204713,0,0,0
Browser,20130206:204713,20130206:204714,0,0,0
Document,20130206:204714,20130206:204732,0,0,1
Excel,20130206:204732,20130206:204744,0,0,0
FileOperation,20130206:204744,20130206:204746,0,0,0
Browser,20130206:204746,20130206:204752,0,0,0
Browser,20130206:204752,20130206:204759,0,0,0
Excel,20130206:204759,20130206:204807,0,0,0
Excel,20130206:204808,20130206:204822,0,0,0
Excel,20130206:204823,20130206:204824,0,0,0
Excel,20130206:204824,20130206:204825,0,0,0
Excel,20130206:204825,20130206:204826,0,0,0
Excel,20130206:204826,20130206:204828,0,0,0
Excel,20130206:204828,20130206:204829,0,0,0
Browser,20130206:204829,20130206:204836,0,0,0
