"タスク名","開始時刻","終了時刻","左クリック","右クリック","打鍵回数"
"エクセル","2013年02月06日13時19分06秒","2013年02月06日13時20分02秒","0","0","47"
"ファイル操作","2013年02月06日13時20分02秒","2013年02月06日13時20分09秒","0","0","0"
"ファイル操作","2013年02月06日13時20分09秒","2013年02月06日13時20分10秒","0","0","0"
"エクセル","2013年02月06日13時20分10秒","2013年02月06日13時20分12秒","0","0","0"
"ブラウザ","2013年02月06日13時20分12秒","2013年02月06日13時20分22秒","0","0","1"
"ファイル操作","2013年02月06日13時20分22秒","2013年02月06日13時20分24秒","0","0","0"
"ファイル操作","2013年02月06日13時20分24秒","2013年02月06日13時20分27秒","0","0","0"
"登録外","2013年02月06日13時20分27秒","2013年02月06日13時20分57秒","0","0","0"
"登録外","2013年02月06日13時20分58秒","2013年02月06日13時20分59秒","0","0","0"
"ブラウザ","2013年02月06日13時20分59秒","2013年02月06日13時21分13秒","0","0","0"
"ブラウザ","2013年02月06日13時21分13秒","2013年02月06日13時21分22秒","0","0","17"
"ブラウザ","2013年02月06日13時21分22秒","2013年02月06日13時21分39秒","0","0","0"
"登録外","2013年02月06日13時21分39秒","2013年02月06日13時21分44秒","0","0","11"
"登録外","2013年02月06日13時21分44秒","2013年02月06日13時21分49秒","0","0","0"
"ブラウザ","2013年02月06日13時21分49秒","2013年02月06日13時22分06秒","0","0","0"
"ブラウザ","2013年02月06日13時22分06秒","2013年02月06日13時22分09秒","0","0","0"
"ブラウザ","2013年02月06日13時22分09秒","2013年02月06日13時22分12秒","0","0","0"
"登録外","2013年02月06日13時22分12秒","2013年02月06日13時22分32秒","0","0","0"
"テスト　","2013年02月06日13時22分32秒","2013年02月06日13時22分34秒","0","0","0"
"テスト　","2013年02月06日13時22分34秒","2013年02月06日13時23分26秒","0","0","0"
"ブラウザ","2013年02月06日13時23分26秒","2013年02月06日13時23分28秒","0","0","0"
"ブラウザ","2013年02月06日13時23分28秒","2013年02月06日13時23分34秒","0","0","17"
"ブラウザ","2013年02月06日13時23分34秒","2013年02月06日13時23分54秒","0","0","0"
"ブラウザ","2013年02月06日13時23分54秒","2013年02月06日13時23分56秒","0","0","0"
"テスト　","2013年02月06日13時23分56秒","2013年02月06日13時23分58秒","0","0","1"
"登録外","2013年02月06日13時23分58秒","2013年02月06日13時24分02秒","0","0","2"
"ファイル操作","2013年02月06日13時24分02秒","2013年02月06日13時24分04秒","0","0","1"
"登録外","2013年02月06日13時24分04秒","2013年02月06日13時24分05秒","0","0","0"
"ファイル操作","2013年02月06日13時24分05秒","2013年02月06日13時24分06秒","0","0","1"
"登録外","2013年02月06日13時24分06秒","2013年02月06日13時24分42秒","0","0","2"
"登録外","2013年02月06日13時35分55秒","2013年02月06日13時36分16秒","0","0","0"
"ブラウザ","2013年02月06日13時36分16秒","2013年02月06日13時36分23秒","0","0","1"
"登録外","2013年02月06日13時36分23秒","2013年02月06日13時36分30秒","0","0","0"
"ブラウザ","2013年02月06日13時36分30秒","2013年02月06日13時36分32秒","0","0","0"
"ブラウザ","2013年02月06日13時36分32秒","2013年02月06日13時36分36秒","0","0","2"
"ファイル操作","2013年02月06日13時36分36秒","2013年02月06日13時36分38秒","0","0","0"
"登録外","2013年02月06日13時36分38秒","2013年02月06日13時36分40秒","0","0","0"
"ブラウザ","2013年02月06日13時36分40秒","2013年02月06日13時36分41秒","0","0","1"
"登録外","2013年02月06日13時36分41秒","2013年02月06日13時39分11秒","0","0","0"
"ファイル操作","2013年02月06日13時39分11秒","2013年02月06日13時39分12秒","0","0","0"
"ファイル操作","2013年02月06日13時39分12秒","2013年02月06日13時39分17秒","0","0","15"
"ファイル操作","2013年02月06日13時39分17秒","2013年02月06日13時39分24秒","0","0","0"
"ブラウザ","2013年02月06日13時39分24秒","2013年02月06日13時39分26秒","0","0","0"
"ブラウザ","2013年02月06日13時39分26秒","2013年02月06日13時39分31秒","0","0","19"
"ブラウザ","2013年02月06日13時39分31秒","2013年02月06日13時39分33秒","0","0","0"
"ブラウザ","2013年02月06日13時39分33秒","2013年02月06日13時39分41秒","0","0","0"
"ブラウザ","2013年02月06日13時39分41秒","2013年02月06日13時39分53秒","0","0","0"
"ブラウザ","2013年02月06日13時39分53秒","2013年02月06日13時40分10秒","0","0","0"
"ブラウザ","2013年02月06日13時40分10秒","2013年02月06日13時40分12秒","0","0","0"
"ブラウザ","2013年02月06日13時40分12秒","2013年02月06日13時40分14秒","0","0","0"
"ブラウザ","2013年02月06日13時40分14秒","2013年02月06日13時40分15秒","0","0","0"
"ブラウザ","2013年02月06日13時40分15秒","2013年02月06日13時40分17秒","0","0","0"
"ブラウザ","2013年02月06日13時40分17秒","2013年02月06日13時40分39秒","0","0","1"
"登録外","2013年02月06日13時40分39秒","2013年02月06日13時40分57秒","0","0","0"
"ファイル操作","2013年02月06日13時40分58秒","2013年02月06日13時41分00秒","0","0","0"
"ファイル操作","2013年02月06日13時41分00秒","2013年02月06日13時41分04秒","0","0","15"
"ファイル操作","2013年02月06日13時41分04秒","2013年02月06日13時41分06秒","0","0","0"
"ファイル操作","2013年02月06日13時41分06秒","2013年02月06日13時41分14秒","0","0","0"
"ファイル操作","2013年02月06日13時41分14秒","2013年02月06日13時41分16秒","0","0","0"
"ファイル操作","2013年02月06日13時41分16秒","2013年02月06日13時41分17秒","0","0","0"
"ファイル操作","2013年02月06日13時41分17秒","2013年02月06日13時41分20秒","0","0","0"
"ファイル操作","2013年02月06日13時41分20秒","2013年02月06日13時41分25秒","0","0","0"
"登録外","2013年02月06日13時41分25秒","2013年02月06日13時41分27秒","0","0","0"
"ファイル操作","2013年02月06日13時41分27秒","2013年02月06日13時41分29秒","0","0","0"
"ファイル操作","2013年02月06日13時41分29秒","2013年02月06日13時41分30秒","0","0","0"
"ファイル操作","2013年02月06日13時41分30秒","2013年02月06日13時41分39秒","0","0","0"
"調査　","2013年02月06日13時41分39秒","2013年02月06日13時41分40秒","0","0","2"
"調査　","2013年02月06日13時41分40秒","2013年02月06日13時41分48秒","0","0","16"
"調査　","2013年02月06日13時41分48秒","2013年02月06日13時41分49秒","0","0","2"
"ファイル操作","2013年02月06日13時41分49秒","2013年02月06日13時41分51秒","0","0","1"
"調査　","2013年02月06日13時41分51秒","2013年02月06日13時42分11秒","0","0","39"
"ファイル操作","2013年02月06日13時42分11秒","2013年02月06日13時42分35秒","0","0","1"
"登録外","2013年02月06日13時42分35秒","2013年02月06日13時42分51秒","0","0","0"
"ファイル操作","2013年02月06日13時42分51秒","2013年02月06日13時43分27秒","0","0","1"
"登録外","2013年02月06日13時43分27秒","2013年02月06日13時43分30秒","0","0","0"
"ファイル操作","2013年02月06日13時43分30秒","2013年02月06日13時43分34秒","0","0","1"
"登録外","2013年02月06日13時43分34秒","2013年02月06日13時43分36秒","0","0","0"
"ファイル操作","2013年02月06日13時43分36秒","2013年02月06日13時43分41秒","0","0","0"
"ファイル操作","2013年02月06日13時43分41秒","2013年02月06日13時43分42秒","0","0","0"
"ファイル操作","2013年02月06日13時43分42秒","2013年02月06日13時43分45秒","0","0","0"
"ファイル操作","2013年02月06日13時43分45秒","2013年02月06日13時43分52秒","0","0","8"
"登録外","2013年02月06日13時43分52秒","2013年02月06日13時43分54秒","0","0","0"
"登録外","2013年02月06日13時43分54秒","2013年02月06日13時44分05秒","0","0","1"
"登録外","2013年02月06日13時44分05秒","2013年02月06日13時44分28秒","0","0","0"
"ファイル操作","2013年02月06日13時44分28秒","2013年02月06日13時44分30秒","0","0","1"
"ブラウザ","2013年02月06日13時44分30秒","2013年02月06日13時44分33秒","0","0","1"
"登録外","2013年02月06日13時44分33秒","2013年02月06日13時44分34秒","0","0","0"
"ファイル操作","2013年02月06日13時44分34秒","2013年02月06日13時44分41秒","0","0","0"
"ファイル操作","2013年02月06日13時44分41秒","2013年02月06日13時44分42秒","0","0","0"
"ファイル操作","2013年02月06日13時44分42秒","2013年02月06日13時44分43秒","0","0","0"
"ファイル操作","2013年02月06日13時44分43秒","2013年02月06日13時44分44秒","0","0","0"
"ファイル操作","2013年02月06日13時44分44秒","2013年02月06日13時44分50秒","0","0","0"
"ファイル操作","2013年02月06日13時44分50秒","2013年02月06日13時45分10秒","0","0","0"
"ファイル操作","2013年02月06日13時45分10秒","2013年02月06日13時45分33秒","0","0","0"
"登録外","2013年02月06日13時45分33秒","2013年02月06日13時45分36秒","0","0","0"
"登録外","2013年02月06日13時45分36秒","2013年02月06日13時45分40秒","0","0","0"
"ファイル操作","2013年02月06日13時45分40秒","2013年02月06日13時45分50秒","0","0","1"
"登録外","2013年02月06日13時45分50秒","2013年02月06日13時46分04秒","0","0","2"
"ファイル操作","2013年02月06日13時46分04秒","2013年02月06日13時46分10秒","0","0","4"
"ファイル操作","2013年02月06日13時46分10秒","2013年02月06日13時46分16秒","0","0","0"
"ファイル操作","2013年02月06日13時46分16秒","2013年02月06日13時46分17秒","0","0","0"
"ファイル操作","2013年02月06日13時46分17秒","2013年02月06日13時46分19秒","0","0","0"
"ファイル操作","2013年02月06日13時46分19秒","2013年02月06日13時46分26秒","0","0","0"
"ファイル操作","2013年02月06日13時46分26秒","2013年02月06日13時46分28秒","0","0","0"
"ファイル操作","2013年02月06日13時46分28秒","2013年02月06日13時46分31秒","0","0","0"
"ファイル操作","2013年02月06日13時46分31秒","2013年02月06日13時46分42秒","0","0","5"
"ファイル操作","2013年02月06日13時46分42秒","2013年02月06日13時46分43秒","0","0","0"
"ファイル操作","2013年02月06日13時46分43秒","2013年02月06日13時46分57秒","0","0","0"
"ＳＱＬサーバ　","2013年02月06日13時46分57秒","2013年02月06日13時48分25秒","0","0","0"
"ＳＱＬサーバ　","2013年02月06日13時48分25秒","2013年02月06日13時48分39秒","0","0","0"
"ＳＱＬサーバ　","2013年02月06日13時48分39秒","2013年02月06日13時48分43秒","0","0","0"
"ＳＱＬサーバ　","2013年02月06日13時48分43秒","2013年02月06日13時48分53秒","0","0","21"
"ＳＱＬサーバ　","2013年02月06日13時48分53秒","2013年02月06日13時49分23秒","0","0","0"
"ＳＱＬサーバ　","2013年02月06日13時49分23秒","2013年02月06日13時49分35秒","0","0","10"
"ＳＱＬサーバ　","2013年02月06日13時49分35秒","2013年02月06日13時50分01秒","0","0","0"
"ＳＱＬサーバ　","2013年02月06日13時50分01秒","2013年02月06日13時50分06秒","0","0","0"
"ＳＱＬサーバ　","2013年02月06日13時50分06秒","2013年02月06日13時50分10秒","0","0","0"
"ＳＱＬサーバ　","2013年02月06日13時50分10秒","2013年02月06日13時50分12秒","0","0","0"
"ＳＱＬサーバ　","2013年02月06日13時50分12秒","2013年02月06日13時50分20秒","0","0","9"
"ＳＱＬサーバ　","2013年02月06日13時50分20秒","2013年02月06日13時50分34秒","0","0","0"
"ＳＱＬサーバ　","2013年02月06日13時50分34秒","2013年02月06日13時50分51秒","0","0","4"
"ＳＱＬサーバ　","2013年02月06日13時50分51秒","2013年02月06日13時50分56秒","0","0","0"
"ファイル操作","2013年02月06日13時50分56秒","2013年02月06日13時51分00秒","0","0","0"
"ＳＱＬサーバ　","2013年02月06日13時51分00秒","2013年02月06日13時51分06秒","0","0","0"
"ファイル操作","2013年02月06日13時51分06秒","2013年02月06日13時51分18秒","0","0","0"
"登録外","2013年02月06日13時51分18秒","2013年02月06日13時51分37秒","0","0","9"
"登録外","2013年02月06日13時51分37秒","2013年02月06日13時51分44秒","0","0","0"
"登録外","2013年02月06日13時51分44秒","2013年02月06日13時52分03秒","0","0","0"
"登録外","2013年02月06日13時52分03秒","2013年02月06日13時52分05秒","0","0","1"
"登録外","2013年02月06日13時52分05秒","2013年02月06日13時52分06秒","0","0","0"
"登録外","2013年02月06日13時52分06秒","2013年02月06日13時52分08秒","0","0","0"
"登録外","2013年02月06日13時52分08秒","2013年02月06日13時52分10秒","0","0","0"
"登録外","2013年02月06日13時52分10秒","2013年02月06日13時52分11秒","0","0","0"
"登録外","2013年02月06日13時52分11秒","2013年02月06日13時52分12秒","0","0","0"
"登録外","2013年02月06日13時52分12秒","2013年02月06日13時52分14秒","0","0","0"
"登録外","2013年02月06日13時52分14秒","2013年02月06日13時52分15秒","0","0","0"
"登録外","2013年02月06日13時52分15秒","2013年02月06日13時52分16秒","0","0","0"
"登録外","2013年02月06日13時52分16秒","2013年02月06日13時52分17秒","0","0","0"
"ファイル操作","2013年02月06日13時52分18秒","2013年02月06日13時52分19秒","0","0","0"
"ＳＱＬサーバ　","2013年02月06日13時52分19秒","2013年02月06日13時52分20秒","0","0","0"
"ファイル操作","2013年02月06日13時52分20秒","2013年02月06日13時52分21秒","0","0","0"
"ファイル操作","2013年02月06日13時52分21秒","2013年02月06日13時52分23秒","0","0","0"
"登録外","2013年02月06日13時52分23秒","2013年02月06日13時52分24秒","0","0","0"
"登録外","2013年02月06日13時52分24秒","2013年02月06日13時52分27秒","0","0","0"
"登録外","2013年02月06日13時52分27秒","2013年02月06日13時53分04秒","0","0","55"
"ファイル操作","2013年02月06日13時53分04秒","2013年02月06日13時53分06秒","0","0","0"
"ＳＱＬサーバ　","2013年02月06日13時53分06秒","2013年02月06日13時53分08秒","0","0","0"
"ファイル操作","2013年02月06日13時53分08秒","2013年02月06日13時53分09秒","0","0","0"
"テスト　","2013年02月06日13時53分09秒","2013年02月06日13時53分12秒","0","0","0"
"テスト　","2013年02月06日13時53分12秒","2013年02月06日13時53分22秒","0","0","0"
"テスト　","2013年02月06日13時53分22秒","2013年02月06日13時53分29秒","0","0","0"
"テスト　","2013年02月06日13時53分29秒","2013年02月06日13時53分54秒","0","0","28"
"テスト　","2013年02月06日13時53分54秒","2013年02月06日13時53分56秒","0","0","0"
"テスト　","2013年02月06日13時53分56秒","2013年02月06日13時53分58秒","0","0","0"
"テスト　","2013年02月06日13時53分58秒","2013年02月06日13時54分01秒","0","0","8"
"テスト　","2013年02月06日13時54分01秒","2013年02月06日13時54分06秒","0","0","0"
"テスト　","2013年02月06日13時54分06秒","2013年02月06日13時54分13秒","0","0","0"
"テスト　","2013年02月06日13時54分13秒","2013年02月06日13時54分44秒","0","0","76"
"ＳＱＬサーバ　","2013年02月06日13時54分44秒","2013年02月06日13時54分55秒","0","0","0"
"ファイル操作","2013年02月06日13時54分55秒","2013年02月06日13時54分57秒","0","0","0"
"ファイル操作","2013年02月06日13時54分57秒","2013年02月06日13時54分58秒","0","0","0"
"ファイル操作","2013年02月06日13時54分58秒","2013年02月06日13時55分02秒","0","0","0"
"調査　","2013年02月06日13時55分02秒","2013年02月06日13時55分07秒","0","0","3"
"調査　","2013年02月06日13時55分07秒","2013年02月06日13時55分10秒","0","0","10"
"調査　","2013年02月06日13時55分10秒","2013年02月06日13時55分14秒","0","0","13"
"調査　","2013年02月06日13時55分14秒","2013年02月06日13時55分16秒","0","0","3"
"テスト　","2013年02月06日13時55分16秒","2013年02月06日13時55分20秒","0","0","1"
"調査　","2013年02月06日13時55分20秒","2013年02月06日13時55分22秒","0","0","0"
"ファイル操作","2013年02月06日13時55分22秒","2013年02月06日13時55分23秒","0","0","0"
"ＳＱＬサーバ　","2013年02月06日13時55分23秒","2013年02月06日13時55分25秒","0","0","0"
"登録外","2013年02月06日13時55分25秒","2013年02月06日13時56分57秒","0","0","62"
"エクセル","2013年02月06日13時56分59秒","2013年02月06日13時57分07秒","0","0","0"
"エクセル","2013年02月06日13時57分07秒","2013年02月06日13時57分08秒","0","0","0"
"ファイル操作","2013年02月06日13時57分08秒","2013年02月06日13時57分16秒","0","0","5"
"ファイル操作","2013年02月06日13時57分16秒","2013年02月06日13時57分17秒","0","0","0"
"登録外","2013年02月06日13時57分18秒","2013年02月06日13時58分10秒","0","0","0"
"エクセル","2013年02月06日13時58分10秒","2013年02月06日13時58分13秒","0","0","1"
"ファイル操作","2013年02月06日13時58分13秒","2013年02月06日13時58分34秒","0","0","0"
"ファイル操作","2013年02月06日13時58分34秒","2013年02月06日13時58分36秒","0","0","0"
"ファイル操作","2013年02月06日13時58分36秒","2013年02月06日13時58分45秒","0","0","0"
"登録外","2013年02月06日13時58分45秒","2013年02月06日13時58分46秒","0","0","0"
"登録外","2013年02月06日13時58分46秒","2013年02月06日13時58分55秒","0","0","1"
"ファイル操作","2013年02月06日13時58分55秒","2013年02月06日13時58分58秒","0","0","0"
"エクセル","2013年02月06日13時58分58秒","2013年02月06日13時59分02秒","0","0","0"
"ファイル操作","2013年02月06日13時59分02秒","2013年02月06日13時59分04秒","0","0","0"
"ファイル操作","2013年02月06日13時59分04秒","2013年02月06日13時59分05秒","0","0","0"
"ファイル操作","2013年02月06日13時59分05秒","2013年02月06日13時59分07秒","0","0","0"
"ファイル操作","2013年02月06日13時59分07秒","2013年02月06日13時59分11秒","0","0","0"
"ブラウザ","2013年02月06日13時59分11秒","2013年02月06日13時59分13秒","0","0","0"
"ブラウザ","2013年02月06日13時59分13秒","2013年02月06日13時59分18秒","0","0","2"
"ブラウザ","2013年02月06日13時59分18秒","2013年02月06日13時59分19秒","0","0","0"
"ブラウザ","2013年02月06日13時59分19秒","2013年02月06日13時59分21秒","0","0","0"
"ブラウザ","2013年02月06日13時59分21秒","2013年02月06日14時00分10秒","0","0","14"
"ブラウザ","2013年02月06日14時00分10秒","2013年02月06日14時00分11秒","0","0","0"
"ブラウザ","2013年02月06日14時00分11秒","2013年02月06日14時00分21秒","0","0","13"
"ブラウザ","2013年02月06日14時00分21秒","2013年02月06日14時00分23秒","0","0","0"
"ブラウザ","2013年02月06日14時00分23秒","2013年02月06日14時00分33秒","0","0","0"
"ブラウザ","2013年02月06日14時00分33秒","2013年02月06日14時00分39秒","0","0","1"
"ブラウザ","2013年02月06日14時00分39秒","2013年02月06日14時00分51秒","0","0","47"
"ブラウザ","2013年02月06日14時00分51秒","2013年02月06日14時03分13秒","0","0","13"
"ブラウザ","2013年02月06日14時03分13秒","2013年02月06日14時03分29秒","0","0","44"
"ブラウザ","2013年02月06日14時03分29秒","2013年02月06日14時03分50秒","0","0","0"
"ブラウザ","2013年02月06日14時03分50秒","2013年02月06日14時03分58秒","0","0","0"
"ブラウザ","2013年02月06日14時03分58秒","2013年02月06日14時05分11秒","0","0","126"
"ブラウザ","2013年02月06日14時05分11秒","2013年02月06日14時06分02秒","0","0","13"
"ブラウザ","2013年02月06日14時06分02秒","2013年02月06日14時06分03秒","0","0","0"
"ブラウザ","2013年02月06日14時06分03秒","2013年02月06日14時06分04秒","0","0","0"
"ブラウザ","2013年02月06日14時06分04秒","2013年02月06日14時06分05秒","0","0","0"
"エクセル","2013年02月06日14時06分05秒","2013年02月06日14時06分32秒","0","0","2"
"ファイル操作","2013年02月06日14時06分32秒","2013年02月06日14時06分33秒","0","0","1"
"調査　","2013年02月06日14時06分33秒","2013年02月06日14時06分37秒","0","0","3"
"ファイル操作","2013年02月06日14時06分37秒","2013年02月06日14時06分39秒","0","0","1"
"ファイル操作","2013年02月06日14時06分39秒","2013年02月06日14時06分41秒","0","0","1"
"調査　","2013年02月06日14時06分41秒","2013年02月06日14時06分42秒","0","0","1"
"調査　","2013年02月06日14時06分42秒","2013年02月06日14時06分44秒","0","0","3"
"調査　","2013年02月06日14時06分44秒","2013年02月06日14時06分53秒","0","0","3"
"調査　","2013年02月06日14時06分53秒","2013年02月06日14時06分54秒","0","0","0"
"調査　","2013年02月06日14時06分54秒","2013年02月06日14時06分55秒","0","0","0"
"調査　","2013年02月06日14時06分55秒","2013年02月06日14時07分27秒","0","0","54"
"調査　","2013年02月06日14時07分27秒","2013年02月06日14時07分28秒","0","0","1"
"調査　","2013年02月06日14時07分28秒","2013年02月06日14時07分57秒","0","0","51"
"エクセル","2013年02月06日14時07分57秒","2013年02月06日14時08分06秒","0","0","0"
"調査　","2013年02月06日14時08分06秒","2013年02月06日14時08分34秒","0","0","61"
"調査　","2013年02月06日14時08分34秒","2013年02月06日14時08分35秒","0","0","1"
"調査　","2013年02月06日14時08分35秒","2013年02月06日14時09分28秒","0","0","127"
"調査　","2013年02月06日14時09分28秒","2013年02月06日14時09分29秒","0","0","1"
"調査　","2013年02月06日14時09分29秒","2013年02月06日14時10分11秒","0","0","88"
"調査　","2013年02月06日14時10分11秒","2013年02月06日14時12分32秒","0","0","291"
"調査　","2013年02月06日14時12分32秒","2013年02月06日14時12分33秒","0","0","1"
"調査　","2013年02月06日14時12分33秒","2013年02月06日14時12分38秒","0","0","0"
"エクセル","2013年02月06日14時12分38秒","2013年02月06日14時12分44秒","0","0","0"
"登録外","2013年02月06日14時12分44秒","2013年02月06日14時13分04秒","0","0","0"
"エクセル","2013年02月06日14時13分04秒","2013年02月06日14時13分07秒","0","0","0"
"登録外","2013年02月06日14時13分07秒","2013年02月06日14時14分17秒","0","0","79"
"エクセル","2013年02月06日14時14分17秒","2013年02月06日14時14分21秒","0","0","2"
"登録外","2013年02月06日14時14分21秒","2013年02月06日14時14分42秒","0","0","21"
"登録外","2013年02月06日14時14分42秒","2013年02月06日14時14分43秒","0","0","1"
"登録外","2013年02月06日14時14分43秒","2013年02月06日14時15分06秒","0","0","46"
"エクセル","2013年02月06日14時15分06秒","2013年02月06日14時15分09秒","0","0","0"
"調査　","2013年02月06日14時15分09秒","2013年02月06日14時15分11秒","0","0","0"
"調査　","2013年02月06日14時15分11秒","2013年02月06日14時15分12秒","0","0","0"
"調査　","2013年02月06日14時15分12秒","2013年02月06日14時15分14秒","0","0","0"
"エクセル","2013年02月06日14時15分14秒","2013年02月06日14時16分26秒","0","0","0"
"テスト　","2013年02月06日14時16分26秒","2013年02月06日14時16分30秒","0","0","0"
"登録外","2013年02月06日14時16分30秒","2013年02月06日14時16分35秒","0","0","0"
"テスト　","2013年02月06日14時16分35秒","2013年02月06日14時16分38秒","0","0","0"
"登録外","2013年02月06日14時16分38秒","2013年02月06日14時17分28秒","0","0","0"
"テスト　","2013年02月06日14時17分28秒","2013年02月06日14時17分41秒","0","0","0"
"登録外","2013年02月06日14時17分41秒","2013年02月06日14時17分45秒","0","0","0"
"テスト　","2013年02月06日14時17分45秒","2013年02月06日14時18分05秒","0","0","0"
"登録外","2013年02月06日14時29分13秒","2013年02月06日14時29分28秒","0","0","15"
"登録外","2013年02月06日14時29分28秒","2013年02月06日14時29分30秒","0","0","0"
"登録外","2013年02月06日14時29分30秒","2013年02月06日14時30分01秒","0","0","0"
"ファイル操作","2013年02月06日14時30分01秒","2013年02月06日14時30分07秒","0","0","0"
"登録外","2013年02月06日14時30分07秒","2013年02月06日14時30分08秒","0","0","0"
"登録外","2013年02月06日14時30分08秒","2013年02月06日14時30分09秒","0","0","0"
"登録外","2013年02月06日14時30分09秒","2013年02月06日14時30分12秒","0","0","0"
"登録外","2013年02月06日14時30分12秒","2013年02月06日14時30分13秒","0","0","0"
"ファイル操作","2013年02月06日14時30分13秒","2013年02月06日14時30分42秒","0","0","7"
"ファイル操作","2013年02月06日14時30分42秒","2013年02月06日14時31分33秒","0","0","0"
"ファイル操作","2013年02月06日14時31分33秒","2013年02月06日14時31分55秒","0","0","36"
"登録外","2013年02月06日14時31分55秒","2013年02月06日14時31分56秒","0","0","0"
"登録外","2013年02月06日14時31分56秒","2013年02月06日14時31分58秒","0","0","0"
"登録外","2013年02月06日14時31分58秒","2013年02月06日14時32分03秒","0","0","1"
"登録外","2013年02月06日14時32分03秒","2013年02月06日14時32分04秒","0","0","1"
"登録外","2013年02月06日14時32分04秒","2013年02月06日14時32分06秒","0","0","1"
"登録外","2013年02月06日14時32分06秒","2013年02月06日14時32分07秒","0","0","1"
"登録外","2013年02月06日14時32分07秒","2013年02月06日14時32分13秒","0","0","0"
"登録外","2013年02月06日14時32分13秒","2013年02月06日14時32分14秒","0","0","2"
"登録外","2013年02月06日14時32分14秒","2013年02月06日14時32分34秒","0","0","1"
"登録外","2013年02月06日14時32分34秒","2013年02月06日14時32分35秒","0","0","1"
"登録外","2013年02月06日14時32分35秒","2013年02月06日14時33分12秒","0","0","8"
"テスト　","2013年02月06日14時33分12秒","2013年02月06日14時33分14秒","0","0","0"
"登録外","2013年02月06日14時33分14秒","2013年02月06日14時34分54秒","0","0","197"
"テスト　","2013年02月06日14時34分54秒","2013年02月06日14時34分57秒","0","0","0"
"登録外","2013年02月06日14時34分57秒","2013年02月06日14時35分12秒","0","0","26"
"登録外","2013年02月06日14時35分12秒","2013年02月06日14時37分05秒","0","0","160"
"メール","2013年02月06日14時37分05秒","2013年02月06日14時37分17秒","0","0","6"
"メール","2013年02月06日14時37分17秒","2013年02月06日14時37分34秒","0","0","14"
"テスト　","2013年02月06日14時37分34秒","2013年02月06日14時38分10秒","0","0","0"
"登録外","2013年02月06日14時38分10秒","2013年02月06日14時38分52秒","0","0","10"
"登録外","2013年02月06日14時44分39秒","2013年02月06日14時45分12秒","0","0","76"
"登録外","2013年02月06日14時45分12秒","2013年02月06日14時45分17秒","0","0","0"
"テスト　","2013年02月06日14時45分17秒","2013年02月06日14時45分25秒","0","0","0"
"登録外","2013年02月06日14時45分25秒","2013年02月06日14時46分08秒","0","0","74"
"テスト　","2013年02月06日14時46分08秒","2013年02月06日14時49分07秒","0","0","0"
"登録外","2013年02月06日14時50分33秒","2013年02月06日14時50分38秒","0","0","4"
"登録外","2013年02月06日14時50分38秒","2013年02月06日14時51分32秒","0","0","44"
"ブラウザ","2013年02月06日14時51分32秒","2013年02月06日14時51分33秒","0","0","0"
"登録外","2013年02月06日14時51分33秒","2013年02月06日14時51分36秒","0","0","0"
"ブラウザ","2013年02月06日14時51分36秒","2013年02月06日14時51分38秒","0","0","0"
"ファイル操作","2013年02月06日14時51分38秒","2013年02月06日14時51分40秒","0","0","0"
"エクセル","2013年02月06日14時51分40秒","2013年02月06日14時51分41秒","0","0","0"
"エクセル","2013年02月06日14時51分41秒","2013年02月06日14時52分12秒","0","0","22"
"ブラウザ","2013年02月06日14時52分12秒","2013年02月06日14時52分15秒","0","0","1"
"ファイル操作","2013年02月06日14時52分15秒","2013年02月06日14時52分16秒","0","0","0"
"ファイル操作","2013年02月06日14時52分16秒","2013年02月06日14時52分17秒","0","0","2"
"調査　","2013年02月06日14時52分17秒","2013年02月06日14時52分21秒","0","0","4"
"調査　","2013年02月06日14時52分21秒","2013年02月06日14時52分26秒","0","0","2"
"調査　","2013年02月06日14時52分26秒","2013年02月06日14時52分27秒","0","0","0"
"調査　","2013年02月06日14時52分27秒","2013年02月06日14時52分28秒","0","0","0"
"調査　","2013年02月06日14時52分28秒","2013年02月06日14時52分43秒","0","0","17"
"エクセル","2013年02月06日14時52分43秒","2013年02月06日14時52分45秒","0","0","0"
"登録外","2013年02月06日14時52分45秒","2013年02月06日14時52分49秒","0","0","0"
"エクセル","2013年02月06日14時52分49秒","2013年02月06日14時52分50秒","0","0","0"
"ファイル操作","2013年02月06日14時52分54秒","2013年02月06日14時52分59秒","0","0","0"
"ファイル操作","2013年02月06日14時52分59秒","2013年02月06日14時53分06秒","0","0","0"
"エクセル","2013年02月06日14時53分06秒","2013年02月06日14時53分21秒","0","0","2"
"調査　","2013年02月06日14時53分21秒","2013年02月06日14時53分25秒","0","0","4"
"調査　","2013年02月06日14時53分25秒","2013年02月06日14時53分29秒","0","0","2"
"調査　","2013年02月06日14時53分29秒","2013年02月06日14時53分30秒","0","0","0"
"調査　","2013年02月06日14時53分30秒","2013年02月06日14時53分36秒","0","0","0"
"調査　","2013年02月06日14時53分36秒","2013年02月06日14時53分37秒","0","0","0"
"エクセル","2013年02月06日14時53分37秒","2013年02月06日14時53分48秒","0","0","3"
"調査　","2013年02月06日14時53分48秒","2013年02月06日14時53分53秒","0","0","8"
"ファイル操作","2013年02月06日14時53分53秒","2013年02月06日14時53分55秒","0","0","1"
"ファイル操作","2013年02月06日14時53分55秒","2013年02月06日14時53分57秒","0","0","4"
