Task,StartTime,EndTime,LeftClicks,RightClicks,Keystrokes
Other,20130204:111845,20130204:111849,3,0,4
Database,20130204:111849,20130204:111853,3,0,2
Other,20130204:111853,20130204:111854,1,0,3
Other,20130204:111854,20130204:111856,1,0,2
Other,20130204:111856,20130204:111857,0,0,3
Other,20130204:111857,20130204:111858,0,0,2
Other,20130204:111858,20130204:111859,0,0,6
Other,20130204:111859,20130204:111902,0,0,11
Other,20130204:111902,20130204:111904,0,0,7
Other,20130204:111904,20130204:111907,0,0,5
Other,20130204:111907,20130204:111918,1,0,0
Database,20130204:111918,20130204:111920,1,0,0
Other,20130204:111920,20130204:111922,1,0,0
Database,20130204:111922,20130204:111926,3,0,0
Other,20130204:111926,20130204:111927,1,0,0
Other,20130204:111927,20130204:111954,2,0,0
Other,20130204:111957,20130204:111958,1,0,0
Testing,20130204:111958,20130204:112003,2,0,0
Testing,20130204:112003,20130204:112025,11,0,4
Testing,20130204:112025,20130204:112026,1,0,1
Testing,20130204:112026,20130204:112032,4,0,2
Other,20130204:112032,20130204:112044,3,0,0
Testing,20130204:112044,20130204:112054,4,0,1
Other,20130204:112054,20130204:112055,2,0,0
FileOperation,20130204:112055,20130204:112056,0,0,1
Browser,20130204:112056,20130204:112059,0,0,0
Browser,20130204:112059,20130204:112116,3,0,4
Testing,20130204:112116,20130204:112118,1,0,0
Browser,20130204:112118,20130204:112119,1,0,0
Testing,20130204:112119,20130204:112122,2,0,0
Browser,20130204:112122,20130204:112123,1,0,0
Testing,20130204:112123,20130204:112128,2,0,0
Browser,20130204:112128,20130204:112136,1,0,0
Testing,20130204:112136,20130204:112155,4,0,0
Browser,20130204:112155,20130204:112232,1,0,0
Testing,20130204:112232,20130204:112235,3,0,0
Browser,20130204:112235,20130204:112503,0,0,0
Browser,20130204:112503,20130204:112535,0,0,0
Browser,20130204:112550,20130204:112720,2,0,0
Other,20130204:112720,20130204:112721,2,0,0
Other,20130204:112721,20130204:112722,0,0,0
Other,20130204:112722,20130204:112728,2,0,0
Browser,20130204:112728,20130204:113003,3,0,105
Browser,20130204:113003,20130204:113234,0,0,0
Browser,20130204:113733,20130204:113932,11,0,179
Testing,20130204:113932,20130204:114003,0,0,0
Testing,20130204:114003,20130204:114010,1,0,0
Testing,20130204:114010,20130204:114011,1,0,0
Browser,20130204:114011,20130204:114013,1,0,0
Other,20130204:114013,20130204:114021,2,0,0
Other,20130204:114021,20130204:114026,1,0,2
Other,20130204:114026,20130204:114030,1,0,0
FileOperation,20130204:114030,20130204:114033,4,0,0
FileOperation,20130204:114033,20130204:114035,2,0,0
FileOperation,20130204:114035,20130204:114037,2,0,0
FileOperation,20130204:114037,20130204:114048,5,0,0
FileOperation,20130204:114048,20130204:114049,2,0,0
FileOperation,20130204:114049,20130204:114052,2,0,0
FileOperation,20130204:114052,20130204:114055,2,0,0
FileOperation,20130204:114055,20130204:114056,2,0,0
FileOperation,20130204:114056,20130204:114100,2,0,0
FileOperation,20130204:114100,20130204:114103,2,0,0
FileOperation,20130204:114103,20130204:114104,1,0,0
FileOperation,20130204:114104,20130204:114106,2,0,0
FileOperation,20130204:114106,20130204:114110,0,1,0
FileOperation,20130204:114110,20130204:114111,2,0,0
FileOperation,20130204:114111,20130204:114112,0,0,0
FileOperation,20130204:114112,20130204:114113,1,0,0
FileOperation,20130204:114113,20130204:114115,1,0,0
FileOperation,20130204:114115,20130204:114116,2,0,0
FileOperation,20130204:114116,20130204:114118,1,0,0
FileOperation,20130204:114118,20130204:114119,2,0,0
FileOperation,20130204:114119,20130204:114120,1,0,0
FileOperation,20130204:114120,20130204:114121,2,0,0
FileOperation,20130204:114121,20130204:114123,2,0,0
FileOperation,20130204:114123,20130204:114128,2,1,0
FileOperation,20130204:114128,20130204:114129,2,0,0
FileOperation,20130204:114129,20130204:114130,1,0,0
FileOperation,20130204:114130,20130204:114132,1,0,0
FileOperation,20130204:114132,20130204:114133,1,0,0
Email,20130204:114133,20130204:114134,1,0,0
FileOperation,20130204:114134,20130204:114135,1,0,0
Browser,20130204:114135,20130204:114136,2,0,0
FileOperation,20130204:114136,20130204:114137,1,0,0
Other,20130204:114137,20130204:114139,2,0,0
Other,20130204:114139,20130204:114140,2,0,0
Other,20130204:114140,20130204:114144,4,0,0
Other,20130204:114144,20130204:114145,1,0,0
Testing,20130204:114145,20130204:114146,3,0,0
FileOperation,20130204:114146,20130204:114147,1,0,0
Other,20130204:114147,20130204:114148,1,0,0
Other,20130204:114148,20130204:114149,1,0,0
FileOperation,20130204:114149,20130204:114150,1,0,0
Other,20130204:114150,20130204:114152,0,0,0
Other,20130204:114152,20130204:114214,7,0,11
Other,20130204:114214,20130204:114218,4,0,0
Other,20130204:114218,20130204:114225,7,0,0
Other,20130204:114225,20130204:114226,0,0,0
Other,20130204:114226,20130204:114227,0,0,0
Other,20130204:114227,20130204:114235,0,0,0
Other,20130204:114235,20130204:114236,1,0,0
Other,20130204:114236,20130204:114237,1,0,0
Other,20130204:114237,20130204:114239,2,0,0
Other,20130204:114239,20130204:114241,2,0,0
Other,20130204:114242,20130204:114450,1,0,0
Other,20130204:114450,20130204:114451,1,0,0
Other,20130204:114451,20130204:114455,2,0,0
Other,20130204:114455,20130204:114458,4,0,0
Other,20130204:114458,20130204:114459,2,0,0
Other,20130204:114459,20130204:114501,2,0,0
Other,20130204:114501,20130204:114502,1,0,0
Other,20130204:114502,20130204:114504,1,0,0
Other,20130204:114504,20130204:114505,0,0,0
Other,20130204:114505,20130204:114510,5,0,0
Other,20130204:114510,20130204:114518,3,0,0
Other,20130204:114518,20130204:114520,0,0,0
Other,20130204:114520,20130204:114524,0,0,0
Other,20130204:114524,20130204:114542,3,0,0
Other,20130204:114542,20130204:114547,4,0,0
Other,20130204:114547,20130204:114549,0,0,0
Other,20130204:114549,20130204:114707,1,0,0
FileOperation,20130204:114707,20130204:114710,4,0,0
FileOperation,20130204:114710,20130204:114712,1,0,0
Other,20130204:114712,20130204:114715,1,0,0
FileOperation,20130204:114715,20130204:115004,0,0,0
FileOperation,20130204:115004,20130204:115015,0,0,0
FileOperation,20130204:115219,20130204:115306,2,0,0
Browser,20130204:115306,20130204:115309,0,0,1
Browser,20130204:115309,20130204:115312,0,0,0
Browser,20130204:115312,20130204:115332,1,0,2
Browser,20130204:115332,20130204:115333,1,0,0
Browser,20130204:115333,20130204:115356,3,0,0
Browser,20130204:115356,20130204:115423,6,0,0
Browser,20130204:115423,20130204:115429,2,0,1
Browser,20130204:115429,20130204:115430,0,0,0
Browser,20130204:115430,20130204:115432,1,0,0
Browser,20130204:115432,20130204:115437,1,0,0
Browser,20130204:115437,20130204:115441,0,0,1
Browser,20130204:115441,20130204:115442,0,0,1
Browser,20130204:115442,20130204:115444,1,0,0
Browser,20130204:115444,20130204:115453,1,0,0
Browser,20130204:115453,20130204:115454,1,0,0
Browser,20130204:115454,20130204:115455,1,0,0
Browser,20130204:115455,20130204:115456,2,0,0
Browser,20130204:115456,20130204:115459,1,0,1
Browser,20130204:115459,20130204:115502,3,0,0
Browser,20130204:115502,20130204:115504,3,0,0
Browser,20130204:115504,20130204:115506,0,0,4
Browser,20130204:115506,20130204:115548,4,0,2
Browser,20130204:115548,20130204:115549,1,0,0
Browser,20130204:115549,20130204:115550,1,0,0
Browser,20130204:115550,20130204:115551,1,0,0
Browser,20130204:115551,20130204:115552,2,0,0
Browser,20130204:115552,20130204:115553,1,0,0
Browser,20130204:115553,20130204:115555,1,0,0
Browser,20130204:115555,20130204:115557,1,0,0
Browser,20130204:115557,20130204:115611,5,0,0
Browser,20130204:115611,20130204:115612,1,0,0
Browser,20130204:115612,20130204:115613,1,0,0
Browser,20130204:115613,20130204:115614,1,0,0
Browser,20130204:115614,20130204:115616,1,0,0
Browser,20130204:115616,20130204:115625,1,0,0
Browser,20130204:115625,20130204:115626,2,0,0
Browser,20130204:115626,20130204:115627,0,0,0
Browser,20130204:115627,20130204:115632,3,0,1
Browser,20130204:115632,20130204:115634,1,0,0
Browser,20130204:115634,20130204:115639,1,0,0
Browser,20130204:115639,20130204:115640,0,0,0
Browser,20130204:115640,20130204:115723,14,0,4
Browser,20130204:115723,20130204:115725,1,0,0
Browser,20130204:115725,20130204:115818,3,0,4
Browser,20130204:115818,20130204:115824,1,0,2
Browser,20130204:115824,20130204:115829,3,0,0
Browser,20130204:115829,20130204:115833,2,0,0
Other,20130204:115833,20130204:115834,0,0,0
Other,20130204:115834,20130204:115847,1,0,22
Browser,20130204:115848,20130204:120004,0,0,1
Browser,20130204:120004,20130204:120011,2,0,0
Other,20130204:120011,20130204:120019,3,0,0
Browser,20130204:120019,20130204:120105,1,0,0
Other,20130204:120105,20130204:120107,1,0,0
FileOperation,20130204:120107,20130204:120108,2,0,0
Other,20130204:120108,20130204:120109,1,0,0
Other,20130204:120109,20130204:120408,0,0,0
Other,20130204:120750,20130204:120751,1,0,0
FileOperation,20130204:120751,20130204:120752,1,0,0
FileOperation,20130204:120752,20130204:120755,2,0,0
FileOperation,20130204:120755,20130204:120756,1,0,0
FileOperation,20130204:120756,20130204:120757,1,0,0
FileOperation,20130204:120757,20130204:120759,2,0,0
FileOperation,20130204:120759,20130204:120800,1,0,0
FileOperation,20130204:120800,20130204:120801,0,0,2
FileOperation,20130204:120801,20130204:120804,1,0,2
Other,20130204:120804,20130204:120807,1,0,0
FileOperation,20130204:120807,20130204:120810,2,0,0
FileOperation,20130204:120810,20130204:120818,2,0,0
FileOperation,20130204:120818,20130204:120823,0,1,0
FileOperation,20130204:120823,20130204:120825,2,0,0
FileOperation,20130204:120825,20130204:120828,0,1,0
FileOperation,20130204:120828,20130204:120829,1,0,0
FileOperation,20130204:120829,20130204:120830,1,0,0
FileOperation,20130204:120830,20130204:120832,2,0,0
Other,20130204:120832,20130204:120903,12,0,2
Browser,20130204:120903,20130204:120905,1,0,0
Browser,20130204:120905,20130204:120906,1,0,0
Browser,20130204:120906,20130204:120910,1,0,0
Browser,20130204:120910,20130204:120915,2,0,4
Browser,20130204:120915,20130204:120923,1,0,2
Browser,20130204:120923,20130204:120936,7,0,0
Browser,20130204:120936,20130204:120943,3,0,0
Other,20130204:120943,20130204:121004,7,0,0
Other,20130204:121004,20130204:121103,15,0,168
Other,20130204:121103,20130204:121112,2,0,0
Other,20130204:121112,20130204:121113,1,0,0
Browser,20130204:121113,20130204:121121,3,0,2
Browser,20130204:121121,20130204:121122,1,0,0
Browser,20130204:121122,20130204:121130,3,0,0
Other,20130204:121130,20130204:121133,2,0,0
Other,20130204:121133,20130204:121143,8,0,0
Other,20130204:121143,20130204:121144,1,0,0
Other,20130204:121144,20130204:121147,2,0,0
Browser,20130204:121147,20130204:121148,2,0,0
Browser,20130204:121148,20130204:121201,3,0,0
FileOperation,20130204:121201,20130204:121203,2,0,0
Browser,20130204:121203,20130204:121204,0,0,0
Browser,20130204:121204,20130204:121208,3,0,0
FileOperation,20130204:121208,20130204:121209,2,0,0
Other,20130204:121209,20130204:121210,1,0,0
FileOperation,20130204:121210,20130204:121212,1,0,0
Other,20130204:121212,20130204:121214,2,0,0
Other,20130204:121214,20130204:121216,2,0,0
FileOperation,20130204:121216,20130204:121218,2,0,0
Other,20130204:121218,20130204:121219,0,1,0
FileOperation,20130204:121219,20130204:121224,1,0,6
FileOperation,20130204:121224,20130204:121225,0,0,2
FileOperation,20130204:121225,20130204:121234,5,0,1
Other,20130204:121234,20130204:121239,3,0,0
FileOperation,20130204:121239,20130204:121244,5,0,0
FileOperation,20130204:121244,20130204:121246,1,0,0
Other,20130204:121246,20130204:121247,2,0,0
FileOperation,20130204:121247,20130204:121256,9,0,0
FileOperation,20130204:121256,20130204:121257,0,0,0
FileOperation,20130204:121257,20130204:121258,1,0,0
FileOperation,20130204:121259,20130204:121301,3,0,0
FileOperation,20130204:121301,20130204:121303,2,0,0
FileOperation,20130204:121303,20130204:121304,1,0,0
FileOperation,20130204:121304,20130204:121305,1,0,0
FileOperation,20130204:121305,20130204:121306,2,0,0
FileOperation,20130204:121306,20130204:121307,2,0,0
FileOperation,20130204:121307,20130204:121310,1,0,0
FileOperation,20130204:121310,20130204:121311,1,0,0
FileOperation,20130204:121311,20130204:121320,5,0,0
Other,20130204:121320,20130204:121322,2,0,0
FileOperation,20130204:121322,20130204:121328,9,0,0
FileOperation,20130204:121328,20130204:121331,2,0,0
FileOperation,20130204:121331,20130204:121332,2,0,0
FileOperation,20130204:121332,20130204:121336,3,0,0
Other,20130204:121336,20130204:121338,1,0,1
Browser,20130204:121338,20130204:121419,8,0,78
Other,20130204:121419,20130204:121420,1,0,0
Other,20130204:121420,20130204:121421,2,0,0
Other,20130204:121422,20130204:121505,17,0,0
Other,20130204:121505,20130204:121530,4,0,0
FileOperation,20130204:121530,20130204:121531,1,0,0
Other,20130204:121531,20130204:122005,5,0,0
Other,20130204:122005,20130204:122040,0,0,0
Other,20130204:122109,20130204:122110,1,0,0
FileOperation,20130204:122110,20130204:122112,2,0,0
FileOperation,20130204:122112,20130204:122117,2,0,0
FileOperation,20130204:122117,20130204:122119,0,1,0
FileOperation,20130204:122119,20130204:122120,2,0,0
FileOperation,20130204:122120,20130204:122121,0,0,0
FileOperation,20130204:122121,20130204:122123,1,0,1
FileOperation,20130204:122123,20130204:122124,1,0,0
FileOperation,20130204:122124,20130204:122125,2,0,0
Other,20130204:122125,20130204:122126,0,0,0
Other,20130204:122126,20130204:122330,7,0,24
Other,20130204:122330,20130204:122334,2,0,0
Other,20130204:122334,20130204:122336,2,0,0
Other,20130204:122336,20130204:122338,1,0,0
Other,20130204:122338,20130204:122339,1,0,0
Other,20130204:122339,20130204:122345,5,0,0
Other,20130204:122345,20130204:122346,0,0,0
Other,20130204:122346,20130204:122349,0,0,0
Other,20130204:122349,20130204:122402,5,0,0
Other,20130204:122402,20130204:122403,1,0,0
Other,20130204:122403,20130204:122408,1,0,0
Other,20130204:122408,20130204:122409,1,0,0
Other,20130204:122409,20130204:122420,2,0,0
Other,20130204:122420,20130204:122427,1,0,0
Other,20130204:122427,20130204:122428,0,0,0
Other,20130204:122428,20130204:122430,0,0,0
Document,20130204:122430,20130204:122439,3,0,0
Document,20130204:122439,20130204:122440,2,0,0
Document,20130204:122440,20130204:122452,2,0,1
Document,20130204:122452,20130204:122454,1,0,0
Other,20130204:122454,20130204:122504,9,0,0
Document,20130204:122504,20130204:122505,1,0,0
Document,20130204:122505,20130204:122506,0,0,0
Document,20130204:122506,20130204:122520,0,0,0
Document,20130204:122520,20130204:122651,2,0,0
Other,20130204:122651,20130204:122654,2,0,0
Other,20130204:122654,20130204:122719,1,0,0
Email,20130204:122719,20130204:122948,2,0,0
Email,20130204:122948,20130204:123005,5,1,0
Email,20130204:123005,20130204:123006,0,0,0
Email,20130204:123006,20130204:123008,1,0,0
Email,20130204:123008,20130204:123009,0,0,0
Other,20130204:123009,20130204:123027,1,1,0
Other,20130204:123027,20130204:123029,1,0,0
Other,20130204:123029,20130204:123032,5,0,0
Other,20130204:123032,20130204:123033,2,0,0
Email,20130204:123033,20130204:123035,2,0,0
Other,20130204:123035,20130204:123036,0,0,0
Email,20130204:123036,20130204:123122,1,0,0
Other,20130204:123122,20130204:123123,2,0,0
Other,20130204:123124,20130204:123310,22,0,3
Other,20130204:123310,20130204:123311,1,0,1
Other,20130204:123311,20130204:123400,14,0,26
Other,20130204:123400,20130204:123401,2,0,0
Other,20130204:123401,20130204:123459,40,0,30
Other,20130204:123459,20130204:123500,0,0,1
Other,20130204:123500,20130204:123502,2,0,0
Other,20130204:123503,20130204:123504,1,0,0
Other,20130204:123504,20130204:123505,0,0,0
Other,20130204:123505,20130204:123506,2,0,0
FileOperation,20130204:123506,20130204:123507,1,0,0
FileOperation,20130204:123507,20130204:123514,8,0,0
FileOperation,20130204:123515,20130204:123516,2,0,0
FileOperation,20130204:123516,20130204:123522,3,0,0
FileOperation,20130204:123522,20130204:123530,4,0,0
FileOperation,20130204:123530,20130204:123532,1,0,0
FileOperation,20130204:123532,20130204:123534,1,0,0
FileOperation,20130204:123534,20130204:123535,1,0,0
FileOperation,20130204:123535,20130204:123536,0,0,0
FileOperation,20130204:123536,20130204:123537,0,0,0
FileOperation,20130204:123537,20130204:123835,0,0,0
FileOperation,20130204:133805,20130204:133808,2,0,0
Email,20130204:133808,20130204:133815,4,0,0
Email,20130204:133815,20130204:133835,12,0,0
Email,20130204:133835,20130204:133839,1,0,1
FileOperation,20130204:133839,20130204:133914,8,0,0
Testing,20130204:133915,20130204:133916,1,0,0
FileOperation,20130204:133917,20130204:133938,5,0,32
FileOperation,20130204:133938,20130204:133941,2,0,0
FileOperation,20130204:133941,20130204:133942,0,0,0
FileOperation,20130204:133942,20130204:134007,0,0,0
FileOperation,20130204:134007,20130204:134050,2,0,2
Other,20130204:134050,20130204:134053,1,0,0
FileOperation,20130204:134053,20130204:134054,1,0,0
FileOperation,20130204:134054,20130204:134057,3,0,0
FileOperation,20130204:134057,20130204:134102,1,0,3
FileOperation,20130204:134102,20130204:134103,0,0,4
FileOperation,20130204:134103,20130204:134104,0,0,3
FileOperation,20130204:134104,20130204:134107,0,0,11
FileOperation,20130204:134107,20130204:134108,0,0,0
FileOperation,20130204:134108,20130204:134126,3,0,0
FileOperation,20130204:134126,20130204:134134,3,0,3
FileOperation,20130204:134134,20130204:134139,1,0,4
FileOperation,20130204:134139,20130204:134143,1,0,9
FileOperation,20130204:134143,20130204:134144,0,0,2
FileOperation,20130204:134144,20130204:134154,3,0,0
FileOperation,20130204:134154,20130204:134213,4,0,0
FileOperation,20130204:134213,20130204:134316,3,0,0
FileOperation,20130204:134316,20130204:134349,5,0,0
FileOperation,20130204:134349,20130204:134350,1,0,0
FileOperation,20130204:134350,20130204:134400,7,1,0
FileOperation,20130204:134400,20130204:134507,3,0,0
FileOperation,20130204:134507,20130204:134508,1,0,0
Browser,20130204:134508,20130204:134512,1,0,0
Browser,20130204:134512,20130204:134523,3,0,22
Browser,20130204:134523,20130204:134538,1,0,0
Browser,20130204:134538,20130204:134540,1,0,0
Browser,20130204:134540,20130204:134546,1,0,0
Browser,20130204:134546,20130204:134548,1,0,0
Browser,20130204:134548,20130204:134559,0,0,0
Browser,20130204:134559,20130204:134600,0,0,0
Browser,20130204:134600,20130204:134601,1,0,0
Browser,20130204:134601,20130204:134602,1,0,0
Browser,20130204:134602,20130204:134701,5,0,10
Email,20130204:134701,20130204:134703,1,0,0
Email,20130204:134703,20130204:134711,3,1,0
Email,20130204:134711,20130204:134715,1,0,0
Email,20130204:134715,20130204:134722,0,0,0
Other,20130204:134722,20130204:134738,1,0,0
Other,20130204:134738,20130204:134739,0,0,4
Email,20130204:134739,20130204:134740,0,0,1
Other,20130204:134740,20130204:134742,2,0,0
FileOperation,20130204:134742,20130204:134745,0,0,0
Other,20130204:134745,20130204:134750,0,0,0
Other,20130204:134750,20130204:134818,12,2,0
Other,20130204:134818,20130204:134819,0,0,0
Other,20130204:134819,20130204:134822,1,0,0
Other,20130204:134822,20130204:134823,1,0,0
Other,20130204:134823,20130204:134825,0,0,0
Other,20130204:134825,20130204:135008,0,0,0
Other,20130204:135008,20130204:135032,1,0,0
FileOperation,20130204:135033,20130204:135034,2,0,0
Other,20130204:135034,20130204:135038,4,0,0
Other,20130204:135038,20130204:135039,1,0,0
Other,20130204:135039,20130204:135041,2,0,0
Email,20130204:135041,20130204:135042,1,0,0
Browser,20130204:135042,20130204:135043,0,1,0
FileOperation,20130204:135043,20130204:135044,2,0,0
FileOperation,20130204:135044,20130204:135051,1,1,8
FileOperation,20130204:135051,20130204:135052,0,0,0
FileOperation,20130204:135052,20130204:135053,3,0,0
FileOperation,20130204:135053,20130204:135054,0,0,0
FileOperation,20130204:135054,20130204:135057,3,0,0
Browser,20130204:135057,20130204:135059,1,0,0
FileOperation,20130204:135059,20130204:135109,2,1,24
FileOperation,20130204:135109,20130204:135111,2,0,0
FileOperation,20130204:135111,20130204:135112,2,0,0
FileOperation,20130204:135112,20130204:135113,1,0,0
FileOperation,20130204:135113,20130204:135114,1,0,0
FileOperation,20130204:135114,20130204:135116,1,0,0
FileOperation,20130204:135117,20130204:135118,2,0,0
FileOperation,20130204:135118,20130204:135120,1,0,0
FileOperation,20130204:135121,20130204:135122,1,0,0
FileOperation,20130204:135122,20130204:135130,4,0,0
FileOperation,20130204:135130,20130204:135132,3,0,0
FileOperation,20130204:135132,20130204:135134,2,0,0
FileOperation,20130204:135134,20130204:135135,1,0,0
FileOperation,20130204:135135,20130204:135137,3,0,0
FileOperation,20130204:135137,20130204:135139,2,0,0
FileOperation,20130204:135139,20130204:135154,2,0,0
FileOperation,20130204:135154,20130204:135156,1,0,0
FileOperation,20130204:135156,20130204:135157,1,0,0
FileOperation,20130204:135158,20130204:135159,1,0,0
FileOperation,20130204:135159,20130204:135208,0,0,38
FileOperation,20130204:135208,20130204:135211,3,0,2
FileOperation,20130204:135211,20130204:135218,5,0,2
Other,20130204:135218,20130204:135220,0,0,0
Other,20130204:135220,20130204:135221,1,0,0
Other,20130204:135221,20130204:135227,3,0,0
Other,20130204:135227,20130204:135228,1,0,0
Other,20130204:135228,20130204:135233,8,0,0
Other,20130204:135233,20130204:135235,1,0,0
Other,20130204:135235,20130204:135244,10,0,0
Other,20130204:135244,20130204:135245,1,0,0
Other,20130204:135245,20130204:135246,1,0,0
Other,20130204:135246,20130204:135247,1,0,0
Other,20130204:135247,20130204:135248,2,0,0
FileOperation,20130204:135248,20130204:135249,1,0,0
FileOperation,20130204:135249,20130204:135251,2,0,0
FileOperation,20130204:135251,20130204:135254,2,1,1
FileOperation,20130204:135254,20130204:135255,1,0,0
FileOperation,20130204:135255,20130204:135257,1,0,0
FileOperation,20130204:135257,20130204:135307,5,0,12
FileOperation,20130204:135307,20130204:135310,1,0,0
FileOperation,20130204:135310,20130204:135508,0,0,0
FileOperation,20130204:135508,20130204:135610,0,0,0
FileOperation,20130204:135741,20130204:135744,2,0,0
FileOperation,20130204:135744,20130204:135745,1,0,0
Browser,20130204:135745,20130204:135746,1,0,0
Browser,20130204:135746,20130204:135749,1,0,0
Browser,20130204:135749,20130204:135751,0,0,0
Browser,20130204:135751,20130204:135800,1,0,0
Browser,20130204:135800,20130204:135804,3,0,0
Other,20130204:135804,20130204:135812,1,0,0
FileOperation,20130204:135812,20130204:135814,2,0,0
Email,20130204:135814,20130204:140008,4,0,0
Email,20130204:140008,20130204:140134,0,0,0
Email,20130204:144945,20130204:144947,2,0,0
Other,20130204:144947,20130204:144950,1,0,0
FileOperation,20130204:144950,20130204:144951,1,0,0
FileOperation,20130204:144951,20130204:144953,2,0,0
FileOperation,20130204:144953,20130204:144955,3,0,0
FileOperation,20130204:144955,20130204:144958,2,0,0
FileOperation,20130204:144958,20130204:144959,2,0,0
FileOperation,20130204:144959,20130204:145006,3,0,0
FileOperation,20130204:145006,20130204:145010,2,0,0
FileOperation,20130204:145010,20130204:145014,2,0,1
FileOperation,20130204:145014,20130204:145022,4,0,0
FileOperation,20130204:145022,20130204:145023,2,0,0
FileOperation,20130204:145023,20130204:145025,2,0,0
FileOperation,20130204:145025,20130204:145029,1,0,0
FileOperation,20130204:145029,20130204:145034,1,0,0
FileOperation,20130204:145034,20130204:145035,1,0,0
FileOperation,20130204:145035,20130204:145036,1,0,0
FileOperation,20130204:145036,20130204:145105,3,0,0
FileOperation,20130204:145106,20130204:145107,1,0,0
FileOperation,20130204:145107,20130204:145121,3,0,0
FileOperation,20130204:145121,20130204:145126,1,1,0
FileOperation,20130204:145126,20130204:145131,4,0,0
FileOperation,20130204:145131,20130204:145154,3,0,0
FileOperation,20130204:145154,20130204:145156,3,0,0
FileOperation,20130204:145156,20130204:145157,1,0,0
FileOperation,20130204:145157,20130204:145158,2,0,0
FileOperation,20130204:145158,20130204:145205,4,0,0
Other,20130204:145205,20130204:145215,2,0,0
Other,20130204:145218,20130204:145220,1,0,0
Other,20130204:145220,20130204:145222,1,0,0
FileOperation,20130204:145222,20130204:145223,2,0,0
Other,20130204:145223,20130204:145234,6,0,4
FileOperation,20130204:145234,20130204:145236,2,0,0
FileOperation,20130204:145237,20130204:145239,2,0,0
FileOperation,20130204:145239,20130204:145241,2,0,0
FileOperation,20130204:145241,20130204:145246,6,0,0
Other,20130204:145246,20130204:145250,5,0,0
Other,20130204:145250,20130204:145254,4,0,0
Other,20130204:145254,20130204:145255,0,0,0
Other,20130204:145255,20130204:145257,0,0,0
Other,20130204:145257,20130204:145306,6,0,0
Other,20130204:145306,20130204:145315,4,0,0
Other,20130204:145315,20130204:145316,0,0,0
Other,20130204:145316,20130204:145322,0,0,0
Other,20130204:145322,20130204:145335,1,0,0
Document,20130204:145335,20130204:145337,0,0,0
Other,20130204:145337,20130204:145340,0,0,0
Other,20130204:145340,20130204:145344,0,0,0
Document,20130204:145344,20130204:145510,0,0,0
Document,20130204:145510,20130204:145628,0,0,0
Document,20130204:150943,20130204:150944,1,0,0
Other,20130204:150944,20130204:150945,1,0,0
Other,20130204:150945,20130204:150955,1,0,0
Other,20130204:150955,20130204:151002,3,0,0
Other,20130204:151002,20130204:151006,5,0,0
Other,20130204:151006,20130204:151007,0,0,0
FileOperation,20130204:151007,20130204:151009,2,0,0
Other,20130204:151009,20130204:151010,0,0,0
Other,20130204:151010,20130204:151012,1,0,0
FileOperation,20130204:151012,20130204:151013,2,0,0
FileOperation,20130204:151013,20130204:151017,1,0,2
FileOperation,20130204:151017,20130204:151025,1,0,19
FileOperation,20130204:151026,20130204:151028,1,0,0
FileOperation,20130204:151028,20130204:151029,1,0,0
FileOperation,20130204:151029,20130204:151030,1,0,0
FileOperation,20130204:151030,20130204:151055,7,0,0
FileOperation,20130204:151055,20130204:151056,1,0,0
FileOperation,20130204:151056,20130204:151100,2,0,0
FileOperation,20130204:151100,20130204:151101,1,0,0
FileOperation,20130204:151101,20130204:151102,2,0,0
FileOperation,20130204:151102,20130204:151104,2,0,0
FileOperation,20130204:151104,20130204:151108,2,0,0
FileOperation,20130204:151108,20130204:151109,2,0,0
FileOperation,20130204:151109,20130204:151113,2,0,0
FileOperation,20130204:151113,20130204:151117,1,1,0
FileOperation,20130204:151117,20130204:151118,1,0,0
FileOperation,20130204:151118,20130204:151123,4,0,0
Other,20130204:151123,20130204:151127,0,0,0
Other,20130204:151127,20130204:151129,1,0,0
FileOperation,20130204:151130,20130204:151131,1,0,0
Other,20130204:151131,20130204:151134,0,0,0
Other,20130204:151134,20130204:151141,3,0,0
Other,20130204:151141,20130204:151510,3,0,1
Other,20130204:151510,20130204:151709,14,0,85
Other,20130204:151709,20130204:151710,1,0,0
FileOperation,20130204:151710,20130204:151750,7,0,0
FileOperation,20130204:151750,20130204:151757,1,1,0
FileOperation,20130204:151757,20130204:151758,1,0,0
FileOperation,20130204:151758,20130204:151759,1,0,0
FileOperation,20130204:151759,20130204:151800,1,0,0
FileOperation,20130204:151800,20130204:151802,3,0,0
FileOperation,20130204:151802,20130204:151803,0,0,0
Other,20130204:151803,20130204:151804,0,0,0
Other,20130204:151804,20130204:151822,6,0,11
FileOperation,20130204:151822,20130204:151824,1,0,0
FileOperation,20130204:151824,20130204:151826,1,0,0
FileOperation,20130204:151826,20130204:151828,1,0,0
FileOperation,20130204:151828,20130204:151829,1,0,0
FileOperation,20130204:151829,20130204:151832,1,1,0
FileOperation,20130204:151832,20130204:151833,1,0,0
FileOperation,20130204:151833,20130204:151835,2,0,0
FileOperation,20130204:151835,20130204:151836,2,0,0
Other,20130204:151836,20130204:151837,0,0,0
Other,20130204:151837,20130204:151840,2,0,0
FileOperation,20130204:151840,20130204:151843,1,1,0
FileOperation,20130204:151843,20130204:151844,1,0,0
FileOperation,20130204:151844,20130204:151846,1,0,0
FileOperation,20130204:151846,20130204:151851,4,0,0
