"タスク名","開始時刻","終了時刻","左クリック","右クリック","打鍵回数"
"登録外","2013年02月05日16時11分59秒","2013年02月05日16時12分06秒","0","0","2"
"エクセル","2013年02月05日16時12分06秒","2013年02月05日16時13分36秒","0","0","51"
"登録外","2013年02月05日16時13分36秒","2013年02月05日16時13分49秒","0","0","0"
"エクセル","2013年02月05日16時13分49秒","2013年02月05日16時14分07秒","0","0","15"
"ファイル操作","2013年02月05日16時14分07秒","2013年02月05日16時14分27秒","0","0","0"
"エクセル","2013年02月05日16時14分27秒","2013年02月05日16時14分28秒","0","0","0"
"ファイル操作","2013年02月05日16時14分28秒","2013年02月05日16時14分31秒","0","0","0"
"エクセル","2013年02月05日16時14分31秒","2013年02月05日16時14分34秒","0","0","0"
"ファイル操作","2013年02月05日16時14分34秒","2013年02月05日16時14分38秒","0","0","0"
"登録外","2013年02月05日16時14分38秒","2013年02月05日16時14分44秒","0","0","0"
"登録外","2013年02月05日16時14分44秒","2013年02月05日16時14分51秒","0","0","0"
"ファイル操作","2013年02月05日16時14分51秒","2013年02月05日16時14分53秒","0","0","0"
"エクセル","2013年02月05日16時14分53秒","2013年02月05日16時15分04秒","0","0","10"
"登録外","2013年02月05日16時15分04秒","2013年02月05日16時15分05秒","0","0","0"
"エクセル","2013年02月05日16時15分05秒","2013年02月05日16時15分08秒","0","0","1"
"登録外","2013年02月05日16時15分08秒","2013年02月05日16時15分10秒","0","0","0"
"登録外","2013年02月05日16時15分10秒","2013年02月05日16時15分19秒","0","0","3"
"エクセル","2013年02月05日16時15分19秒","2013年02月05日16時15分21秒","0","0","0"
"登録外","2013年02月05日16時15分21秒","2013年02月05日16時15分41秒","0","0","5"
"エクセル","2013年02月05日16時15分41秒","2013年02月05日16時15分55秒","0","0","27"
"登録外","2013年02月05日16時15分55秒","2013年02月05日16時15分58秒","0","0","0"
"エクセル","2013年02月05日16時15分58秒","2013年02月05日16時16分06秒","0","0","14"
"ファイル操作","2013年02月05日16時16分06秒","2013年02月05日16時16分09秒","0","0","0"
"ファイル操作","2013年02月05日16時16分09秒","2013年02月05日16時16分10秒","0","0","0"
"ファイル操作","2013年02月05日16時16分10秒","2013年02月05日16時16分21秒","0","0","0"
"ファイル操作","2013年02月05日16時16分21秒","2013年02月05日16時16分25秒","0","0","0"
"ファイル操作","2013年02月05日16時16分25秒","2013年02月05日16時16分27秒","0","0","0"
"ファイル操作","2013年02月05日16時16分27秒","2013年02月05日16時16分28秒","0","0","0"
"ファイル操作","2013年02月05日16時16分28秒","2013年02月05日16時16分33秒","0","0","0"
"登録外","2013年02月05日16時16分33秒","2013年02月05日16時16分34秒","0","0","0"
"登録外","2013年02月05日16時16分34秒","2013年02月05日16時16分46秒","0","0","0"
"ファイル操作","2013年02月05日16時16分46秒","2013年02月05日16時16分48秒","0","0","0"
"登録外","2013年02月05日16時16分48秒","2013年02月05日16時16分56秒","0","0","0"
"エクセル","2013年02月05日16時16分56秒","2013年02月05日16時17分02秒","0","0","0"
"登録外","2013年02月05日16時17分02秒","2013年02月05日16時17分04秒","0","0","0"
"登録外","2013年02月05日16時17分04秒","2013年02月05日16時17分05秒","0","0","0"
"登録外","2013年02月05日16時17分05秒","2013年02月05日16時17分07秒","0","0","0"
"登録外","2013年02月05日16時17分07秒","2013年02月05日16時17分09秒","0","0","0"
"登録外","2013年02月05日16時17分09秒","2013年02月05日16時17分10秒","0","0","0"
"エクセル","2013年02月05日16時17分10秒","2013年02月05日16時17分12秒","0","0","0"
"ファイル操作","2013年02月05日16時17分13秒","2013年02月05日16時17分17秒","0","0","0"
"エクセル","2013年02月05日16時17分17秒","2013年02月05日16時17分18秒","0","0","2"
"ファイル操作","2013年02月05日16時17分18秒","2013年02月05日16時17分19秒","0","0","0"
"ファイル操作","2013年02月05日16時17分19秒","2013年02月05日16時17分31秒","0","0","0"
"ファイル操作","2013年02月05日16時17分31秒","2013年02月05日16時17分36秒","0","0","0"
"ファイル操作","2013年02月05日16時17分36秒","2013年02月05日16時17分38秒","0","0","0"
"ファイル操作","2013年02月05日16時17分38秒","2013年02月05日16時17分40秒","0","0","0"
"ファイル操作","2013年02月05日16時17分40秒","2013年02月05日16時17分42秒","0","0","0"
"ファイル操作","2013年02月05日16時17分42秒","2013年02月05日16時17分43秒","0","0","0"
"ファイル操作","2013年02月05日16時17分43秒","2013年02月05日16時17分45秒","0","0","0"
"ファイル操作","2013年02月05日16時17分45秒","2013年02月05日16時17分48秒","0","0","0"
"ワード・パワポ","2013年02月05日16時17分48秒","2013年02月05日16時17分51秒","0","0","0"
"登録外","2013年02月05日16時17分52秒","2013年02月05日16時18分08秒","0","0","0"
"ファイル操作","2013年02月05日16時18分08秒","2013年02月05日16時18分09秒","0","0","0"
"エクセル","2013年02月05日16時18分09秒","2013年02月05日16時18分10秒","0","0","0"
"エクセル","2013年02月05日16時18分10秒","2013年02月05日16時18分23秒","0","0","15"
"ワード・パワポ","2013年02月05日16時18分23秒","2013年02月05日16時18分25秒","0","0","0"
"エクセル","2013年02月05日16時18分25秒","2013年02月05日16時18分26秒","0","0","0"
"ブラウザ","2013年02月05日16時18分27秒","2013年02月05日16時18分28秒","0","0","0"
"ブラウザ","2013年02月05日16時18分28秒","2013年02月05日16時18分29秒","0","0","0"
"登録外","2013年02月05日16時18分29秒","2013年02月05日16時18分37秒","0","0","0"
"ブラウザ","2013年02月05日16時18分37秒","2013年02月05日16時18分38秒","0","0","0"
"登録外","2013年02月05日16時18分38秒","2013年02月05日16時18分48秒","0","0","0"
"ファイル操作","2013年02月05日16時18分48秒","2013年02月05日16時18分49秒","0","0","0"
"ブラウザ","2013年02月05日16時18分49秒","2013年02月05日16時18分54秒","0","0","0"
"登録外","2013年02月05日16時18分54秒","2013年02月05日16時18分59秒","0","0","0"
"ファイル操作","2013年02月05日16時18分59秒","2013年02月05日16時19分01秒","0","0","0"
"エクセル","2013年02月05日16時19分01秒","2013年02月05日16時19分23秒","0","0","28"
"登録外","2013年02月05日16時19分23秒","2013年02月05日16時19分49秒","0","0","0"
"エクセル","2013年02月05日16時19分49秒","2013年02月05日16時19分58秒","0","0","16"
"登録外","2013年02月05日16時19分58秒","2013年02月05日16時20分00秒","0","0","0"
"エクセル","2013年02月05日16時20分00秒","2013年02月05日16時20分10秒","0","0","22"
"登録外","2013年02月05日16時20分10秒","2013年02月05日16時20分11秒","0","0","0"
"登録外","2013年02月05日16時20分11秒","2013年02月05日16時20分14秒","0","0","1"
"登録外","2013年02月05日16時20分14秒","2013年02月05日16時20分17秒","0","0","0"
"テスト　","2013年02月05日16時20分17秒","2013年02月05日16時21分14秒","0","0","2"
"エクセル","2013年02月05日16時21分14秒","2013年02月05日16時21分19秒","0","0","12"
"テスト　","2013年02月05日16時21分19秒","2013年02月05日16時21分29秒","0","0","0"
"エクセル","2013年02月05日16時21分29秒","2013年02月05日16時21分38秒","0","0","8"
"ファイル操作","2013年02月05日16時21分39秒","2013年02月05日16時21分43秒","0","0","2"
"ファイル操作","2013年02月05日16時21分43秒","2013年02月05日16時21分51秒","0","0","0"
"登録外","2013年02月05日16時21分51秒","2013年02月05日16時21分58秒","0","0","0"
"ファイル操作","2013年02月05日16時21分58秒","2013年02月05日16時22分00秒","0","0","0"
"エクセル","2013年02月05日16時22分00秒","2013年02月05日16時22分45秒","0","0","55"
"メール","2013年02月05日16時22分45秒","2013年02月05日16時22分47秒","0","0","0"
"メール","2013年02月05日16時22分47秒","2013年02月05日16時22分49秒","0","0","0"
"メール","2013年02月05日16時22分49秒","2013年02月05日16時22分57秒","0","0","0"
"メール","2013年02月05日16時22分57秒","2013年02月05日16時23分01秒","0","0","0"
"メール","2013年02月05日16時23分01秒","2013年02月05日16時23分19秒","0","0","0"
"メール","2013年02月05日16時23分19秒","2013年02月05日16時23分24秒","0","0","0"
"メール","2013年02月05日16時23分24秒","2013年02月05日16時23分28秒","0","0","0"
"エクセル","2013年02月05日16時23分28秒","2013年02月05日16時23分47秒","0","0","0"
"エクセル","2013年02月05日16時23分47秒","2013年02月05日16時23分54秒","0","0","0"
"エクセル","2013年02月05日16時23分54秒","2013年02月05日16時24分58秒","0","0","19"
"ファイル操作","2013年02月05日16時24分58秒","2013年02月05日16時25分00秒","0","0","0"
"エクセル","2013年02月05日16時25分00秒","2013年02月05日16時25分03秒","0","0","0"
"ブラウザ","2013年02月05日16時25分03秒","2013年02月05日16時25分10秒","0","0","0"
"エクセル","2013年02月05日16時25分11秒","2013年02月05日16時25分12秒","0","0","0"
"エクセル","2013年02月05日16時25分12秒","2013年02月05日16時30分12秒","0","0","27"
"エクセル","2013年02月05日16時30分12秒","2013年02月05日16時30分14秒","0","0","0"
"エクセル","2013年02月05日16時32分24秒","2013年02月05日16時35分12秒","0","0","0"
"エクセル","2013年02月05日16時35分12秒","2013年02月05日16時35分24秒","0","0","0"
"エクセル","2013年02月05日16時36分56秒","2013年02月05日16時37分08秒","0","0","2"
"ファイル操作","2013年02月05日16時37分08秒","2013年02月05日16時37分09秒","0","0","0"
"ファイル操作","2013年02月05日16時37分09秒","2013年02月05日16時37分10秒","0","0","0"
"ブラウザ","2013年02月05日16時37分10秒","2013年02月05日16時37分11秒","0","0","0"
"ブラウザ","2013年02月05日16時37分11秒","2013年02月05日16時37分14秒","0","0","0"
"ブラウザ","2013年02月05日16時37分14秒","2013年02月05日16時37分26秒","0","0","19"
"ブラウザ","2013年02月05日16時37分26秒","2013年02月05日16時37分34秒","0","0","0"
"ブラウザ","2013年02月05日16時37分34秒","2013年02月05日16時38分17秒","0","0","0"
"ブラウザ","2013年02月05日16時38分17秒","2013年02月05日16時38分29秒","0","0","31"
"ブラウザ","2013年02月05日16時38分29秒","2013年02月05日16時38分32秒","0","0","0"
"ブラウザ","2013年02月05日16時38分32秒","2013年02月05日16時38分45秒","0","0","0"
"ブラウザ","2013年02月05日16時38分45秒","2013年02月05日16時38分47秒","0","0","0"
"エクセル","2013年02月05日16時38分47秒","2013年02月05日16時40分12秒","0","0","140"
"エクセル","2013年02月05日16時40分12秒","2013年02月05日16時42分35秒","0","0","80"
"ファイル操作","2013年02月05日16時42分35秒","2013年02月05日16時42分42秒","0","0","0"
"ファイル操作","2013年02月05日16時42分42秒","2013年02月05日16時42分45秒","0","0","0"
"ファイル操作","2013年02月05日16時42分45秒","2013年02月05日16時42分48秒","0","0","0"
"ファイル操作","2013年02月05日16時42分48秒","2013年02月05日16時42分52秒","0","0","0"
"ファイル操作","2013年02月05日16時42分52秒","2013年02月05日16時42分53秒","0","0","0"
"ファイル操作","2013年02月05日16時42分53秒","2013年02月05日16時42分59秒","0","0","0"
"ファイル操作","2013年02月05日16時42分59秒","2013年02月05日16時43分00秒","0","0","0"
"ファイル操作","2013年02月05日16時43分00秒","2013年02月05日16時43分03秒","0","0","0"
"文書閲覧　","2013年02月05日16時43分03秒","2013年02月05日16時43分05秒","0","0","0"
"ファイル操作","2013年02月05日16時43分05秒","2013年02月05日16時43分09秒","0","0","0"
"テスト　","2013年02月05日16時43分09秒","2013年02月05日16時43分10秒","0","0","0"
"登録外","2013年02月05日16時43分12秒","2013年02月05日16時43分16秒","0","0","0"
"ファイル操作","2013年02月05日16時43分16秒","2013年02月05日16時43分17秒","0","0","0"
"テスト　","2013年02月05日16時43分17秒","2013年02月05日16時43分18秒","0","0","0"
"ファイル操作","2013年02月05日16時43分18秒","2013年02月05日16時43分19秒","0","0","0"
"エクセル","2013年02月05日16時43分19秒","2013年02月05日16時44分11秒","0","0","15"
"エクセル","2013年02月05日16時44分11秒","2013年02月05日16時44分16秒","0","0","4"
"エクセル","2013年02月05日16時44分16秒","2013年02月05日16時44分25秒","0","0","0"
"メール","2013年02月05日16時44分25秒","2013年02月05日16時44分26秒","0","0","0"
"メール","2013年02月05日16時44分26秒","2013年02月05日16時44分33秒","0","0","0"
"メール","2013年02月05日16時44分33秒","2013年02月05日16時44分36秒","0","0","0"
"メール","2013年02月05日16時44分36秒","2013年02月05日16時44分38秒","0","0","0"
"登録外","2013年02月05日16時44分38秒","2013年02月05日16時44分40秒","0","0","0"
"メール","2013年02月05日16時44分40秒","2013年02月05日16時44分45秒","0","0","0"
"メール","2013年02月05日16時44分45秒","2013年02月05日16時45分13秒","0","0","15"
"メール","2013年02月05日16時45分13秒","2013年02月05日16時46分14秒","0","0","132"
"エクセル","2013年02月05日16時46分14秒","2013年02月05日16時47分13秒","0","0","93"
"エクセル","2013年02月05日16時47分13秒","2013年02月05日16時47分15秒","0","0","0"
"エクセル","2013年02月05日16時47分15秒","2013年02月05日16時47分17秒","0","0","0"
"エクセル","2013年02月05日16時47分17秒","2013年02月05日16時47分18秒","0","0","0"
"メール","2013年02月05日16時47分18秒","2013年02月05日16時47分19秒","0","0","0"
"ファイル操作","2013年02月05日16時47分19秒","2013年02月05日16時47分24秒","0","0","0"
"メール","2013年02月05日16時47分24秒","2013年02月05日16時47分42秒","0","0","15"
"メール","2013年02月05日16時47分42秒","2013年02月05日16時47分43秒","0","0","0"
"メール","2013年02月05日16時47分43秒","2013年02月05日16時47分44秒","0","0","0"
"メール","2013年02月05日16時47分44秒","2013年02月05日16時47分45秒","0","0","0"
"メール","2013年02月05日16時47分45秒","2013年02月05日16時47分47秒","0","0","0"
"メール","2013年02月05日16時47分47秒","2013年02月05日16時47分50秒","0","0","0"
"ファイル操作","2013年02月05日16時47分50秒","2013年02月05日16時47分52秒","0","0","0"
"メール","2013年02月05日16時47分52秒","2013年02月05日16時47分56秒","0","0","0"
"エクセル","2013年02月05日16時47分56秒","2013年02月05日16時47分58秒","0","0","0"
"エクセル","2013年02月05日16時47分58秒","2013年02月05日16時48分00秒","0","0","0"
"ブラウザ","2013年02月05日16時48分00秒","2013年02月05日16時48分01秒","0","0","0"
"ファイル操作","2013年02月05日16時48分01秒","2013年02月05日16時48分05秒","0","0","2"
"ファイル操作","2013年02月05日16時48分05秒","2013年02月05日16時48分07秒","0","0","0"
"ファイル操作","2013年02月05日16時48分07秒","2013年02月05日16時48分14秒","0","0","0"
"ファイル操作","2013年02月05日16時48分14秒","2013年02月05日16時48分15秒","0","0","0"
"ファイル操作","2013年02月05日16時48分15秒","2013年02月05日16時48分17秒","0","0","0"
"ファイル操作","2013年02月05日16時48分17秒","2013年02月05日16時48分19秒","0","0","0"
"ファイル操作","2013年02月05日16時48分19秒","2013年02月05日16時48分26秒","0","0","0"
"エクセル","2013年02月05日16時48分26秒","2013年02月05日16時48分28秒","0","0","0"
"エクセル","2013年02月05日16時48分28秒","2013年02月05日16時48分30秒","0","0","2"
"ファイル操作","2013年02月05日16時48分30秒","2013年02月05日16時48分34秒","0","0","0"
"エクセル","2013年02月05日16時48分34秒","2013年02月05日16時50分13秒","0","0","0"
"エクセル","2013年02月05日16時50分13秒","2013年02月05日16時51分30秒","0","0","0"
"エクセル","2013年02月05日17時00分03秒","2013年02月05日17時00分13秒","0","0","2"
"エクセル","2013年02月05日17時00分13秒","2013年02月05日17時00分41秒","0","0","0"
"登録外","2013年02月05日17時00分41秒","2013年02月05日17時00分46秒","0","0","1"
"登録外","2013年02月05日17時00分46秒","2013年02月05日17時01分21秒","0","0","0"
"エクセル","2013年02月05日17時01分21秒","2013年02月05日17時04分46秒","0","0","26"
"テスト　","2013年02月05日17時04分46秒","2013年02月05日17時04分58秒","0","0","2"
"メール","2013年02月05日17時04分58秒","2013年02月05日17時05分02秒","0","0","0"
"メール","2013年02月05日17時05分02秒","2013年02月05日17時05分07秒","0","0","1"
"テスト　","2013年02月05日17時05分07秒","2013年02月05日17時05分14秒","0","0","0"
"テスト　","2013年02月05日17時05分14秒","2013年02月05日17時05分21秒","0","0","0"
"ブラウザ","2013年02月05日17時05分21秒","2013年02月05日17時05分24秒","0","0","0"
"ブラウザ","2013年02月05日17時05分24秒","2013年02月05日17時05分28秒","0","0","0"
"ブラウザ","2013年02月05日17時05分28秒","2013年02月05日17時05分31秒","0","0","0"
"ブラウザ","2013年02月05日17時05分31秒","2013年02月05日17時05分34秒","0","0","0"
"ブラウザ","2013年02月05日17時05分34秒","2013年02月05日17時06分15秒","0","0","1"
"エクセル","2013年02月05日17時06分15秒","2013年02月05日17時07分26秒","0","0","1"
"テスト　","2013年02月05日17時07分26秒","2013年02月05日17時10分14秒","0","0","24"
"テスト　","2013年02月05日17時10分14秒","2013年02月05日17時10分36秒","0","0","0"
"ファイル操作","2013年02月05日17時10分36秒","2013年02月05日17時10分37秒","0","0","0"
"ファイル操作","2013年02月05日17時10分37秒","2013年02月05日17時10分38秒","0","0","0"
"エクセル","2013年02月05日17時10分38秒","2013年02月05日17時10分41秒","0","0","9"
"テスト　","2013年02月05日17時10分41秒","2013年02月05日17時10分43秒","0","0","3"
"エクセル","2013年02月05日17時10分43秒","2013年02月05日17時11分05秒","0","0","20"
"テスト　","2013年02月05日17時11分05秒","2013年02月05日17時11分16秒","0","0","0"
"エクセル","2013年02月05日17時11分16秒","2013年02月05日17時11分57秒","0","0","90"
"エクセル","2013年02月05日17時11分57秒","2013年02月05日17時12分04秒","0","0","0"
"エクセル","2013年02月05日17時12分04秒","2013年02月05日17時12分40秒","0","0","26"
"エクセル","2013年02月05日17時12分40秒","2013年02月05日17時12分44秒","0","0","0"
"エクセル","2013年02月05日17時12分44秒","2013年02月05日17時12分53秒","0","0","0"
"ファイル操作","2013年02月05日17時12分53秒","2013年02月05日17時12分54秒","0","0","0"
"エクセル","2013年02月05日17時12分54秒","2013年02月05日17時13分23秒","0","0","0"
"ファイル操作","2013年02月05日17時13分23秒","2013年02月05日17時13分24秒","0","0","2"
"エクセル","2013年02月05日17時13分24秒","2013年02月05日17時13分36秒","0","0","12"
"エクセル","2013年02月05日17時13分36秒","2013年02月05日17時14分14秒","0","0","3"
"エクセル","2013年02月05日17時14分14秒","2013年02月05日17時14分15秒","0","0","2"
"エクセル","2013年02月05日17時14分15秒","2013年02月05日17時15分14秒","0","0","14"
"エクセル","2013年02月05日17時15分14秒","2013年02月05日17時16分03秒","0","0","20"
"テスト　","2013年02月05日17時16分03秒","2013年02月05日17時16分06秒","0","0","0"
"テスト　","2013年02月05日17時16分06秒","2013年02月05日17時16分07秒","0","0","2"
"テスト　","2013年02月05日17時16分07秒","2013年02月05日17時16分08秒","0","0","1"
"テスト　","2013年02月05日17時16分08秒","2013年02月05日17時16分14秒","0","0","1"
"登録外","2013年02月05日17時16分14秒","2013年02月05日17時18分34秒","0","0","0"
"エクセル","2013年02月05日17時18分34秒","2013年02月05日17時18分40秒","0","0","0"
"登録外","2013年02月05日17時18分41秒","2013年02月05日17時18分42秒","0","0","1"
"テスト　","2013年02月05日17時18分42秒","2013年02月05日17時18分43秒","0","0","0"
"登録外","2013年02月05日17時18分43秒","2013年02月05日17時18分47秒","0","0","0"
"登録外","2013年02月05日17時18分47秒","2013年02月05日17時18分48秒","0","0","1"
"テスト　","2013年02月05日17時18分48秒","2013年02月05日17時18分51秒","0","0","0"
"登録外","2013年02月05日17時18分51秒","2013年02月05日17時18分53秒","0","0","4"
"テスト　","2013年02月05日17時18分54秒","2013年02月05日17時18分56秒","0","0","0"
"ブラウザ","2013年02月05日17時18分57秒","2013年02月05日17時18分58秒","0","0","1"
"テスト　","2013年02月05日17時18分58秒","2013年02月05日17時18分59秒","0","0","0"
"登録外","2013年02月05日17時19分00秒","2013年02月05日17時19分01秒","0","0","1"
"テスト　","2013年02月05日17時19分01秒","2013年02月05日17時19分03秒","0","0","0"
"登録外","2013年02月05日17時19分03秒","2013年02月05日17時19分07秒","0","0","0"
"エクセル","2013年02月05日17時19分07秒","2013年02月05日17時19分11秒","0","0","0"
"エクセル","2013年02月05日17時19分11秒","2013年02月05日17時19分14秒","0","0","0"
"エクセル","2013年02月05日17時19分14秒","2013年02月05日17時19分25秒","0","0","2"
"ファイル操作","2013年02月05日17時19分25秒","2013年02月05日17時19分37秒","0","0","0"
"エクセル","2013年02月05日17時19分37秒","2013年02月05日17時19分38秒","0","0","0"
"ファイル操作","2013年02月05日17時19分39秒","2013年02月05日17時19分40秒","0","0","0"
"ファイル操作","2013年02月05日17時19分41秒","2013年02月05日17時19分42秒","0","0","0"
"テスト　","2013年02月05日17時19分42秒","2013年02月05日17時19分59秒","0","0","23"
"ファイル操作","2013年02月05日17時19分59秒","2013年02月05日17時20分00秒","0","0","0"
"テスト　","2013年02月05日17時20分00秒","2013年02月05日17時20分01秒","0","0","0"
"テスト　","2013年02月05日17時20分01秒","2013年02月05日17時20分07秒","0","0","0"
"テスト　","2013年02月05日17時20分07秒","2013年02月05日17時20分14秒","0","0","3"
"テスト　","2013年02月05日17時20分14秒","2013年02月05日17時20分15秒","0","0","0"
"テスト　","2013年02月05日17時20分15秒","2013年02月05日17時20分33秒","0","0","0"
"エクセル","2013年02月05日17時20分33秒","2013年02月05日17時20分34秒","0","0","0"
"エクセル","2013年02月05日17時20分34秒","2013年02月05日17時20分38秒","0","0","2"
"テスト　","2013年02月05日17時20分38秒","2013年02月05日17時20分52秒","0","0","25"
"ファイル操作","2013年02月05日17時20分52秒","2013年02月05日17時20分54秒","0","0","0"
"エクセル","2013年02月05日17時20分54秒","2013年02月05日17時21分27秒","0","0","2"
"エクセル","2013年02月05日17時21分27秒","2013年02月05日17時21分35秒","0","0","0"
"エクセル","2013年02月05日17時21分35秒","2013年02月05日17時21分46秒","0","0","4"
"テスト　","2013年02月05日17時21分46秒","2013年02月05日17時21分49秒","0","0","4"
"エクセル","2013年02月05日17時21分49秒","2013年02月05日17時22分11秒","0","0","7"
"調査　","2013年02月05日17時22分12秒","2013年02月05日17時22分13秒","0","0","0"
"調査　","2013年02月05日17時22分13秒","2013年02月05日17時22分14秒","0","0","2"
"調査　","2013年02月05日17時22分14秒","2013年02月05日17時22分21秒","0","0","10"
"エクセル","2013年02月05日17時22分21秒","2013年02月05日17時22分51秒","0","0","24"
"調査　","2013年02月05日17時22分51秒","2013年02月05日17時22分53秒","0","0","0"
"テスト　","2013年02月05日17時22分53秒","2013年02月05日17時22分55秒","0","0","0"
"エクセル","2013年02月05日17時22分55秒","2013年02月05日17時23分12秒","0","0","4"
"テスト　","2013年02月05日17時23分12秒","2013年02月05日17時23分15秒","0","0","3"
"テスト　","2013年02月05日17時23分15秒","2013年02月05日17時23分22秒","0","0","2"
"テスト　","2013年02月05日17時23分22秒","2013年02月05日17時23分45秒","0","0","71"
"テスト　","2013年02月05日17時23分45秒","2013年02月05日17時23分47秒","0","0","0"
"テスト　","2013年02月05日17時23分47秒","2013年02月05日17時23分50秒","0","0","0"
"テスト　","2013年02月05日17時23分50秒","2013年02月05日17時25分14秒","0","0","0"
"テスト　","2013年02月05日17時25分14秒","2013年02月05日17時26分26秒","0","0","16"
"エクセル","2013年02月05日17時26分26秒","2013年02月05日17時26分28秒","0","0","0"
"調査　","2013年02月05日17時26分28秒","2013年02月05日17時26分39秒","0","0","14"
"エクセル","2013年02月05日17時26分39秒","2013年02月05日17時27分02秒","0","0","52"
"ブラウザ","2013年02月05日17時27分02秒","2013年02月05日17時27分04秒","0","0","0"
"ブラウザ","2013年02月05日17時27分04秒","2013年02月05日17時27分05秒","0","0","0"
"ブラウザ","2013年02月05日17時27分05秒","2013年02月05日17時27分07秒","0","0","0"
"調査　","2013年02月05日17時27分07秒","2013年02月05日17時27分11秒","0","0","3"
"エクセル","2013年02月05日17時27分11秒","2013年02月05日17時27分24秒","0","0","3"
"エクセル","2013年02月05日17時27分24秒","2013年02月05日17時27分30秒","0","0","0"
"エクセル","2013年02月05日17時27分30秒","2013年02月05日17時27分31秒","0","0","0"
"エクセル","2013年02月05日17時27分31秒","2013年02月05日17時27分32秒","0","0","0"
"エクセル","2013年02月05日17時27分32秒","2013年02月05日17時27分35秒","0","0","0"
"エクセル","2013年02月05日17時27分36秒","2013年02月05日17時27分38秒","0","0","0"
"テスト　","2013年02月05日17時27分38秒","2013年02月05日17時27分43秒","0","0","4"
"エクセル","2013年02月05日17時27分43秒","2013年02月05日17時27分55秒","0","0","5"
"エクセル","2013年02月05日17時27分57秒","2013年02月05日17時28分45秒","0","0","5"
"テスト　","2013年02月05日17時28分45秒","2013年02月05日17時28分47秒","0","0","3"
"テスト　","2013年02月05日17時28分47秒","2013年02月05日17時28分48秒","0","0","0"
"テスト　","2013年02月05日17時28分48秒","2013年02月05日17時28分56秒","0","0","10"
"調査　","2013年02月05日17時28分56秒","2013年02月05日17時29分06秒","0","0","16"
"テスト　","2013年02月05日17時29分06秒","2013年02月05日17時29分08秒","0","0","0"
"エクセル","2013年02月05日17時29分08秒","2013年02月05日17時29分50秒","0","0","10"
"テスト　","2013年02月05日17時29分50秒","2013年02月05日17時30分15秒","0","0","15"
"テスト　","2013年02月05日17時30分15秒","2013年02月05日17時31分58秒","0","0","0"
"エクセル","2013年02月05日17時31分58秒","2013年02月05日17時32分06秒","0","0","0"
"エクセル","2013年02月05日17時32分06秒","2013年02月05日17時32分10秒","0","0","4"
"エクセル","2013年02月05日17時32分10秒","2013年02月05日17時32分52秒","0","0","48"
"エクセル","2013年02月05日17時32分52秒","2013年02月05日17時32分53秒","0","0","2"
"エクセル","2013年02月05日17時32分53秒","2013年02月05日17時33分05秒","0","0","16"
"エクセル","2013年02月05日17時33分05秒","2013年02月05日17時33分07秒","0","0","0"
"エクセル","2013年02月05日17時33分07秒","2013年02月05日17時33分09秒","0","0","0"
"エクセル","2013年02月05日17時33分09秒","2013年02月05日17時33分10秒","0","0","0"
"エクセル","2013年02月05日17時33分10秒","2013年02月05日17時33分19秒","0","0","2"
"エクセル","2013年02月05日17時33分19秒","2013年02月05日17時33分23秒","0","0","2"
"エクセル","2013年02月05日17時33分25秒","2013年02月05日17時33分27秒","0","0","2"
"エクセル","2013年02月05日17時33分27秒","2013年02月05日17時33分28秒","0","0","2"
"エクセル","2013年02月05日17時33分28秒","2013年02月05日17時33分29秒","0","0","0"
"エクセル","2013年02月05日17時33分30秒","2013年02月05日17時33分48秒","0","0","12"
"エクセル","2013年02月05日17時33分48秒","2013年02月05日17時33分56秒","0","0","4"
"エクセル","2013年02月05日17時33分56秒","2013年02月05日17時34分04秒","0","0","12"
"エクセル","2013年02月05日17時34分04秒","2013年02月05日17時34分05秒","0","0","2"
"エクセル","2013年02月05日17時34分05秒","2013年02月05日17時34分06秒","0","0","1"
"エクセル","2013年02月05日17時34分06秒","2013年02月05日17時34分17秒","0","0","5"
"エクセル","2013年02月05日17時34分17秒","2013年02月05日17時34分34秒","0","0","26"
"エクセル","2013年02月05日17時34分34秒","2013年02月05日17時34分44秒","0","0","2"
"テスト　","2013年02月05日17時34分44秒","2013年02月05日17時34分46秒","0","0","3"
"テスト　","2013年02月05日17時34分46秒","2013年02月05日17時34分58秒","0","0","16"
"エクセル","2013年02月05日17時34分58秒","2013年02月05日17時35分00秒","0","0","2"
"テスト　","2013年02月05日17時35分00秒","2013年02月05日17時35分01秒","0","0","0"
"エクセル","2013年02月05日17時35分01秒","2013年02月05日17時35分15秒","0","0","4"
"エクセル","2013年02月05日17時35分15秒","2013年02月05日17時35分17秒","0","0","2"
"調査　","2013年02月05日17時35分17秒","2013年02月05日17時35分23秒","0","0","15"
"エクセル","2013年02月05日17時35分23秒","2013年02月05日17時35分33秒","0","0","19"
"調査　","2013年02月05日17時35分33秒","2013年02月05日17時35分36秒","0","0","0"
"テスト　","2013年02月05日17時35分36秒","2013年02月05日17時35分39秒","0","0","4"
"調査　","2013年02月05日17時35分39秒","2013年02月05日17時35分40秒","0","0","2"
"テスト　","2013年02月05日17時35分40秒","2013年02月05日17時35分41秒","0","0","0"
"エクセル","2013年02月05日17時35分41秒","2013年02月05日17時35分45秒","0","0","8"
"テスト　","2013年02月05日17時35分45秒","2013年02月05日17時35分49秒","0","0","0"
