"タスク名","開始時刻","終了時刻","左クリック","右クリック","打鍵回数"
"エクセル","2013年02月07日14時12分26秒","2013年02月07日14時12分32秒","0","0","0"
"エクセル","2013年02月07日14時12分32秒","2013年02月07日14時12分34秒","0","0","0"
"エクセル","2013年02月07日14時12分34秒","2013年02月07日14時12分37秒","0","0","0"
"エクセル","2013年02月07日14時12分37秒","2013年02月07日14時12分39秒","0","0","0"
"エクセル","2013年02月07日14時12分39秒","2013年02月07日14時12分51秒","0","0","0"
"エクセル","2013年02月07日14時12分51秒","2013年02月07日14時12分53秒","0","0","0"
"エクセル","2013年02月07日14時12分53秒","2013年02月07日14時13分50秒","0","0","0"
"ファイル操作","2013年02月07日14時13分50秒","2013年02月07日14時13分53秒","0","0","0"
"ワード・パワポ","2013年02月07日14時13分53秒","2013年02月07日14時15分08秒","0","0","0"
"テスト　","2013年02月07日14時15分55秒","2013年02月07日14時16分01秒","0","0","10"
"ファイル操作","2013年02月07日14時16分01秒","2013年02月07日14時16分02秒","0","0","0"
"テスト　","2013年02月07日14時16分02秒","2013年02月07日14時16分05秒","0","0","0"
"ファイル操作","2013年02月07日14時16分05秒","2013年02月07日14時16分10秒","0","0","0"
"ファイル操作","2013年02月07日14時16分10秒","2013年02月07日14時16分13秒","0","0","0"
"登録外","2013年02月07日14時16分13秒","2013年02月07日14時16分22秒","0","0","2"
"テスト　","2013年02月07日14時16分22秒","2013年02月07日14時16分25秒","0","0","1"
"エクセル","2013年02月07日14時16分25秒","2013年02月07日14時16分31秒","0","0","0"
"登録外","2013年02月07日14時16分31秒","2013年02月07日14時16分37秒","0","0","0"
"登録外","2013年02月07日14時16分37秒","2013年02月07日14時16分38秒","0","0","0"
"登録外","2013年02月07日14時16分38秒","2013年02月07日14時16分39秒","0","0","0"
"エクセル","2013年02月07日14時16分39秒","2013年02月07日14時16分40秒","0","0","0"
"登録外","2013年02月07日14時16分40秒","2013年02月07日14時16分42秒","0","0","0"
"ワード・パワポ","2013年02月07日14時16分42秒","2013年02月07日14時17分05秒","0","0","0"
"登録外","2013年02月07日14時17分05秒","2013年02月07日14時18分11秒","0","0","3"
"ワード・パワポ","2013年02月07日14時18分12秒","2013年02月07日14時19分31秒","0","0","1"
"登録外","2013年02月07日14時19分31秒","2013年02月07日14時20分10秒","0","0","0"
"登録外","2013年02月07日14時20分10秒","2013年02月07日14時21分01秒","0","0","24"
"登録外","2013年02月07日14時21分01秒","2013年02月07日14時21分16秒","0","0","0"
"ファイル操作","2013年02月07日14時21分16秒","2013年02月07日14時21分21秒","0","0","3"
"登録外","2013年02月07日14時21分21秒","2013年02月07日14時22分07秒","0","0","22"
"テスト　","2013年02月07日14時22分07秒","2013年02月07日14時22分09秒","0","0","0"
"テスト　","2013年02月07日14時22分09秒","2013年02月07日14時22分10秒","0","0","1"
"登録外","2013年02月07日14時22分10秒","2013年02月07日14時22分12秒","0","0","0"
"ファイル操作","2013年02月07日14時22分12秒","2013年02月07日14時22分13秒","0","0","0"
"ファイル操作","2013年02月07日14時22分13秒","2013年02月07日14時22分18秒","0","0","0"
"テスト　","2013年02月07日14時22分18秒","2013年02月07日14時22分20秒","0","0","0"
"テスト　","2013年02月07日14時22分22秒","2013年02月07日14時22分24秒","0","0","3"
"登録外","2013年02月07日14時22分24秒","2013年02月07日14時22分29秒","0","0","2"
"テスト　","2013年02月07日14時22分29秒","2013年02月07日14時22分33秒","0","0","3"
"登録外","2013年02月07日14時22分33秒","2013年02月07日14時22分40秒","0","0","2"
"テスト　","2013年02月07日14時22分40秒","2013年02月07日14時22分45秒","0","0","8"
"テスト　","2013年02月07日14時22分45秒","2013年02月07日14時22分56秒","0","0","0"
"テスト　","2013年02月07日14時22分56秒","2013年02月07日14時23分27秒","0","0","0"
"テスト　","2013年02月07日14時23分27秒","2013年02月07日14時23分32秒","0","0","1"
"登録外","2013年02月07日14時23分32秒","2013年02月07日14時23分47秒","0","0","0"
"エクセル","2013年02月07日14時23分47秒","2013年02月07日14時24分20秒","0","0","39"
"テスト　","2013年02月07日14時24分20秒","2013年02月07日14時24分24秒","0","0","0"
"テスト　","2013年02月07日14時24分24秒","2013年02月07日14時24分37秒","0","0","0"
"テスト　","2013年02月07日14時24分37秒","2013年02月07日14時24分47秒","0","0","0"
"テスト　","2013年02月07日14時24分47秒","2013年02月07日14時25分10秒","0","0","0"
"テスト　","2013年02月07日14時25分10秒","2013年02月07日14時25分14秒","0","0","2"
"エクセル","2013年02月07日14時25分14秒","2013年02月07日14時25分19秒","0","0","2"
"テスト　","2013年02月07日14時25分19秒","2013年02月07日14時25分49秒","0","0","0"
"テスト　","2013年02月07日14時25分49秒","2013年02月07日14時25分58秒","0","0","0"
"テスト　","2013年02月07日14時25分58秒","2013年02月07日14時26分13秒","0","0","0"
"テスト　","2013年02月07日14時26分13秒","2013年02月07日14時26分14秒","0","0","0"
"エクセル","2013年02月07日14時26分14秒","2013年02月07日14時26分16秒","0","0","1"
"登録外","2013年02月07日14時26分16秒","2013年02月07日14時26分45秒","0","0","0"
"エクセル","2013年02月07日14時26分45秒","2013年02月07日14時26分57秒","0","0","15"
"テスト　","2013年02月07日14時26分57秒","2013年02月07日14時27分03秒","0","0","0"
"エクセル","2013年02月07日14時27分03秒","2013年02月07日14時27分42秒","0","0","34"
"メール","2013年02月07日14時27分42秒","2013年02月07日14時27分50秒","0","0","0"
"メール","2013年02月07日14時27分50秒","2013年02月07日14時27分57秒","0","0","0"
"ファイル操作","2013年02月07日14時27分57秒","2013年02月07日14時27分58秒","0","0","0"
"テスト　","2013年02月07日14時27分58秒","2013年02月07日14時28分01秒","0","0","0"
"テスト　","2013年02月07日14時28分01秒","2013年02月07日14時28分18秒","0","0","0"
"テスト　","2013年02月07日14時28分18秒","2013年02月07日14時28分21秒","0","0","0"
"テスト　","2013年02月07日14時28分21秒","2013年02月07日14時28分27秒","0","0","0"
"テスト　","2013年02月07日14時28分27秒","2013年02月07日14時28分30秒","0","0","0"
"テスト　","2013年02月07日14時28分30秒","2013年02月07日14時28分31秒","0","0","0"
"テスト　","2013年02月07日14時28分31秒","2013年02月07日14時28分33秒","0","0","0"
"テスト　","2013年02月07日14時28分33秒","2013年02月07日14時28分35秒","0","0","0"
"テスト　","2013年02月07日14時28分35秒","2013年02月07日14時28分37秒","0","0","0"
"テスト　","2013年02月07日14時28分37秒","2013年02月07日14時28分39秒","0","0","0"
"テスト　","2013年02月07日14時28分39秒","2013年02月07日14時28分41秒","0","0","0"
"テスト　","2013年02月07日14時28分41秒","2013年02月07日14時28分49秒","0","0","0"
"テスト　","2013年02月07日14時28分49秒","2013年02月07日14時28分53秒","0","0","0"
"テスト　","2013年02月07日14時28分53秒","2013年02月07日14時28分55秒","0","0","0"
"テスト　","2013年02月07日14時28分55秒","2013年02月07日14時28分56秒","0","0","0"
"テスト　","2013年02月07日14時28分56秒","2013年02月07日14時29分00秒","0","0","0"
"テスト　","2013年02月07日14時29分00秒","2013年02月07日14時29分03秒","0","0","0"
"テスト　","2013年02月07日14時29分03秒","2013年02月07日14時29分15秒","0","0","0"
"テスト　","2013年02月07日14時29分15秒","2013年02月07日14時29分21秒","0","0","0"
"テスト　","2013年02月07日14時29分21秒","2013年02月07日14時29分30秒","0","0","0"
"テスト　","2013年02月07日14時29分30秒","2013年02月07日14時29分31秒","0","0","0"
"テスト　","2013年02月07日14時29分31秒","2013年02月07日14時30分07秒","0","0","0"
"テスト　","2013年02月07日14時30分07秒","2013年02月07日14時30分10秒","0","0","0"
"テスト　","2013年02月07日14時30分10秒","2013年02月07日14時30分12秒","0","0","0"
"テスト　","2013年02月07日14時30分12秒","2013年02月07日14時30分20秒","0","0","0"
"テスト　","2013年02月07日14時30分20秒","2013年02月07日14時30分32秒","0","0","0"
"テスト　","2013年02月07日14時30分32秒","2013年02月07日14時30分33秒","0","0","0"
"テスト　","2013年02月07日14時30分33秒","2013年02月07日14時30分35秒","0","0","0"
"テスト　","2013年02月07日14時30分35秒","2013年02月07日14時30分37秒","0","0","0"
"テスト　","2013年02月07日14時32分24秒","2013年02月07日14時32分30秒","0","0","3"
"テスト　","2013年02月07日14時32分30秒","2013年02月07日14時32分35秒","0","0","0"
"テスト　","2013年02月07日14時32分35秒","2013年02月07日14時32分45秒","0","0","0"
"テスト　","2013年02月07日14時32分45秒","2013年02月07日14時32分47秒","0","0","0"
"メール","2013年02月07日14時32分47秒","2013年02月07日14時32分48秒","0","0","0"
"ファイル操作","2013年02月07日14時32分48秒","2013年02月07日14時32分53秒","0","0","1"
"エクセル","2013年02月07日14時32分53秒","2013年02月07日14時32分57秒","0","0","0"
"エクセル","2013年02月07日14時32分57秒","2013年02月07日14時33分00秒","0","0","0"
"テスト　","2013年02月07日14時33分00秒","2013年02月07日14時33分04秒","0","0","0"
"テスト　","2013年02月07日14時33分04秒","2013年02月07日14時33分08秒","0","0","0"
"テスト　","2013年02月07日14時33分08秒","2013年02月07日14時33分12秒","0","0","0"
"テスト　","2013年02月07日14時33分12秒","2013年02月07日14時33分17秒","0","0","0"
"テスト　","2013年02月07日14時33分17秒","2013年02月07日14時33分40秒","0","0","0"
"テスト　","2013年02月07日14時33分40秒","2013年02月07日14時33分42秒","0","0","0"
"テスト　","2013年02月07日14時33分42秒","2013年02月07日14時33分44秒","0","0","0"
"テスト　","2013年02月07日14時33分44秒","2013年02月07日14時33分49秒","0","0","0"
"テスト　","2013年02月07日14時33分49秒","2013年02月07日14時33分55秒","0","0","0"
"ファイル操作","2013年02月07日14時33分55秒","2013年02月07日14時34分03秒","0","0","1"
"エクセル","2013年02月07日14時34分03秒","2013年02月07日14時34分05秒","0","0","0"
"エクセル","2013年02月07日14時34分05秒","2013年02月07日14時34分07秒","0","0","0"
"ファイル操作","2013年02月07日14時34分07秒","2013年02月07日14時34分10秒","0","0","1"
"ファイル操作","2013年02月07日14時34分10秒","2013年02月07日14時34分12秒","0","0","2"
"ファイル操作","2013年02月07日14時34分12秒","2013年02月07日14時34分14秒","0","0","2"
"ファイル操作","2013年02月07日14時34分14秒","2013年02月07日14時34分15秒","0","0","1"
"ファイル操作","2013年02月07日14時34分15秒","2013年02月07日14時34分22秒","0","0","0"
"テスト　","2013年02月07日14時34分22秒","2013年02月07日14時34分30秒","0","0","0"
"ファイル操作","2013年02月07日14時34分30秒","2013年02月07日14時34分31秒","0","0","0"
"ファイル操作","2013年02月07日14時34分31秒","2013年02月07日14時34分34秒","0","0","0"
"登録外","2013年02月07日14時34分34秒","2013年02月07日14時34分52秒","0","0","0"
"ファイル操作","2013年02月07日14時34分52秒","2013年02月07日14時35分00秒","0","0","0"
"ファイル操作","2013年02月07日14時35分00秒","2013年02月07日14時35分03秒","0","0","0"
"ファイル操作","2013年02月07日14時35分03秒","2013年02月07日14時35分04秒","0","0","0"
"ファイル操作","2013年02月07日14時35分04秒","2013年02月07日14時35分05秒","0","0","0"
"エクセル","2013年02月07日14時35分05秒","2013年02月07日14時35分11秒","0","0","0"
"エクセル","2013年02月07日14時35分11秒","2013年02月07日14時35分15秒","0","0","0"
"エクセル","2013年02月07日14時35分15秒","2013年02月07日14時35分24秒","0","0","0"
"ワード・パワポ","2013年02月07日14時35分24秒","2013年02月07日14時40分11秒","0","0","13"
"ワード・パワポ","2013年02月07日14時40分11秒","2013年02月07日14時45分11秒","0","0","13"
"ワード・パワポ","2013年02月07日14時45分11秒","2013年02月07日14時49分27秒","0","0","13"
"エクセル","2013年02月07日14時49分27秒","2013年02月07日14時49分35秒","0","0","0"
"登録外","2013年02月07日14時49分36秒","2013年02月07日14時50分11秒","0","0","0"
"登録外","2013年02月07日14時50分11秒","2013年02月07日14時52分35秒","0","0","0"
"ファイル操作","2013年02月07日14時55分12秒","2013年02月07日14時55分15秒","0","0","3"
"ファイル操作","2013年02月07日14時55分15秒","2013年02月07日14時55分16秒","0","0","1"
"ファイル操作","2013年02月07日14時55分16秒","2013年02月07日14時55分18秒","0","0","1"
"登録外","2013年02月07日14時55分18秒","2013年02月07日14時55分19秒","0","0","0"
"テスト　","2013年02月07日14時55分19秒","2013年02月07日14時55分22秒","0","0","0"
"テスト　","2013年02月07日14時55分22秒","2013年02月07日14時55分23秒","0","0","0"
"テスト　","2013年02月07日14時55分23秒","2013年02月07日14時55分28秒","0","0","0"
"テスト　","2013年02月07日14時55分28秒","2013年02月07日14時55分29秒","0","0","0"
"テスト　","2013年02月07日14時55分29秒","2013年02月07日14時55分40秒","0","0","1"
"登録外","2013年02月07日14時55分40秒","2013年02月07日14時55分44秒","0","0","0"
"テスト　","2013年02月07日14時55分44秒","2013年02月07日14時55分47秒","0","0","0"
"テスト　","2013年02月07日14時55分47秒","2013年02月07日14時55分50秒","0","0","0"
"テスト　","2013年02月07日14時55分50秒","2013年02月07日14時55分56秒","0","0","0"
"テスト　","2013年02月07日14時55分56秒","2013年02月07日14時55分59秒","0","0","0"
"テスト　","2013年02月07日14時55分59秒","2013年02月07日14時56分02秒","0","0","0"
"テスト　","2013年02月07日14時56分02秒","2013年02月07日14時56分04秒","0","0","0"
"テスト　","2013年02月07日14時56分04秒","2013年02月07日14時56分10秒","0","0","0"
"テスト　","2013年02月07日14時56分10秒","2013年02月07日14時56分12秒","0","0","0"
"テスト　","2013年02月07日14時56分12秒","2013年02月07日14時56分26秒","0","0","0"
"テスト　","2013年02月07日14時56分26秒","2013年02月07日14時56分35秒","0","0","1"
"登録外","2013年02月07日14時56分35秒","2013年02月07日14時59分36秒","0","0","0"
"ワード・パワポ","2013年02月07日15時00分53秒","2013年02月07日15時00分54秒","0","0","1"
"登録外","2013年02月07日15時00分54秒","2013年02月07日15時01分01秒","0","0","0"
"登録外","2013年02月07日15時01分01秒","2013年02月07日15時01分03秒","0","0","0"
"ファイル操作","2013年02月07日15時01分03秒","2013年02月07日15時01分04秒","0","0","0"
"エクセル","2013年02月07日15時01分04秒","2013年02月07日15時01分48秒","0","0","0"
"テスト　","2013年02月07日15時01分48秒","2013年02月07日15時01分53秒","0","0","0"
"テスト　","2013年02月07日15時01分53秒","2013年02月07日15時01分55秒","0","0","0"
"テスト　","2013年02月07日15時01分55秒","2013年02月07日15時01分56秒","0","0","0"
"テスト　","2013年02月07日15時01分56秒","2013年02月07日15時01分57秒","0","0","0"
"テスト　","2013年02月07日15時01分57秒","2013年02月07日15時02分07秒","0","0","0"
"テスト　","2013年02月07日15時02分07秒","2013年02月07日15時02分08秒","0","0","0"
"テスト　","2013年02月07日15時02分08秒","2013年02月07日15時02分09秒","0","0","0"
"テスト　","2013年02月07日15時02分09秒","2013年02月07日15時02分12秒","0","0","0"
"テスト　","2013年02月07日15時02分12秒","2013年02月07日15時02分14秒","0","0","0"
"テスト　","2013年02月07日15時02分14秒","2013年02月07日15時02分25秒","0","0","0"
"テスト　","2013年02月07日15時02分25秒","2013年02月07日15時02分29秒","0","0","0"
"テスト　","2013年02月07日15時02分29秒","2013年02月07日15時02分40秒","0","0","0"
"テスト　","2013年02月07日15時02分40秒","2013年02月07日15時02分50秒","0","0","0"
"テスト　","2013年02月07日15時02分50秒","2013年02月07日15時03分15秒","0","0","0"
"テスト　","2013年02月07日15時03分15秒","2013年02月07日15時03分18秒","0","0","0"
"テスト　","2013年02月07日15時03分18秒","2013年02月07日15時03分22秒","0","0","0"
"テスト　","2013年02月07日15時03分22秒","2013年02月07日15時03分28秒","0","0","0"
"テスト　","2013年02月07日15時03分28秒","2013年02月07日15時03分42秒","0","0","0"
"テスト　","2013年02月07日15時03分42秒","2013年02月07日15時03分50秒","0","0","0"
"テスト　","2013年02月07日15時03分50秒","2013年02月07日15時03分53秒","0","0","0"
"テスト　","2013年02月07日15時04分57秒","2013年02月07日15時05分05秒","0","0","2"
"テスト　","2013年02月07日15時05分05秒","2013年02月07日15時05分08秒","0","0","0"
"テスト　","2013年02月07日15時05分08秒","2013年02月07日15時05分11秒","0","0","0"
"テスト　","2013年02月07日15時05分11秒","2013年02月07日15時05分15秒","0","0","0"
"テスト　","2013年02月07日15時05分15秒","2013年02月07日15時05分17秒","0","0","0"
"テスト　","2013年02月07日15時05分17秒","2013年02月07日15時05分21秒","0","0","0"
"テスト　","2013年02月07日15時05分21秒","2013年02月07日15時05分22秒","0","0","0"
"テスト　","2013年02月07日15時05分22秒","2013年02月07日15時05分33秒","0","0","0"
"テスト　","2013年02月07日15時05分33秒","2013年02月07日15時05分36秒","0","0","0"
"テスト　","2013年02月07日15時05分36秒","2013年02月07日15時05分38秒","0","0","0"
"テスト　","2013年02月07日15時05分38秒","2013年02月07日15時05分44秒","0","0","0"
"テスト　","2013年02月07日15時05分44秒","2013年02月07日15時05分47秒","0","0","0"
"テスト　","2013年02月07日15時05分47秒","2013年02月07日15時05分49秒","0","0","0"
"テスト　","2013年02月07日15時05分49秒","2013年02月07日15時05分52秒","0","0","0"
"テスト　","2013年02月07日15時05分52秒","2013年02月07日15時05分57秒","0","0","0"
"テスト　","2013年02月07日15時05分57秒","2013年02月07日15時06分00秒","0","0","0"
"テスト　","2013年02月07日15時06分00秒","2013年02月07日15時06分02秒","0","0","0"
"テスト　","2013年02月07日15時06分02秒","2013年02月07日15時06分05秒","0","0","0"
"テスト　","2013年02月07日15時06分05秒","2013年02月07日15時06分43秒","0","0","0"
"テスト　","2013年02月07日15時06分43秒","2013年02月07日15時06分46秒","0","0","0"
"テスト　","2013年02月07日15時06分46秒","2013年02月07日15時06分50秒","0","0","0"
"テスト　","2013年02月07日15時06分50秒","2013年02月07日15時06分53秒","0","0","0"
"テスト　","2013年02月07日15時06分53秒","2013年02月07日15時06分55秒","0","0","0"
"テスト　","2013年02月07日15時06分55秒","2013年02月07日15時06分56秒","0","0","0"
"テスト　","2013年02月07日15時06分56秒","2013年02月07日15時06分58秒","0","0","0"
"テスト　","2013年02月07日15時06分58秒","2013年02月07日15時07分00秒","0","0","0"
"テスト　","2013年02月07日15時07分00秒","2013年02月07日15時07分03秒","0","0","0"
"テスト　","2013年02月07日15時07分03秒","2013年02月07日15時07分13秒","0","0","0"
"テスト　","2013年02月07日15時07分13秒","2013年02月07日15時07分25秒","0","0","0"
"テスト　","2013年02月07日15時07分25秒","2013年02月07日15時07分36秒","0","0","0"
"テスト　","2013年02月07日15時07分36秒","2013年02月07日15時07分39秒","0","0","0"
"テスト　","2013年02月07日15時07分39秒","2013年02月07日15時07分42秒","0","0","0"
"テスト　","2013年02月07日15時07分42秒","2013年02月07日15時07分48秒","0","0","0"
"テスト　","2013年02月07日15時07分48秒","2013年02月07日15時07分51秒","0","0","0"
"テスト　","2013年02月07日15時07分51秒","2013年02月07日15時07分54秒","0","0","0"
"テスト　","2013年02月07日15時07分54秒","2013年02月07日15時07分58秒","0","0","0"
"ワード・パワポ","2013年02月07日15時22分09秒","2013年02月07日15時22分12秒","0","0","1"
"エクセル","2013年02月07日15時22分12秒","2013年02月07日15時22分19秒","0","0","0"
"テスト　","2013年02月07日15時22分19秒","2013年02月07日15時22分25秒","0","0","0"
"テスト　","2013年02月07日15時22分25秒","2013年02月07日15時22分29秒","0","0","0"
"テスト　","2013年02月07日15時22分29秒","2013年02月07日15時22分32秒","0","0","0"
"テスト　","2013年02月07日15時22分32秒","2013年02月07日15時22分43秒","0","0","0"
"登録外","2013年02月07日15時22分43秒","2013年02月07日15時22分44秒","0","0","0"
"ファイル操作","2013年02月07日15時22分44秒","2013年02月07日15時22分46秒","0","0","0"
"エクセル","2013年02月07日15時22分46秒","2013年02月07日15時23分01秒","0","0","0"
"メール","2013年02月07日15時23分01秒","2013年02月07日15時23分05秒","0","0","0"
"メール","2013年02月07日15時23分05秒","2013年02月07日15時23分19秒","0","0","15"
"テスト　","2013年02月07日15時23分19秒","2013年02月07日15時25分02秒","0","0","0"
"テスト　","2013年02月07日15時25分02秒","2013年02月07日15時25分04秒","0","0","0"
"テスト　","2013年02月07日15時25分04秒","2013年02月07日15時25分06秒","0","0","0"
"テスト　","2013年02月07日15時25分06秒","2013年02月07日15時25分08秒","0","0","0"
"テスト　","2013年02月07日15時25分08秒","2013年02月07日15時25分12秒","0","0","0"
"テスト　","2013年02月07日15時25分12秒","2013年02月07日15時25分13秒","0","0","0"
"テスト　","2013年02月07日15時25分13秒","2013年02月07日15時25分23秒","0","0","0"
"テスト　","2013年02月07日15時25分23秒","2013年02月07日15時25分28秒","0","0","0"
"テスト　","2013年02月07日15時25分28秒","2013年02月07日15時25分29秒","0","0","0"
"テスト　","2013年02月07日15時25分29秒","2013年02月07日15時25分30秒","0","0","0"
"テスト　","2013年02月07日15時25分30秒","2013年02月07日15時25分33秒","0","0","0"
"テスト　","2013年02月07日15時25分33秒","2013年02月07日15時26分04秒","0","0","0"
"プログラミング・デバッグ","2013年02月07日15時26分04秒","2013年02月07日15時26分16秒","0","0","0"
"ワード・パワポ","2013年02月07日15時30分58秒","2013年02月07日15時35分12秒","0","0","14"
"ワード・パワポ","2013年02月07日15時35分12秒","2013年02月07日15時38分03秒","0","0","11"
"ワード・パワポ","2013年02月07日15時38分03秒","2013年02月07日15時38分04秒","0","0","0"
"ワード・パワポ","2013年02月07日15時38分04秒","2013年02月07日15時38分06秒","0","0","0"
"テスト　","2013年02月07日15時38分06秒","2013年02月07日15時38分21秒","0","0","0"
"テスト　","2013年02月07日15時38分21秒","2013年02月07日15時38分29秒","0","0","0"
"テスト　","2013年02月07日15時38分29秒","2013年02月07日15時38分30秒","0","0","0"
"テスト　","2013年02月07日15時38分30秒","2013年02月07日15時38分32秒","0","0","0"
"テスト　","2013年02月07日15時38分32秒","2013年02月07日15時38分33秒","0","0","0"
"テスト　","2013年02月07日15時38分33秒","2013年02月07日15時38分41秒","0","0","0"
"ファイル操作","2013年02月07日15時38分41秒","2013年02月07日15時38分43秒","0","0","0"
"エクセル","2013年02月07日15時38分43秒","2013年02月07日15時38分49秒","0","0","0"
"エクセル","2013年02月07日15時38分49秒","2013年02月07日15時38分50秒","0","0","0"
"エクセル","2013年02月07日15時38分50秒","2013年02月07日15時39分02秒","0","0","0"
"エクセル","2013年02月07日15時39分02秒","2013年02月07日15時40分12秒","0","0","46"
"エクセル","2013年02月07日15時40分12秒","2013年02月07日15時42分46秒","0","0","148"
"ファイル操作","2013年02月07日15時42分46秒","2013年02月07日15時42分49秒","0","0","0"
"登録外","2013年02月07日15時42分49秒","2013年02月07日15時43分03秒","0","0","3"
"エクセル","2013年02月07日15時43分03秒","2013年02月07日15時43分05秒","0","0","2"
"登録外","2013年02月07日15時43分06秒","2013年02月07日15時43分07秒","0","0","0"
"登録外","2013年02月07日15時43分07秒","2013年02月07日15時43分08秒","0","0","0"
"登録外","2013年02月07日15時43分08秒","2013年02月07日15時43分12秒","0","0","3"
"登録外","2013年02月07日15時43分12秒","2013年02月07日15時43分25秒","0","0","0"
"登録外","2013年02月07日15時43分25秒","2013年02月07日15時43分53秒","0","0","2"
"エクセル","2013年02月07日15時43分53秒","2013年02月07日15時45分12秒","0","0","29"
"エクセル","2013年02月07日15時45分12秒","2013年02月07日15時45分40秒","0","0","4"
"メール","2013年02月07日15時45分40秒","2013年02月07日15時45分50秒","0","0","3"
"メール","2013年02月07日15時55分47秒","2013年02月07日15時55分53秒","0","0","1"
"登録外","2013年02月07日15時55分53秒","2013年02月07日15時56分00秒","0","0","0"
"登録外","2013年02月07日15時56分00秒","2013年02月07日15時56分03秒","0","0","0"
"ファイル操作","2013年02月07日15時56分03秒","2013年02月07日15時56分04秒","0","0","0"
"エクセル","2013年02月07日15時56分04秒","2013年02月07日15時56分26秒","0","0","10"
"メール","2013年02月07日15時56分26秒","2013年02月07日15時56分29秒","0","0","0"
"登録外","2013年02月07日15時56分29秒","2013年02月07日15時56分31秒","0","0","0"
"登録外","2013年02月07日15時56分31秒","2013年02月07日15時56分32秒","0","0","0"
"登録外","2013年02月07日15時56分32秒","2013年02月07日15時56分33秒","0","0","0"
"登録外","2013年02月07日15時56分33秒","2013年02月07日15時56分34秒","0","0","0"
"登録外","2013年02月07日15時56分34秒","2013年02月07日15時56分35秒","0","0","0"
"登録外","2013年02月07日15時56分35秒","2013年02月07日15時56分37秒","0","0","0"
"登録外","2013年02月07日15時56分37秒","2013年02月07日15時57分07秒","0","0","0"
"登録外","2013年02月07日15時57分07秒","2013年02月07日15時58分17秒","0","0","0"
"登録外","2013年02月07日15時58分17秒","2013年02月07日15時59分10秒","0","0","0"
"エクセル","2013年02月07日16時00分02秒","2013年02月07日16時00分11秒","0","0","5"
"エクセル","2013年02月07日16時00分11秒","2013年02月07日16時00分13秒","0","0","0"
"エクセル","2013年02月07日16時00分13秒","2013年02月07日16時00分30秒","0","0","17"
"エクセル","2013年02月07日16時00分30秒","2013年02月07日16時00分33秒","0","0","0"
"登録外","2013年02月07日16時00分33秒","2013年02月07日16時00分39秒","0","0","2"
"エクセル","2013年02月07日16時00分39秒","2013年02月07日16時01分00秒","0","0","5"
"登録外","2013年02月07日16時01分00秒","2013年02月07日16時01分04秒","0","0","0"
"エクセル","2013年02月07日16時01分04秒","2013年02月07日16時01分14秒","0","0","5"
"登録外","2013年02月07日16時01分14秒","2013年02月07日16時01分25秒","0","0","0"
"エクセル","2013年02月07日16時01分25秒","2013年02月07日16時01分48秒","0","0","25"
"登録外","2013年02月07日16時01分48秒","2013年02月07日16時02分01秒","0","0","0"
"エクセル","2013年02月07日16時02分01秒","2013年02月07日16時02分04秒","0","0","0"
"ワード・パワポ","2013年02月07日16時02分04秒","2013年02月07日16時03分39秒","0","0","0"
"エクセル","2013年02月07日16時03分39秒","2013年02月07日16時03分53秒","0","0","0"
"登録外","2013年02月07日16時03分53秒","2013年02月07日16時03分56秒","0","0","0"
"エクセル","2013年02月07日16時03分56秒","2013年02月07日16時04分11秒","0","0","13"
"ファイル操作","2013年02月07日16時04分11秒","2013年02月07日16時04分14秒","0","0","0"
"エクセル","2013年02月07日16時04分14秒","2013年02月07日16時04分16秒","0","0","0"
"エクセル","2013年02月07日16時04分16秒","2013年02月07日16時04分18秒","0","0","0"
"ファイル操作","2013年02月07日16時04分18秒","2013年02月07日16時04分20秒","0","0","0"
"エクセル","2013年02月07日16時04分20秒","2013年02月07日16時04分23秒","0","0","0"
"エクセル","2013年02月07日16時04分23秒","2013年02月07日16時04分26秒","0","0","0"
"ファイル操作","2013年02月07日16時04分26秒","2013年02月07日16時04分32秒","0","0","0"
"ファイル操作","2013年02月07日16時04分32秒","2013年02月07日16時04分34秒","0","0","0"
"エクセル","2013年02月07日16時04分34秒","2013年02月07日16時04分37秒","0","0","0"
"エクセル","2013年02月07日16時04分37秒","2013年02月07日16時04分40秒","0","0","0"
"エクセル","2013年02月07日16時04分40秒","2013年02月07日16時04分42秒","0","0","0"
"エクセル","2013年02月07日16時04分42秒","2013年02月07日16時04分45秒","0","0","0"
"ワード・パワポ","2013年02月07日16時04分45秒","2013年02月07日16時05分13秒","0","0","0"
"ワード・パワポ","2013年02月07日16時05分13秒","2013年02月07日16時06分35秒","0","0","2"
"ワード・パワポ","2013年02月07日16時06分35秒","2013年02月07日16時06分36秒","0","0","0"
"ワード・パワポ","2013年02月07日16時06分36秒","2013年02月07日16時09分34秒","0","0","0"
"ワード・パワポ","2013年02月07日16時17分54秒","2013年02月07日16時17分56秒","0","0","1"
"ワード・パワポ","2013年02月07日16時17分56秒","2013年02月07日16時17分57秒","0","0","0"
"ワード・パワポ","2013年02月07日16時17分57秒","2013年02月07日16時18分00秒","0","0","0"
"エクセル","2013年02月07日16時18分00秒","2013年02月07日16時18分02秒","0","0","0"
"登録外","2013年02月07日16時18分02秒","2013年02月07日16時18分03秒","0","0","0"
"登録外","2013年02月07日16時18分03秒","2013年02月07日16時18分04秒","0","0","0"
"登録外","2013年02月07日16時18分04秒","2013年02月07日16時18分05秒","0","0","0"
