"タスク名","開始時刻","終了時刻","左クリック","右クリック","打鍵回数"
"調査　","2013年02月06日11時55分11秒","2013年02月06日11時55分22秒","2","0","5"
"調査　","2013年02月06日11時55分22秒","2013年02月06日11時55分30秒","1","0","0"
"ＳＱＬサーバ　","2013年02月06日11時55分30秒","2013年02月06日11時55分32秒","2","0","0"
"調査　","2013年02月06日11時55分32秒","2013年02月06日11時55分35秒","4","0","4"
"ＳＱＬサーバ　","2013年02月06日11時55分35秒","2013年02月06日11時55分41秒","1","0","16"
"調査　","2013年02月06日11時55分41秒","2013年02月06日11時55分43秒","2","0","0"
"ＳＱＬサーバ　","2013年02月06日11時55分43秒","2013年02月06日11時55分54秒","2","0","0"
"調査　","2013年02月06日11時55分54秒","2013年02月06日11時55分56秒","1","0","0"
"ＳＱＬサーバ　","2013年02月06日11時55分56秒","2013年02月06日11時56分08秒","4","0","0"
"調査　","2013年02月06日11時56分08秒","2013年02月06日11時56分09秒","1","0","0"
"ＳＱＬサーバ　","2013年02月06日11時56分09秒","2013年02月06日11時56分10秒","1","0","0"
"調査　","2013年02月06日11時56分10秒","2013年02月06日11時56分11秒","1","0","0"
"ＳＱＬサーバ　","2013年02月06日11時56分11秒","2013年02月06日11時56分25秒","4","0","0"
"調査　","2013年02月06日11時56分25秒","2013年02月06日11時56分27秒","0","0","3"
"調査　","2013年02月06日11時56分27秒","2013年02月06日11時56分37秒","3","0","19"
"調査　","2013年02月06日11時56分37秒","2013年02月06日11時56分39秒","1","0","0"
"ＳＱＬサーバ　","2013年02月06日11時56分39秒","2013年02月06日11時58分06秒","2","0","0"
"調査　","2013年02月06日11時58分06秒","2013年02月06日11時58分14秒","3","0","0"
"ＳＱＬサーバ　","2013年02月06日11時58分14秒","2013年02月06日11時58分31秒","1","0","0"
"調査　","2013年02月06日11時58分31秒","2013年02月06日11時58分37秒","7","0","7"
"調査　","2013年02月06日11時58分37秒","2013年02月06日11時58分38秒","0","0","2"
"調査　","2013年02月06日11時58分38秒","2013年02月06日11時58分40秒","1","0","0"
"ＳＱＬサーバ　","2013年02月06日11時58分40秒","2013年02月06日11時58分52秒","3","0","0"
"調査　","2013年02月06日11時58分52秒","2013年02月06日11時58分53秒","1","0","0"
"ＳＱＬサーバ　","2013年02月06日11時58分53秒","2013年02月06日11時58分56秒","2","0","0"
"調査　","2013年02月06日11時58分56秒","2013年02月06日11時59分01秒","3","0","0"
"ＳＱＬサーバ　","2013年02月06日11時59分01秒","2013年02月06日11時59分03秒","2","0","0"
"調査　","2013年02月06日11時59分03秒","2013年02月06日11時59分07秒","7","0","0"
"ＳＱＬサーバ　","2013年02月06日11時59分07秒","2013年02月06日11時59分11秒","1","0","0"
"調査　","2013年02月06日11時59分11秒","2013年02月06日11時59分13秒","1","0","0"
"ＳＱＬサーバ　","2013年02月06日11時59分13秒","2013年02月06日11時59分21秒","1","0","0"
"調査　","2013年02月06日11時59分21秒","2013年02月06日11時59分26秒","2","0","0"
"ＳＱＬサーバ　","2013年02月06日11時59分26秒","2013年02月06日11時59分29秒","1","0","0"
"調査　","2013年02月06日11時59分29秒","2013年02月06日11時59分30秒","0","0","0"
"調査　","2013年02月06日11時59分30秒","2013年02月06日11時59分38秒","3","0","0"
"ファイル操作","2013年02月06日11時59分38秒","2013年02月06日11時59分43秒","1","0","0"
"ファイル操作","2013年02月06日11時59分43秒","2013年02月06日11時59分44秒","1","0","0"
"調査　","2013年02月06日11時59分44秒","2013年02月06日11時59分58秒","0","0","3"
"調査　","2013年02月06日11時59分58秒","2013年02月06日12時00分03秒","0","0","16"
"登録外","2013年02月06日12時00分03秒","2013年02月06日12時00分04秒","0","0","0"
"登録外","2013年02月06日12時00分04秒","2013年02月06日12時00分05秒","1","0","0"
"調査　","2013年02月06日12時00分05秒","2013年02月06日12時00分12秒","2","0","1"
"調査　","2013年02月06日12時00分12秒","2013年02月06日12時00分17秒","1","0","0"
"調査　","2013年02月06日12時00分17秒","2013年02月06日12時03分17秒","0","0","0"
"調査　","2013年02月06日12時03分51秒","2013年02月06日12時03分52秒","1","0","0"
"ファイル操作","2013年02月06日12時03分52秒","2013年02月06日12時04分23秒","9","0","5"
"ファイル操作","2013年02月06日12時04分23秒","2013年02月06日12時04分24秒","1","0","0"
"ファイル操作","2013年02月06日12時04分24秒","2013年02月06日12時04分25秒","1","0","0"
"ファイル操作","2013年02月06日12時04分25秒","2013年02月06日12時04分26秒","1","0","0"
"ファイル操作","2013年02月06日12時04分26秒","2013年02月06日12時04分27秒","1","0","0"
"ファイル操作","2013年02月06日12時04分27秒","2013年02月06日12時04分28秒","2","0","0"
"ファイル操作","2013年02月06日12時04分28秒","2013年02月06日12時04分30秒","0","0","2"
"ファイル操作","2013年02月06日12時04分30秒","2013年02月06日12時04分31秒","0","0","0"
"ファイル操作","2013年02月06日12時04分31秒","2013年02月06日12時04分32秒","1","0","0"
"ファイル操作","2013年02月06日12時04分32秒","2013年02月06日12時04分33秒","1","0","0"
"ファイル操作","2013年02月06日12時04分33秒","2013年02月06日12時04分35秒","2","0","0"
"ファイル操作","2013年02月06日12時04分35秒","2013年02月06日12時04分38秒","2","0","0"
"テスト　","2013年02月06日12時04分38秒","2013年02月06日12時04分46秒","1","0","0"
"メール","2013年02月06日12時04分46秒","2013年02月06日12時04分48秒","1","0","0"
"テスト　","2013年02月06日12時04分48秒","2013年02月06日12時04分49秒","1","0","0"
"ブラウザ","2013年02月06日12時04分49秒","2013年02月06日12時04分51秒","1","0","0"
"メール","2013年02月06日12時04分51秒","2013年02月06日12時04分53秒","1","0","0"
"メール","2013年02月06日12時04分53秒","2013年02月06日12時04分56秒","2","0","0"
"ブラウザ","2013年02月06日12時04分56秒","2013年02月06日12時04分59秒","1","0","0"
"ファイル操作","2013年02月06日12時04分59秒","2013年02月06日12時05分00秒","1","0","0"
"調査　","2013年02月06日12時05分00秒","2013年02月06日12時05分04秒","0","0","0"
"調査　","2013年02月06日12時05分04秒","2013年02月06日12時05分09秒","1","0","0"
"調査　","2013年02月06日12時05分09秒","2013年02月06日12時05分10秒","1","0","0"
"調査　","2013年02月06日12時05分10秒","2013年02月06日12時05分11秒","1","0","0"
"調査　","2013年02月06日12時05分11秒","2013年02月06日12時05分15秒","3","0","0"
"調査　","2013年02月06日12時05分15秒","2013年02月06日12時05分16秒","1","0","0"
"ファイル操作","2013年02月06日12時05分16秒","2013年02月06日12時05分17秒","1","0","0"
"調査　","2013年02月06日12時05分17秒","2013年02月06日12時05分19秒","1","0","0"
"ファイル操作","2013年02月06日12時05分19秒","2013年02月06日12時07分58秒","5","0","0"
"調査　","2013年02月06日12時07分58秒","2013年02月06日12時08分06秒","2","0","0"
"調査　","2013年02月06日12時08分06秒","2013年02月06日12時09分00秒","4","0","0"
"調査　","2013年02月06日12時09分00秒","2013年02月06日12時09分01秒","2","0","0"
"調査　","2013年02月06日12時09分01秒","2013年02月06日12時09分02秒","0","0","0"
"調査　","2013年02月06日12時09分02秒","2013年02月06日12時09分07秒","0","0","1"
"調査　","2013年02月06日12時09分07秒","2013年02月06日12時09分08秒","1","0","0"
"ファイル操作","2013年02月06日12時09分08秒","2013年02月06日12時09分09秒","3","0","0"
"ファイル操作","2013年02月06日12時09分09秒","2013年02月06日12時09分11秒","1","0","0"
"調査　","2013年02月06日12時09分11秒","2013年02月06日12時09分12秒","0","0","0"
"調査　","2013年02月06日12時09分12秒","2013年02月06日12時09分15秒","3","0","0"
"ファイル操作","2013年02月06日12時09分15秒","2013年02月06日12時09分17秒","1","0","0"
"調査　","2013年02月06日12時09分17秒","2013年02月06日12時09分22秒","1","0","0"
"調査　","2013年02月06日12時09分22秒","2013年02月06日12時09分26秒","0","0","4"
"調査　","2013年02月06日12時09分26秒","2013年02月06日12時09分27秒","1","0","0"
"調査　","2013年02月06日12時09分27秒","2013年02月06日12時09分28秒","0","0","0"
"調査　","2013年02月06日12時09分28秒","2013年02月06日12時09分33秒","3","0","0"
"ＳＱＬサーバ　","2013年02月06日12時09分33秒","2013年02月06日12時09分49秒","15","0","17"
"調査　","2013年02月06日12時09分49秒","2013年02月06日12時09分50秒","3","0","2"
"ＳＱＬサーバ　","2013年02月06日12時09分50秒","2013年02月06日12時09分54秒","4","0","3"
"調査　","2013年02月06日12時09分54秒","2013年02月06日12時09分56秒","2","0","0"
"ファイル操作","2013年02月06日12時09分56秒","2013年02月06日12時09分57秒","1","0","0"
"ファイル操作","2013年02月06日12時09分57秒","2013年02月06日12時09分58秒","1","0","0"
"テスト　","2013年02月06日12時09分58秒","2013年02月06日12時10分02秒","1","0","0"
"ファイル操作","2013年02月06日12時10分02秒","2013年02月06日12時10分03秒","1","0","0"
"テスト　","2013年02月06日12時10分03秒","2013年02月06日12時10分04秒","1","0","0"
"テスト　","2013年02月06日12時10分04秒","2013年02月06日12時10分05秒","0","0","0"
"ファイル操作","2013年02月06日12時10分05秒","2013年02月06日12時10分06秒","2","0","0"
"ファイル操作","2013年02月06日12時10分06秒","2013年02月06日12時10分10秒","3","0","0"
"調査　","2013年02月06日12時10分10秒","2013年02月06日12時10分16秒","1","0","0"
"調査　","2013年02月06日12時10分16秒","2013年02月06日12時10分25秒","2","0","0"
"ＳＱＬサーバ　","2013年02月06日12時10分25秒","2013年02月06日12時10分30秒","1","0","0"
"調査　","2013年02月06日12時10分30秒","2013年02月06日12時10分32秒","0","0","0"
"調査　","2013年02月06日12時10分32秒","2013年02月06日12時10分33秒","1","0","0"
"ファイル操作","2013年02月06日12時10分33秒","2013年02月06日12時10分34秒","2","0","0"
"ＳＱＬサーバ　","2013年02月06日12時10分34秒","2013年02月06日12時10分38秒","2","0","1"
"ファイル操作","2013年02月06日12時10分38秒","2013年02月06日12時10分39秒","1","0","0"
"調査　","2013年02月06日12時10分39秒","2013年02月06日12時10分43秒","1","0","0"
"ファイル操作","2013年02月06日12時10分44秒","2013年02月06日12時10分45秒","1","0","0"
"ファイル操作","2013年02月06日12時10分45秒","2013年02月06日12時10分47秒","1","0","0"
"ＳＱＬサーバ　","2013年02月06日12時10分47秒","2013年02月06日12時10分59秒","2","0","15"
"ファイル操作","2013年02月06日12時10分59秒","2013年02月06日12時11分01秒","1","0","0"
"調査　","2013年02月06日12時11分01秒","2013年02月06日12時11分04秒","1","0","0"
"ＳＱＬサーバ　","2013年02月06日12時11分04秒","2013年02月06日12時11分05秒","1","0","0"
"ファイル操作","2013年02月06日12時11分05秒","2013年02月06日12時11分06秒","2","0","0"
"ファイル操作","2013年02月06日12時11分06秒","2013年02月06日12時11分07秒","2","0","0"
"ファイル操作","2013年02月06日12時11分07秒","2013年02月06日12時11分11秒","2","0","0"
"調査　","2013年02月06日12時11分11秒","2013年02月06日12時11分12秒","0","0","2"
"調査　","2013年02月06日12時11分12秒","2013年02月06日12時11分15秒","0","0","8"
"調査　","2013年02月06日12時11分15秒","2013年02月06日12時11分16秒","1","0","0"
"調査　","2013年02月06日12時11分16秒","2013年02月06日12時11分17秒","1","0","0"
"調査　","2013年02月06日12時11分17秒","2013年02月06日12時11分20秒","1","0","0"
"調査　","2013年02月06日12時11分20秒","2013年02月06日12時11分24秒","2","0","1"
"調査　","2013年02月06日12時11分24秒","2013年02月06日12時11分27秒","0","0","3"
"調査　","2013年02月06日12時11分27秒","2013年02月06日12時11分28秒","0","0","1"
"調査　","2013年02月06日12時11分28秒","2013年02月06日12時11分31秒","1","0","0"
"ファイル操作","2013年02月06日12時11分31秒","2013年02月06日12時11分32秒","2","0","0"
"ファイル操作","2013年02月06日12時11分32秒","2013年02月06日12時11分34秒","1","0","0"
"ファイル操作","2013年02月06日12時11分34秒","2013年02月06日12時11分35秒","0","0","2"
"ファイル操作","2013年02月06日12時11分35秒","2013年02月06日12時11分36秒","1","0","0"
"ファイル操作","2013年02月06日12時11分36秒","2013年02月06日12時11分42秒","5","0","0"
"ファイル操作","2013年02月06日12時11分42秒","2013年02月06日12時11分44秒","3","0","0"
"ファイル操作","2013年02月06日12時11分44秒","2013年02月06日12時11分47秒","2","0","0"
"エクセル","2013年02月06日12時11分47秒","2013年02月06日12時11分48秒","0","0","0"
"エクセル","2013年02月06日12時11分48秒","2013年02月06日12時12分10秒","17","0","10"
"エクセル","2013年02月06日12時12分10秒","2013年02月06日12時12分11秒","0","0","0"
"ファイル操作","2013年02月06日12時12分11秒","2013年02月06日12時12分15秒","1","0","0"
"ＳＱＬサーバ　","2013年02月06日12時12分15秒","2013年02月06日12時12分16秒","1","0","0"
"ファイル操作","2013年02月06日12時12分16秒","2013年02月06日12時12分17秒","1","0","0"
"メール","2013年02月06日12時12分17秒","2013年02月06日12時12分20秒","1","0","0"
"メール","2013年02月06日12時12分20秒","2013年02月06日12時12分34秒","2","0","0"
"ファイル操作","2013年02月06日12時12分34秒","2013年02月06日12時12分36秒","1","0","0"
"登録外","2013年02月06日12時12分36秒","2013年02月06日12時12分44秒","1","0","0"
"ファイル操作","2013年02月06日12時12分44秒","2013年02月06日12時12分48秒","2","0","0"
"ファイル操作","2013年02月06日12時12分48秒","2013年02月06日12時12分49秒","1","0","0"
"ファイル操作","2013年02月06日12時12分49秒","2013年02月06日12時12分55秒","1","0","0"
"ファイル操作","2013年02月06日12時12分55秒","2013年02月06日12時12分56秒","1","0","0"
"ファイル操作","2013年02月06日12時12分56秒","2013年02月06日12時12分57秒","1","0","0"
"ファイル操作","2013年02月06日12時12分57秒","2013年02月06日12時12分59秒","1","0","0"
"ファイル操作","2013年02月06日12時12分59秒","2013年02月06日12時13分02秒","1","0","0"
"ファイル操作","2013年02月06日12時13分02秒","2013年02月06日12時13分04秒","2","0","0"
"ファイル操作","2013年02月06日12時13分04秒","2013年02月06日12時13分07秒","2","0","0"
"ファイル操作","2013年02月06日12時13分07秒","2013年02月06日12時13分08秒","1","0","0"
"ファイル操作","2013年02月06日12時13分08秒","2013年02月06日12時13分10秒","1","0","0"
"ファイル操作","2013年02月06日12時13分10秒","2013年02月06日12時13分14秒","3","1","1"
"ファイル操作","2013年02月06日12時13分14秒","2013年02月06日12時13分15秒","1","0","0"
"ファイル操作","2013年02月06日12時13分15秒","2013年02月06日12時13分16秒","0","0","0"
"ファイル操作","2013年02月06日12時13分16秒","2013年02月06日12時13分23秒","1","0","0"
"ファイル操作","2013年02月06日12時13分23秒","2013年02月06日12時13分24秒","0","0","0"
"ファイル操作","2013年02月06日12時13分24秒","2013年02月06日12時13分26秒","0","0","0"
"ファイル操作","2013年02月06日12時13分26秒","2013年02月06日12時13分29秒","3","0","0"
"ファイル操作","2013年02月06日12時13分29秒","2013年02月06日12時13分32秒","0","0","0"
"ファイル操作","2013年02月06日12時13分32秒","2013年02月06日12時13分59秒","1","0","0"
"ファイル操作","2013年02月06日12時13分59秒","2013年02月06日12時14分00秒","2","0","0"
"ファイル操作","2013年02月06日12時14分00秒","2013年02月06日12時14分02秒","4","0","0"
"ファイル操作","2013年02月06日12時14分02秒","2013年02月06日12時14分04秒","2","1","0"
"調査　","2013年02月06日12時14分04秒","2013年02月06日12時14分05秒","0","0","0"
"調査　","2013年02月06日12時14分05秒","2013年02月06日12時14分06秒","1","0","0"
"ファイル操作","2013年02月06日12時14分06秒","2013年02月06日12時14分08秒","1","0","0"
"ファイル操作","2013年02月06日12時14分08秒","2013年02月06日12時14分11秒","2","0","0"
"ファイル操作","2013年02月06日12時14分11秒","2013年02月06日12時14分12秒","2","0","0"
"エクセル","2013年02月06日12時14分12秒","2013年02月06日12時14分13秒","0","0","0"
"エクセル","2013年02月06日12時14分13秒","2013年02月06日12時14分15秒","1","0","0"
"エクセル","2013年02月06日12時14分15秒","2013年02月06日12時14分16秒","0","0","0"
"エクセル","2013年02月06日12時14分16秒","2013年02月06日12時14分27秒","6","0","8"
"エクセル","2013年02月06日12時14分27秒","2013年02月06日12時14分28秒","2","0","0"
"エクセル","2013年02月06日12時14分28秒","2013年02月06日12時14分34秒","4","0","4"
"エクセル","2013年02月06日12時14分34秒","2013年02月06日12時14分35秒","2","0","0"
"エクセル","2013年02月06日12時14分35秒","2013年02月06日12時14分43秒","2","0","5"
"エクセル","2013年02月06日12時14分43秒","2013年02月06日12時14分44秒","1","0","0"
"エクセル","2013年02月06日12時14分44秒","2013年02月06日12時14分45秒","0","0","0"
"エクセル","2013年02月06日12時14分45秒","2013年02月06日12時14分46秒","2","0","0"
"エクセル","2013年02月06日12時14分46秒","2013年02月06日12時14分48秒","1","0","0"
"エクセル","2013年02月06日12時14分48秒","2013年02月06日12時14分51秒","3","0","0"
"ファイル操作","2013年02月06日12時14分51秒","2013年02月06日12時14分53秒","1","0","0"
"ファイル操作","2013年02月06日12時14分53秒","2013年02月06日12時14分55秒","2","0","0"
"テスト　","2013年02月06日12時14分55秒","2013年02月06日12時14分56秒","1","0","0"
"ファイル操作","2013年02月06日12時14分56秒","2013年02月06日12時14分57秒","2","0","0"
"ファイル操作","2013年02月06日12時14分57秒","2013年02月06日12時15分01秒","1","0","0"
"登録外","2013年02月06日12時15分01秒","2013年02月06日12時15分02秒","1","0","0"
"ファイル操作","2013年02月06日12時15分02秒","2013年02月06日12時15分03秒","1","0","0"
"ファイル操作","2013年02月06日12時15分03秒","2013年02月06日12時15分04秒","3","0","0"
"ファイル操作","2013年02月06日12時15分04秒","2013年02月06日12時15分05秒","0","0","0"
"調査　","2013年02月06日12時15分05秒","2013年02月06日12時15分09秒","1","0","0"
"ファイル操作","2013年02月06日12時15分09秒","2013年02月06日12時15分10秒","2","0","0"
"調査　","2013年02月06日12時15分10秒","2013年02月06日12時15分11秒","1","0","0"
"調査　","2013年02月06日12時15分12秒","2013年02月06日12時15分15秒","1","0","0"
"ファイル操作","2013年02月06日12時15分15秒","2013年02月06日12時15分16秒","1","0","0"
"ファイル操作","2013年02月06日12時15分16秒","2013年02月06日12時15分18秒","2","0","0"
"ファイル操作","2013年02月06日12時15分18秒","2013年02月06日12時15分19秒","2","0","0"
"ファイル操作","2013年02月06日12時15分19秒","2013年02月06日12時15分20秒","1","0","0"
"調査　","2013年02月06日12時15分20秒","2013年02月06日12時15分30秒","1","0","9"
"調査　","2013年02月06日12時15分30秒","2013年02月06日12時15分36秒","0","0","5"
"調査　","2013年02月06日12時15分36秒","2013年02月06日12時15分38秒","1","0","0"
"調査　","2013年02月06日12時15分38秒","2013年02月06日12時15分39秒","0","0","0"
"調査　","2013年02月06日12時15分39秒","2013年02月06日12時15分41秒","1","0","0"
"ファイル操作","2013年02月06日12時15分41秒","2013年02月06日12時15分43秒","2","0","0"
"ファイル操作","2013年02月06日12時15分43秒","2013年02月06日12時15分44秒","1","0","0"
"ファイル操作","2013年02月06日12時15分44秒","2013年02月06日12時15分46秒","2","0","0"
"テスト　","2013年02月06日12時15分46秒","2013年02月06日12時15分49秒","0","0","8"
"ファイル操作","2013年02月06日12時15分49秒","2013年02月06日12時15分50秒","2","0","0"
"ファイル操作","2013年02月06日12時15分50秒","2013年02月06日12時15分51秒","1","0","1"
"ファイル操作","2013年02月06日12時15分51秒","2013年02月06日12時15分52秒","1","0","1"
"ファイル操作","2013年02月06日12時15分52秒","2013年02月06日12時15分53秒","2","0","0"
"テスト　","2013年02月06日12時15分53秒","2013年02月06日12時15分56秒","1","0","0"
"ファイル操作","2013年02月06日12時15分56秒","2013年02月06日12時15分57秒","2","0","0"
"ファイル操作","2013年02月06日12時15分57秒","2013年02月06日12時16分01秒","3","0","0"
"調査　","2013年02月06日12時16分01秒","2013年02月06日12時16分06秒","1","0","0"
"ファイル操作","2013年02月06日12時16分06秒","2013年02月06日12時16分08秒","2","0","0"
"ファイル操作","2013年02月06日12時16分08秒","2013年02月06日12時16分48秒","3","0","0"
"ファイル操作","2013年02月06日12時16分48秒","2013年02月06日12時16分49秒","2","0","0"
"調査　","2013年02月06日12時16分49秒","2013年02月06日12時16分50秒","0","0","0"
"調査　","2013年02月06日12時16分50秒","2013年02月06日12時16分57秒","5","0","0"
"登録外","2013年02月06日12時16分57秒","2013年02月06日12時17分08秒","2","0","8"
"調査　","2013年02月06日12時17分08秒","2013年02月06日12時17分09秒","0","0","0"
"調査　","2013年02月06日12時17分09秒","2013年02月06日12時17分10秒","1","0","0"
"調査　","2013年02月06日12時17分11秒","2013年02月06日12時17分18秒","1","0","0"
"調査　","2013年02月06日12時17分18秒","2013年02月06日12時17分19秒","1","0","0"
"調査　","2013年02月06日12時17分19秒","2013年02月06日12時17分24秒","3","0","0"
"エクセル","2013年02月06日12時17分24秒","2013年02月06日12時17分25秒","1","0","0"
"エクセル","2013年02月06日12時17分25秒","2013年02月06日12時17分27秒","3","0","0"
"エクセル","2013年02月06日12時17分27秒","2013年02月06日12時17分47秒","7","0","5"
"調査　","2013年02月06日12時17分47秒","2013年02月06日12時17分48秒","1","0","0"
"調査　","2013年02月06日12時17分48秒","2013年02月06日12時17分50秒","1","0","1"
"調査　","2013年02月06日12時17分50秒","2013年02月06日12時17分52秒","2","0","0"
"エクセル","2013年02月06日12時17分52秒","2013年02月06日12時17分55秒","2","0","0"
"エクセル","2013年02月06日12時17分55秒","2013年02月06日12時17分56秒","1","0","0"
"調査　","2013年02月06日12時17分56秒","2013年02月06日12時17分59秒","2","0","1"
"調査　","2013年02月06日12時17分59秒","2013年02月06日12時18分00秒","1","0","0"
"調査　","2013年02月06日12時18分01秒","2013年02月06日12時18分02秒","2","0","0"
"調査　","2013年02月06日12時18分02秒","2013年02月06日12時18分03秒","0","0","0"
"調査　","2013年02月06日12時18分03秒","2013年02月06日12時18分06秒","2","0","2"
"調査　","2013年02月06日12時18分06秒","2013年02月06日12時18分08秒","3","0","0"
"調査　","2013年02月06日12時18分08秒","2013年02月06日12時18分09秒","0","0","0"
"調査　","2013年02月06日12時18分09秒","2013年02月06日12時18分33秒","4","0","0"
"ＳＱＬサーバ　","2013年02月06日12時18分33秒","2013年02月06日12時18分51秒","9","0","2"
"ファイル操作","2013年02月06日12時18分51秒","2013年02月06日12時18分52秒","1","0","0"
"ＳＱＬサーバ　","2013年02月06日12時18分52秒","2013年02月06日12時18分55秒","1","0","0"
"ファイル操作","2013年02月06日12時18分55秒","2013年02月06日12時18分57秒","1","1","0"
"調査　","2013年02月06日12時18分57秒","2013年02月06日12時18分58秒","0","0","0"
"調査　","2013年02月06日12時18分58秒","2013年02月06日12時19分01秒","0","0","10"
"調査　","2013年02月06日12時19分01秒","2013年02月06日12時19分04秒","2","0","2"
"登録外","2013年02月06日12時19分04秒","2013年02月06日12時19分05秒","2","0","0"
"ＳＱＬサーバ　","2013年02月06日12時19分05秒","2013年02月06日12時19分10秒","2","0","8"
"ファイル操作","2013年02月06日12時19分10秒","2013年02月06日12時19分12秒","2","0","0"
"調査　","2013年02月06日12時19分12秒","2013年02月06日12時19分22秒","1","0","0"
"ファイル操作","2013年02月06日12時19分22秒","2013年02月06日12時19分25秒","1","0","1"
"ファイル操作","2013年02月06日12時19分25秒","2013年02月06日12時19分26秒","0","0","1"
"ファイル操作","2013年02月06日12時19分26秒","2013年02月06日12時19分28秒","1","0","0"
"ファイル操作","2013年02月06日12時19分28秒","2013年02月06日12時19分29秒","2","0","0"
"テスト　","2013年02月06日12時19分29秒","2013年02月06日12時19分30秒","1","0","0"
"ファイル操作","2013年02月06日12時19分30秒","2013年02月06日12時19分31秒","2","0","0"
"ファイル操作","2013年02月06日12時19分31秒","2013年02月06日12時19分33秒","1","0","0"
"調査　","2013年02月06日12時19分33秒","2013年02月06日12時19分34秒","1","0","0"
"ファイル操作","2013年02月06日12時19分34秒","2013年02月06日12時19分45秒","4","0","0"
"ファイル操作","2013年02月06日12時19分45秒","2013年02月06日12時19分46秒","2","0","0"
"ファイル操作","2013年02月06日12時19分46秒","2013年02月06日12時19分48秒","2","0","0"
"ファイル操作","2013年02月06日12時19分48秒","2013年02月06日12時19分57秒","5","0","0"
"ファイル操作","2013年02月06日12時19分57秒","2013年02月06日12時19分59秒","1","0","0"
"ファイル操作","2013年02月06日12時19分59秒","2013年02月06日12時20分00秒","0","0","0"
"エクセル","2013年02月06日12時20分00秒","2013年02月06日12時20分01秒","0","0","0"
"エクセル","2013年02月06日12時20分01秒","2013年02月06日12時20分05秒","2","0","0"
"エクセル","2013年02月06日12時20分05秒","2013年02月06日12時20分31秒","4","0","0"
"ファイル操作","2013年02月06日12時20分31秒","2013年02月06日12時20分36秒","2","0","0"
"調査　","2013年02月06日12時20分36秒","2013年02月06日12時20分38秒","2","0","0"
"調査　","2013年02月06日12時20分38秒","2013年02月06日12時20分40秒","0","0","0"
"調査　","2013年02月06日12時20分40秒","2013年02月06日12時20分41秒","1","0","0"
"ファイル操作","2013年02月06日12時20分41秒","2013年02月06日12時20分43秒","2","0","0"
"ファイル操作","2013年02月06日12時20分43秒","2013年02月06日12時20分44秒","1","0","0"
"ファイル操作","2013年02月06日12時20分44秒","2013年02月06日12時20分45秒","2","0","0"
"ファイル操作","2013年02月06日12時20分45秒","2013年02月06日12時20分49秒","3","0","0"
"調査　","2013年02月06日12時20分49秒","2013年02月06日12時20分53秒","0","0","2"
"調査　","2013年02月06日12時20分53秒","2013年02月06日12時20分57秒","3","0","0"
"調査　","2013年02月06日12時20分57秒","2013年02月06日12時20分58秒","0","0","0"
"調査　","2013年02月06日12時20分58秒","2013年02月06日12時24分02秒","1","0","0"
"調査　","2013年02月06日12時24分08秒","2013年02月06日12時24分09秒","2","0","0"
"ファイル操作","2013年02月06日12時24分09秒","2013年02月06日12時24分10秒","1","0","0"
"調査　","2013年02月06日12時24分10秒","2013年02月06日12時24分12秒","3","0","0"
"ファイル操作","2013年02月06日12時24分12秒","2013年02月06日12時24分13秒","0","0","0"
"調査　","2013年02月06日12時24分13秒","2013年02月06日12時24分16秒","0","0","0"
"調査　","2013年02月06日12時24分16秒","2013年02月06日12時24分17秒","2","0","0"
"調査　","2013年02月06日12時24分17秒","2013年02月06日12時24分18秒","0","0","0"
"調査　","2013年02月06日12時24分18秒","2013年02月06日12時24分21秒","4","0","0"
"登録外","2013年02月06日12時24分21秒","2013年02月06日12時24分26秒","2","0","0"
"ＳＱＬサーバ　","2013年02月06日12時24分26秒","2013年02月06日12時24分41秒","2","0","33"
"登録外","2013年02月06日12時24分41秒","2013年02月06日12時24分47秒","3","0","4"
"ＳＱＬサーバ　","2013年02月06日12時24分47秒","2013年02月06日12時24分48秒","1","0","0"
"調査　","2013年02月06日12時24分48秒","2013年02月06日12時24分49秒","0","0","0"
"調査　","2013年02月06日12時24分49秒","2013年02月06日12時24分50秒","0","0","0"
"調査　","2013年02月06日12時24分50秒","2013年02月06日12時24分51秒","0","0","0"
"調査　","2013年02月06日12時24分51秒","2013年02月06日12時24分52秒","0","0","0"
"調査　","2013年02月06日12時24分52秒","2013年02月06日12時24分55秒","1","0","0"
"ファイル操作","2013年02月06日12時24分55秒","2013年02月06日12時24分56秒","3","0","0"
"調査　","2013年02月06日12時24分56秒","2013年02月06日12時25分05秒","1","1","0"
"調査　","2013年02月06日12時25分05秒","2013年02月06日12時25分07秒","1","0","1"
"調査　","2013年02月06日12時25分07秒","2013年02月06日12時25分08秒","0","0","3"
"調査　","2013年02月06日12時25分08秒","2013年02月06日12時25分13秒","1","0","0"
"ＳＱＬサーバ　","2013年02月06日12時25分13秒","2013年02月06日12時25分17秒","2","0","2"
"調査　","2013年02月06日12時25分17秒","2013年02月06日12時25分18秒","1","0","0"
"調査　","2013年02月06日12時25分18秒","2013年02月06日12時25分31秒","2","0","0"
"調査　","2013年02月06日12時25分31秒","2013年02月06日12時25分51秒","2","0","0"
"ファイル操作","2013年02月06日12時25分51秒","2013年02月06日12時25分52秒","1","0","0"
"ファイル操作","2013年02月06日12時25分52秒","2013年02月06日12時25分54秒","1","0","0"
"ファイル操作","2013年02月06日12時25分54秒","2013年02月06日12時25分55秒","1","0","0"
