Task,StartTime,EndTime,LeftClicks,RightClicks,Keystrokes
FileOperation,20130206:171023,20130206:171024,0,0,0
FileOperation,20130206:171024,20130206:171026,0,0,0
FileOperation,20130206:171026,20130206:171028,0,0,0
FileOperation,20130206:171028,20130206:171030,0,0,0
FileOperation,20130206:171030,20130206:171032,0,0,0
FileOperation,20130206:171032,20130206:171034,0,0,0
FileOperation,20130206:171034,20130206:171035,0,0,0
FileOperation,20130206:171035,20130206:171036,0,0,0
FileOperation,20130206:171036,20130206:171037,0,0,0
FileOperation,20130206:171037,20130206:171038,0,0,0
FileOperation,20130206:171038,20130206:171039,0,0,0
FileOperation,20130206:171039,20130206:171041,0,0,0
FileOperation,20130206:171041,20130206:171042,0,0,0
FileOperation,20130206:171042,20130206:171047,0,0,0
FileOperation,20130206:171047,20130206:171238,0,0,0
Email,20130206:171238,20130206:171240,0,0,0
Email,20130206:171240,20130206:171303,0,0,0
FileOperation,20130206:173425,20130206:173426,0,0,1
FileOperation,20130206:173426,20130206:173429,0,0,12
FileOperation,20130206:173429,20130206:173437,0,0,0
FileOperation,20130206:173437,20130206:173438,0,0,0
Other,20130206:173438,20130206:173455,0,0,0
Other,20130206:173455,20130206:173516,0,0,0
Other,20130206:173516,20130206:173517,0,0,0
Other,20130206:173517,20130206:173519,0,0,0
Other,20130206:173519,20130206:173521,0,0,0
FileOperation,20130206:173521,20130206:173524,0,0,0
FileOperation,20130206:173524,20130206:173525,0,0,0
FileOperation,20130206:173525,20130206:173526,0,0,0
FileOperation,20130206:173526,20130206:173528,0,0,0
Other,20130206:173528,20130206:173538,0,0,0
FileOperation,20130206:173538,20130206:173540,0,0,0
Email,20130206:173540,20130206:173547,0,0,0
FileOperation,20130206:173547,20130206:173730,0,0,0
Browser,20130206:180610,20130206:180611,0,0,1
Browser,20130206:180611,20130206:180612,0,0,0
Browser,20130206:180612,20130206:180705,0,0,107
Database,20130206:180705,20130206:180709,0,0,0
Email,20130206:180709,20130206:180714,0,0,0
Other,20130206:180714,20130206:180803,0,0,1
Email,20130206:180803,20130206:180804,0,0,2
Other,20130206:180804,20130206:180807,0,0,2
FileOperation,20130206:180807,20130206:180809,0,0,1
Email,20130206:180809,20130206:180811,0,0,2
FileOperation,20130206:180811,20130206:180813,0,0,6
Browser,20130206:180813,20130206:180901,0,0,0
Database,20130206:180901,20130206:180908,0,0,0
Browser,20130206:180908,20130206:180913,0,0,0
Email,20130206:180913,20130206:181017,0,0,0
Email,20130206:181017,20130206:181022,0,0,0
Other,20130206:181022,20130206:181029,0,0,0
Email,20130206:181029,20130206:181043,0,0,0
Database,20130206:181043,20130206:181052,0,0,0
Email,20130206:181052,20130206:181112,0,0,0
Other,20130207:085557,20130207:085659,2,0,0
FileOperation,20130207:085659,20130207:085700,2,0,0
FileOperation,20130207:085700,20130207:085701,0,0,0
FileOperation,20130207:085701,20130207:085706,2,0,0
FileOperation,20130207:085706,20130207:085708,1,0,0
Browser,20130207:085715,20130207:085718,0,0,0
Browser,20130207:085718,20130207:085751,2,0,0
Browser,20130207:085751,20130207:085752,1,0,0
Browser,20130207:085752,20130207:085758,1,0,15
Browser,20130207:085758,20130207:085800,1,0,0
Browser,20130207:085800,20130207:085802,1,0,0
Browser,20130207:085802,20130207:085806,1,0,0
Browser,20130207:085806,20130207:090054,0,0,0
Browser,20130207:090054,20130207:090104,0,0,0
Browser,20130207:090122,20130207:090127,2,1,0
Browser,20130207:090127,20130207:090134,2,0,0
Browser,20130207:090134,20130207:090136,1,0,0
Browser,20130207:090136,20130207:090138,1,0,0
Browser,20130207:090138,20130207:090148,2,0,0
Browser,20130207:090148,20130207:090150,1,0,0
Browser,20130207:090150,20130207:090151,0,0,0
Browser,20130207:090151,20130207:090214,1,0,28
Browser,20130207:090214,20130207:090216,0,0,0
Browser,20130207:090216,20130207:090219,1,0,0
Browser,20130207:090219,20130207:090223,1,0,0
Browser,20130207:090223,20130207:090227,1,0,0
Browser,20130207:090227,20130207:090231,2,0,0
Browser,20130207:090231,20130207:090239,1,0,0
Browser,20130207:090239,20130207:090539,0,0,0
Browser,20130207:101251,20130207:101253,1,0,0
Browser,20130207:101253,20130207:101310,1,0,0
Browser,20130207:101310,20130207:101312,1,0,0
Browser,20130207:101312,20130207:101316,1,0,0
Email,20130207:101316,20130207:101330,7,0,0
FileOperation,20130207:101330,20130207:101331,1,0,0
FileOperation,20130207:101331,20130207:101335,0,0,2
FileOperation,20130207:101335,20130207:101337,1,0,0
FileOperation,20130207:101337,20130207:101339,2,0,0
FileOperation,20130207:101339,20130207:101342,4,0,0
FileOperation,20130207:101342,20130207:101343,2,0,0
FileOperation,20130207:101343,20130207:101346,2,0,0
Excel,20130207:101346,20130207:101349,2,0,0
Excel,20130207:101349,20130207:101351,1,0,0
Excel,20130207:101351,20130207:101353,0,0,0
Excel,20130207:101353,20130207:101354,1,0,0
Excel,20130207:101354,20130207:101355,0,0,2
FileOperation,20130207:101355,20130207:101358,2,0,0
Excel,20130207:101358,20130207:101401,3,0,0
Excel,20130207:101401,20130207:101402,0,0,0
Other,20130207:101402,20130207:101405,3,0,0
Excel,20130207:101405,20130207:101406,1,0,0
Excel,20130207:101406,20130207:101407,0,0,0
Excel,20130207:101407,20130207:101408,1,0,0
Excel,20130207:101408,20130207:101409,0,0,2
FileOperation,20130207:101409,20130207:101411,2,0,0
Excel,20130207:101411,20130207:101416,2,0,0
Excel,20130207:101416,20130207:101418,1,0,0
Excel,20130207:101418,20130207:101420,1,0,0
Excel,20130207:101420,20130207:101423,1,0,0
FileOperation,20130207:101423,20130207:101557,12,0,0
FileOperation,20130207:101557,20130207:101741,0,0,0
FileOperation,20130207:130321,20130207:130322,1,0,0
Email,20130207:130322,20130207:130327,2,0,0
Email,20130207:130327,20130207:130502,7,0,0
Email,20130207:130502,20130207:130605,1,0,0
Email,20130207:130605,20130207:130614,3,0,0
Email,20130207:130614,20130207:130631,5,1,0
Email,20130207:130631,20130207:130655,2,0,40
Email,20130207:130655,20130207:130658,1,0,0
Email,20130207:130658,20130207:130703,4,0,0
Email,20130207:130703,20130207:130721,3,0,0
Email,20130207:130721,20130207:130730,3,0,0
Email,20130207:130730,20130207:130904,67,0,0
Browser,20130207:130904,20130207:130907,1,1,0
Browser,20130207:130907,20130207:130912,2,0,0
Browser,20130207:130912,20130207:131002,1,0,0
Browser,20130207:131002,20130207:131330,1,0,0
Browser,20130207:131401,20130207:131502,4,0,0
Browser,20130207:131502,20130207:131759,0,0,0
Browser,20130207:131823,20130207:131824,1,0,0
Email,20130207:131824,20130207:131839,6,0,0
Email,20130207:131839,20130207:131841,1,0,0
Email,20130207:131841,20130207:131945,1,0,0
Email,20130207:131945,20130207:132002,2,0,0
Email,20130207:132002,20130207:132052,10,0,7
Email,20130207:132052,20130207:132054,1,0,0
Email,20130207:132054,20130207:132055,1,0,0
Email,20130207:132055,20130207:132354,0,0,0
Email,20130207:132914,20130207:132916,1,0,0
Email,20130207:132916,20130207:133003,10,0,0
Email,20130207:133003,20130207:133314,3,0,0
Email,20130207:134058,20130207:134117,8,0,0
FileOperation,20130207:134117,20130207:134129,2,0,0
Email,20130207:134129,20130207:134135,2,0,0
Browser,20130207:134135,20130207:134136,0,0,0
Browser,20130207:134136,20130207:134139,1,0,0
Browser,20130207:134139,20130207:134148,0,0,20
Browser,20130207:134148,20130207:134150,0,0,0
Browser,20130207:134150,20130207:134204,2,0,0
Excel,20130207:134204,20130207:134503,36,0,0
Excel,20130207:134503,20130207:134627,1,0,0
Browser,20130207:134627,20130207:134631,1,1,0
Browser,20130207:134631,20130207:134633,1,0,0
Browser,20130207:134633,20130207:134637,1,0,0
Excel,20130207:134637,20130207:134640,1,0,0
Other,20130207:134640,20130207:134643,1,0,0
FileOperation,20130207:134643,20130207:134644,0,0,0
Email,20130207:134644,20130207:134645,1,0,0
Email,20130207:134645,20130207:134717,3,0,0
Browser,20130207:134717,20130207:134826,1,0,0
Email,20130207:134826,20130207:134831,1,0,0
Browser,20130207:134831,20130207:134835,1,0,0
Browser,20130207:134835,20130207:134844,1,0,0
Email,20130207:134844,20130207:135003,1,0,0
Email,20130207:135003,20130207:135146,0,0,0
Email,20130207:135502,20130207:135503,1,0,0
Email,20130207:135503,20130207:135504,1,0,0
Email,20130207:135504,20130207:135506,1,0,0
Email,20130207:135506,20130207:135507,1,0,0
Email,20130207:135507,20130207:135509,2,0,0
Email,20130207:135509,20130207:135510,2,0,0
Email,20130207:135510,20130207:135511,2,0,0
Email,20130207:135511,20130207:135512,1,0,0
Email,20130207:135512,20130207:135513,2,0,0
Email,20130207:135513,20130207:135514,1,0,0
Email,20130207:135515,20130207:135516,1,0,0
Email,20130207:135516,20130207:135517,1,0,0
Email,20130207:135517,20130207:135518,1,0,0
Email,20130207:135518,20130207:135519,1,0,0
Email,20130207:135519,20130207:135520,2,0,0
Email,20130207:135520,20130207:135522,2,0,0
Email,20130207:135522,20130207:135523,1,0,0
Email,20130207:135523,20130207:135525,1,0,0
Email,20130207:135525,20130207:135528,1,0,0
Email,20130207:135528,20130207:135529,1,0,0
Email,20130207:135529,20130207:135531,1,0,0
Email,20130207:135531,20130207:135542,3,0,0
Browser,20130207:135542,20130207:135543,0,0,0
Browser,20130207:135543,20130207:135549,1,0,0
Browser,20130207:135549,20130207:135551,1,0,0
Browser,20130207:135551,20130207:135556,1,0,0
Browser,20130207:135556,20130207:140003,1,0,0
Browser,20130207:140003,20130207:140107,0,0,0
Browser,20130207:140129,20130207:140217,7,0,0
Browser,20130207:140217,20130207:140218,1,0,0
Browser,20130207:140218,20130207:140220,1,0,0
Browser,20130207:140220,20130207:140224,2,0,0
Email,20130207:140224,20130207:140232,1,0,0
Browser,20130207:140232,20130207:140238,1,0,0
FileOperation,20130207:140238,20130207:140242,2,0,0
Testing,20130207:140242,20130207:140243,0,0,0
FileOperation,20130207:140243,20130207:140246,0,0,0
Other,20130207:140246,20130207:140250,0,0,0
Other,20130207:140250,20130207:140254,1,0,0
Other,20130207:140254,20130207:140257,2,0,0
Other,20130207:140257,20130207:140301,0,0,0
Other,20130207:140301,20130207:140504,15,0,126
Other,20130207:140504,20130207:140606,1,0,0
FileOperation,20130207:140606,20130207:140611,1,0,0
Email,20130207:140611,20130207:140619,3,0,0
Browser,20130207:140619,20130207:140622,1,0,0
FileOperation,20130207:140622,20130207:140623,0,0,0
Excel,20130207:140623,20130207:140625,1,0,0
Browser,20130207:140625,20130207:140627,1,0,0
Other,20130207:140627,20130207:140629,1,0,0
Email,20130207:140629,20130207:140634,1,0,0
FileOperation,20130207:140634,20130207:140637,1,0,0
FileOperation,20130207:140637,20130207:140643,2,0,0
FileOperation,20130207:140643,20130207:140645,2,0,0
FileOperation,20130207:140645,20130207:140713,2,0,0
FileOperation,20130207:140713,20130207:140714,2,0,0
FileOperation,20130207:140714,20130207:140715,2,0,0
FileOperation,20130207:140715,20130207:140721,1,0,0
FileOperation,20130207:140721,20130207:140734,2,1,9
Email,20130207:140734,20130207:140738,1,0,0
FileOperation,20130207:140738,20130207:140740,1,0,0
FileOperation,20130207:140740,20130207:140744,1,0,0
FileOperation,20130207:140744,20130207:140747,1,0,0
FileOperation,20130207:140747,20130207:140753,1,0,0
Other,20130207:140753,20130207:140759,1,0,0
Excel,20130207:140759,20130207:140830,15,0,0
Email,20130207:140830,20130207:140910,1,0,0
Excel,20130207:140910,20130207:141004,12,0,42
Excel,20130207:141004,20130207:141206,4,0,105
Email,20130207:141206,20130207:141409,47,0,0
Excel,20130207:141409,20130207:141412,2,0,0
FileOperation,20130207:141412,20130207:141413,0,0,0
Other,20130207:141413,20130207:141414,1,0,0
Excel,20130207:141414,20130207:141434,8,0,0
Other,20130207:141434,20130207:141435,1,0,0
Excel,20130207:141435,20130207:141501,10,0,0
Email,20130207:141501,20130207:141504,0,0,0
Email,20130207:141504,20130207:141939,122,0,0
Other,20130207:141939,20130207:141943,1,0,0
FileOperation,20130207:141943,20130207:141944,0,0,0
Excel,20130207:141944,20130207:142004,6,0,0
Excel,20130207:142004,20130207:142504,31,0,27
Excel,20130207:142504,20130207:142720,2,0,52
Email,20130207:142720,20130207:142721,1,0,0
Email,20130207:142721,20130207:142725,3,0,0
Email,20130207:142725,20130207:142810,4,0,0
Excel,20130207:142810,20130207:143004,8,0,101
Excel,20130207:143004,20130207:143148,1,0,133
FileOperation,20130207:143148,20130207:143154,1,0,0
Excel,20130207:143154,20130207:143200,1,0,0
Browser,20130207:143200,20130207:143202,1,0,0
Browser,20130207:143202,20130207:143204,1,0,0
Browser,20130207:143204,20130207:143504,50,0,0
Browser,20130207:143504,20130207:143603,0,0,0
Browser,20130207:144417,20130207:144418,1,0,0
Email,20130207:144418,20130207:144505,4,0,0
Email,20130207:144505,20130207:144722,0,0,0
Email,20130207:150324,20130207:150338,14,0,0
Browser,20130207:150338,20130207:150402,1,0,0
Email,20130207:150402,20130207:150409,1,0,0
FileOperation,20130207:150409,20130207:150414,1,0,0
Browser,20130207:150414,20130207:150418,1,1,0
Browser,20130207:150418,20130207:150419,1,0,0
Browser,20130207:150419,20130207:150423,1,0,0
Email,20130207:150423,20130207:150426,1,0,0
Browser,20130207:150427,20130207:150428,0,0,0
Browser,20130207:150428,20130207:150429,0,0,0
Browser,20130207:150429,20130207:150506,0,0,0
Browser,20130207:150506,20130207:150622,1,0,0
Email,20130207:150622,20130207:150632,1,0,0
FileOperation,20130207:150632,20130207:150633,0,0,0
Browser,20130207:150633,20130207:150641,2,1,0
Email,20130207:150641,20130207:150716,3,0,0
Browser,20130207:150716,20130207:150721,1,0,0
Browser,20130207:150721,20130207:150726,1,0,0
Email,20130207:150726,20130207:150752,3,0,0
Browser,20130207:150752,20130207:150753,0,0,0
Browser,20130207:150753,20130207:150842,1,0,0
Email,20130207:150842,20130207:150855,1,0,0
FileOperation,20130207:150855,20130207:150902,3,0,0
Excel,20130207:150902,20130207:150903,0,0,0
Excel,20130207:150903,20130207:150904,1,0,0
Excel,20130207:150904,20130207:150905,0,0,0
Excel,20130207:150905,20130207:151006,1,0,36
Excel,20130207:151006,20130207:151019,1,0,8
Excel,20130207:151019,20130207:151022,1,0,0
Email,20130207:151022,20130207:151045,1,0,0
FileOperation,20130207:151045,20130207:151108,1,0,0
Email,20130207:151108,20130207:151206,7,0,0
FileOperation,20130207:151206,20130207:151207,1,0,0
Email,20130207:151207,20130207:151210,1,0,0
FileOperation,20130207:151210,20130207:151231,5,0,0
Other,20130207:151231,20130207:151232,1,0,0
FileOperation,20130207:151232,20130207:151410,15,0,0
Browser,20130207:151410,20130207:151416,2,0,0
Browser,20130207:151416,20130207:151431,1,0,0
Email,20130207:151431,20130207:151433,1,0,0
Other,20130207:151433,20130207:151435,1,0,0
Email,20130207:151435,20130207:151438,1,0,0
FileOperation,20130207:151438,20130207:151439,0,0,0
FileOperation,20130207:151439,20130207:151506,3,0,0
FileOperation,20130207:151506,20130207:151514,1,0,0
Email,20130207:151514,20130207:151531,3,0,0
Excel,20130207:151531,20130207:151533,1,0,0
Email,20130207:151533,20130207:151535,1,0,0
FileOperation,20130207:151535,20130207:151619,5,0,0
Browser,20130207:151619,20130207:151621,2,0,0
Browser,20130207:151621,20130207:151626,1,0,0
Email,20130207:151626,20130207:151630,1,0,0
Browser,20130207:151630,20130207:151703,1,0,0
FileOperation,20130207:151703,20130207:151704,0,0,0
Browser,20130207:151704,20130207:151708,1,0,0
Browser,20130207:151708,20130207:151713,1,0,0
Email,20130207:151713,20130207:151731,4,0,0
Browser,20130207:151731,20130207:151734,1,0,0
Other,20130207:151734,20130207:151805,1,0,0
Browser,20130207:151805,20130207:151811,1,0,0
Email,20130207:151811,20130207:151835,5,0,0
FileOperation,20130207:151835,20130207:151836,0,0,0
FileOperation,20130207:151836,20130207:151851,3,0,0
FileOperation,20130207:151851,20130207:151852,1,0,0
Browser,20130207:151852,20130207:151854,1,0,0
Browser,20130207:151854,20130207:152006,0,0,0
Browser,20130207:152006,20130207:152153,0,0,0
Browser,20130207:154629,20130207:154631,1,0,0
Browser,20130207:154631,20130207:154632,1,0,0
Browser,20130207:154632,20130207:154636,1,0,0
Email,20130207:154636,20130207:154708,10,0,0
Excel,20130207:154708,20130207:154713,2,0,0
FileOperation,20130207:154713,20130207:154714,0,0,0
Other,20130207:154714,20130207:154803,2,0,0
Email,20130207:154803,20130207:154854,1,0,0
FileOperation,20130207:154854,20130207:155007,11,0,0
FileOperation,20130207:155007,20130207:155013,1,0,0
Email,20130207:155013,20130207:155050,4,0,0
FileOperation,20130207:155050,20130207:155053,3,0,0
Other,20130207:155053,20130207:155055,1,0,0
FileOperation,20130207:155055,20130207:155116,5,0,0
Other,20130207:155116,20130207:155456,35,0,4
FileOperation,20130207:155456,20130207:155507,0,0,0
FileOperation,20130207:155507,20130207:155755,0,0,0
FileOperation,20130207:160334,20130207:160338,2,0,0
Email,20130207:160338,20130207:160347,4,0,0
Browser,20130207:160347,20130207:160350,1,0,0
FileOperation,20130207:160350,20130207:160401,7,0,0
Other,20130207:160401,20130207:160402,1,0,0
FileOperation,20130207:160402,20130207:160404,1,0,0
Email,20130207:160404,20130207:160409,1,0,0
FileOperation,20130207:160409,20130207:160410,0,0,0
FileOperation,20130207:160410,20130207:160413,2,0,0
FileOperation,20130207:160413,20130207:160418,3,0,0
Other,20130207:160418,20130207:160425,2,0,0
FileOperation,20130207:160425,20130207:160427,1,0,0
Other,20130207:160427,20130207:160436,2,0,0
FileOperation,20130207:160436,20130207:160453,2,0,0
Email,20130207:160453,20130207:160457,1,0,0
Other,20130207:160457,20130207:160502,1,0,0
Email,20130207:160502,20130207:160507,0,0,0
Email,20130207:160507,20130207:160515,1,0,0
FileOperation,20130207:160515,20130207:160742,6,0,0
Email,20130207:160742,20130207:160753,1,0,0
Browser,20130207:160753,20130207:160755,1,0,0
FileOperation,20130207:160755,20130207:160756,0,0,0
Email,20130207:160756,20130207:160807,1,0,0
Other,20130207:160807,20130207:160812,1,0,0
FileOperation,20130207:160812,20130207:160841,4,0,0
FileOperation,20130207:160841,20130207:160842,0,0,0
FileOperation,20130207:160842,20130207:160918,1,0,0
Other,20130207:160918,20130207:160936,1,0,0
FileOperation,20130207:160936,20130207:161007,0,0,0
FileOperation,20130207:161007,20130207:161030,3,0,0
FileOperation,20130207:161030,20130207:161033,2,0,0
FileOperation,20130207:161033,20130207:161037,2,0,0
Excel,20130207:161037,20130207:161038,0,0,0
Excel,20130207:161038,20130207:161312,2,0,32
Email,20130207:161312,20130207:161313,0,0,0
Email,20130207:161313,20130207:161325,3,0,0
Browser,20130207:161325,20130207:161326,0,0,0
Browser,20130207:161326,20130207:161329,0,0,0
Browser,20130207:161329,20130207:161355,3,0,0
Excel,20130207:161355,20130207:161356,0,0,0
Excel,20130207:161356,20130207:161507,1,0,0
Excel,20130207:161507,20130207:161550,11,0,1
Email,20130207:161550,20130207:161559,3,0,0
Excel,20130207:161559,20130207:161900,0,0,0
Excel,20130207:164043,20130207:164508,4,0,7
Excel,20130207:164508,20130207:164542,0,0,0
Excel,20130207:164756,20130207:164828,6,0,0
FileOperation,20130207:164828,20130207:164832,1,0,0
FileOperation,20130207:164832,20130207:164844,5,0,0
FileOperation,20130207:164844,20130207:164851,2,0,0
Excel,20130207:164851,20130207:164909,1,0,0
Excel,20130207:164909,20130207:164941,2,0,2
Email,20130207:164941,20130207:164948,9,0,0
Email,20130207:164948,20130207:165009,3,0,0
Email,20130207:165009,20130207:165021,4,0,2
FileOperation,20130207:165021,20130207:165024,1,0,0
FileOperation,20130207:165024,20130207:165108,8,0,7
FileOperation,20130207:165108,20130207:165126,0,0,0
FileOperation,20130207:165126,20130207:165128,1,0,0
FileOperation,20130207:165128,20130207:165423,1,0,0
Email,20130207:165423,20130207:165442,22,0,0
FileOperation,20130207:165442,20130207:165443,0,0,0
Email,20130207:165443,20130207:165448,1,0,0
FileOperation,20130207:165448,20130207:165500,2,0,0
Email,20130207:165500,20130207:165509,0,0,0
Email,20130207:165509,20130207:165518,2,0,0
Browser,20130207:165518,20130207:165522,0,0,0
Browser,20130207:165522,20130207:165534,2,0,7
Browser,20130207:165534,20130207:165542,2,0,0
Excel,20130207:165542,20130207:170009,22,0,30
Excel,20130207:170009,20130207:170205,9,0,0
Email,20130207:170205,20130207:170209,2,0,0
Email,20130207:170209,20130207:170213,1,0,0
FileOperation,20130207:170213,20130207:170218,1,0,0
FileOperation,20130207:170218,20130207:170220,2,0,0
FileOperation,20130207:170220,20130207:170222,2,0,0
FileOperation,20130207:170222,20130207:170228,3,0,0
FileOperation,20130207:170228,20130207:170229,1,0,0
Email,20130207:170229,20130207:170233,1,0,0
FileOperation,20130207:170233,20130207:170250,2,0,0
FileOperation,20130207:170250,20130207:170251,0,0,0
Excel,20130207:170251,20130207:170509,3,0,8
Excel,20130207:170509,20130207:170548,1,0,4
FileOperation,20130207:170548,20130207:170609,7,0,0
Excel,20130207:170609,20130207:170616,0,0,2
Excel,20130207:170616,20130207:170618,0,0,2
Excel,20130207:170618,20130207:170629,2,0,2
Excel,20130207:170629,20130207:170702,1,0,8
Excel,20130207:170702,20130207:170703,0,0,1
Excel,20130207:170703,20130207:170710,0,0,12
Excel,20130207:170710,20130207:170711,0,0,2
Excel,20130207:170711,20130207:170721,2,0,2
Excel,20130207:170721,20130207:170725,1,0,2
Excel,20130207:170725,20130207:170733,0,0,2
Excel,20130207:170733,20130207:170739,0,0,2
Excel,20130207:170739,20130207:171009,3,0,46
Excel,20130207:171009,20130207:171509,4,0,186
Excel,20130207:171509,20130207:171943,4,0,96
Excel,20130207:171943,20130207:171952,1,0,2
Excel,20130207:171952,20130207:171958,0,0,3
Excel,20130207:171958,20130207:172000,0,0,2
Excel,20130207:172000,20130207:172010,0,0,1
Excel,20130207:172010,20130207:172012,0,0,2
Excel,20130207:172012,20130207:172015,0,0,0
FileOperation,20130207:172015,20130207:172016,0,0,2
Excel,20130207:172016,20130207:172017,0,0,2
Excel,20130207:172017,20130207:172024,0,0,2
Excel,20130207:172024,20130207:172033,0,0,4
FileOperation,20130207:172033,20130207:172034,0,0,2
Excel,20130207:172034,20130207:172036,0,0,2
Excel,20130207:172036,20130207:172123,0,0,22
Excel,20130207:172123,20130207:172142,1,0,6
FileOperation,20130207:172142,20130207:172143,0,0,0
Browser,20130207:172143,20130207:172153,1,0,7
Browser,20130207:172153,20130207:172209,1,0,2
Excel,20130207:172209,20130207:172222,4,0,2
Browser,20130207:172222,20130207:172223,0,0,3
FileOperation,20130207:172223,20130207:172224,0,0,2
Excel,20130207:172224,20130207:172226,0,0,2
Excel,20130207:172226,20130207:172227,0,0,3
Browser,20130207:172227,20130207:172231,0,0,2
Excel,20130207:172231,20130207:172233,0,0,2
Browser,20130207:172233,20130207:172234,0,0,2
Excel,20130207:172234,20130207:172259,3,0,1
FileOperation,20130207:172259,20130207:172300,0,0,1
Browser,20130207:172300,20130207:172301,0,0,3
FileOperation,20130207:172301,20130207:172302,0,0,2
FileOperation,20130207:172302,20130207:172307,1,0,0
Browser,20130207:172307,20130207:172309,0,0,2
FileOperation,20130207:172309,20130207:172311,0,0,1
FileOperation,20130207:172311,20130207:172313,0,0,5
FileOperation,20130207:172313,20130207:172327,5,0,0
FileOperation,20130207:172327,20130207:172332,1,0,1
FileOperation,20130207:172332,20130207:172335,0,0,14
Browser,20130207:172335,20130207:172336,0,0,2
FileOperation,20130207:172336,20130207:172337,0,0,2
Excel,20130207:172337,20130207:172347,2,0,0
Excel,20130207:172347,20130207:172348,0,0,1
FileOperation,20130207:172348,20130207:172349,0,0,2
FileOperation,20130207:172349,20130207:172350,0,0,1
FileOperation,20130207:172350,20130207:172352,0,0,4
FileOperation,20130207:172352,20130207:172354,1,0,0
FileOperation,20130207:172354,20130207:172404,2,0,0
Browser,20130207:172404,20130207:172408,1,0,0
Browser,20130207:172408,20130207:172410,1,0,0
Browser,20130207:172410,20130207:172422,2,0,1
FileOperation,20130207:172422,20130207:172423,0,0,3
Excel,20130207:172423,20130207:172500,3,0,0
FileOperation,20130207:172500,20130207:172503,1,0,0
FileOperation,20130207:172503,20130207:172510,0,0,0
FileOperation,20130207:172510,20130207:172516,1,0,0
FileOperation,20130207:172516,20130207:172517,0,0,0
Browser,20130207:172517,20130207:172612,1,0,0
FileOperation,20130207:172612,20130207:172616,3,0,0
FileOperation,20130207:172616,20130207:172617,2,0,0
FileOperation,20130207:172617,20130207:172618,2,0,0
FileOperation,20130207:172618,20130207:172619,1,0,0
FileOperation,20130207:172619,20130207:172620,0,0,0
FileOperation,20130207:172620,20130207:172626,1,0,0
FileOperation,20130207:172626,20130207:172632,2,0,0
Excel,20130207:172632,20130207:172637,0,0,0
Excel,20130207:172637,20130207:172639,1,0,0
Excel,20130207:172639,20130207:172640,0,0,0
Excel,20130207:172640,20130207:172724,1,0,1
FileOperation,20130207:172724,20130207:172732,0,0,13
Excel,20130207:172732,20130207:172921,24,0,46
Browser,20130207:172921,20130207:172926,1,0,1
Browser,20130207:172926,20130207:172927,0,0,0
Browser,20130207:172927,20130207:172946,2,0,0
Excel,20130207:172946,20130207:173010,4,0,22
Excel,20130207:173010,20130207:173309,1,0,111
FileOperation,20130207:173309,20130207:173312,0,0,3
Excel,20130207:173312,20130207:173320,2,0,2
FileOperation,20130207:173320,20130207:173338,0,0,53
Excel,20130207:173338,20130207:173353,5,0,2
Excel,20130207:173353,20130207:173357,0,0,1
Excel,20130207:173357,20130207:173412,0,0,3
Excel,20130207:173412,20130207:173414,0,0,3
FileOperation,20130207:173414,20130207:173415,0,0,2
Excel,20130207:173415,20130207:173447,0,0,2
Excel,20130207:173447,20130207:173457,1,0,2
Excel,20130207:173457,20130207:173504,0,0,2
Excel,20130207:173504,20130207:173508,0,0,1
Excel,20130207:173508,20130207:173510,0,0,1
Excel,20130207:173510,20130207:173516,1,0,2
Excel,20130207:173516,20130207:173537,1,0,2
Excel,20130207:173537,20130207:173538,0,0,2
Excel,20130207:173538,20130207:173539,0,0,1
FileOperation,20130207:173539,20130207:173540,0,0,2
Excel,20130207:173540,20130207:173636,2,0,2
Excel,20130207:173636,20130207:173641,0,0,2
Excel,20130207:173641,20130207:173642,0,0,3
Excel,20130207:173642,20130207:173653,0,0,2
Excel,20130207:173653,20130207:173654,0,0,2
Excel,20130207:173654,20130207:173714,0,0,2
Excel,20130207:173714,20130207:173719,0,0,5
Excel,20130207:173719,20130207:173721,0,0,2
Excel,20130207:173721,20130207:173722,0,0,1
Excel,20130207:173722,20130207:173724,0,0,3
Excel,20130207:173724,20130207:173729,0,0,8
Excel,20130207:173729,20130207:173739,0,0,5
Excel,20130207:173739,20130207:173910,2,0,6
Excel,20130207:173910,20130207:173919,0,0,13
Excel,20130207:173919,20130207:173939,0,0,2
Excel,20130207:173939,20130207:173941,0,0,1
Excel,20130207:173941,20130207:173942,0,0,3
FileOperation,20130207:173942,20130207:173943,0,0,2
Browser,20130207:173943,20130207:173944,0,0,2
FileOperation,20130207:173944,20130207:173952,0,0,29
Browser,20130207:173952,20130207:173957,1,0,0
Excel,20130207:173957,20130207:173958,1,0,0
Excel,20130207:173958,20130207:174010,4,0,0
Excel,20130207:174010,20130207:174510,62,0,0
Excel,20130207:174510,20130207:174705,15,0,32
Other,20130207:174705,20130207:174714,1,0,0
Excel,20130207:174714,20130207:174727,6,0,0
Browser,20130207:174727,20130207:174731,1,1,0
Browser,20130207:174731,20130207:174736,2,0,0
Browser,20130207:174736,20130207:174947,2,0,0
Excel,20130207:174947,20130207:175001,12,0,0
Email,20130207:175001,20130207:175008,2,0,0
Email,20130207:175008,20130207:175010,3,0,0
Email,20130207:175010,20130207:175123,30,0,17
Email,20130207:175123,20130207:175124,1,0,0
Email,20130207:175124,20130207:175125,1,0,0
