Task,StartTime,EndTime,LeftClicks,RightClicks,Keystrokes
Other,20130206:164421,20130206:164423,0,0,0
Excel,20130206:164423,20130206:164505,6,0,0
Excel,20130206:164505,20130206:164521,1,0,2
FileOperation,20130206:164521,20130206:164522,0,0,0
FileOperation,20130206:164522,20130206:164524,2,0,0
FileOperation,20130206:164524,20130206:164528,2,0,0
FileOperation,20130206:164528,20130206:164531,1,0,0
FileOperation,20130206:164531,20130206:164534,3,0,0
FileOperation,20130206:164534,20130206:164544,2,0,0
FileOperation,20130206:164544,20130206:164546,1,0,0
FileOperation,20130206:164546,20130206:164547,2,0,0
FileOperation,20130206:164547,20130206:164555,2,0,0
FileOperation,20130206:164555,20130206:164557,2,0,0
FileOperation,20130206:164557,20130206:164600,2,0,0
FileOperation,20130206:164600,20130206:164620,3,0,0
Excel,20130206:164620,20130206:164723,11,0,1
FileOperation,20130206:164723,20130206:164745,1,0,0
Excel,20130206:164745,20130206:164750,2,0,0
Testing,20130206:164750,20130206:164808,0,0,2
FileOperation,20130206:164808,20130206:164810,2,0,0
FileOperation,20130206:164810,20130206:164814,1,0,0
FileOperation,20130206:164814,20130206:164818,2,0,0
FileOperation,20130206:164818,20130206:164820,3,0,0
FileOperation,20130206:164820,20130206:164821,1,0,0
FileOperation,20130206:164821,20130206:164824,2,0,0
FileOperation,20130206:164824,20130206:164825,0,0,2
FileOperation,20130206:164825,20130206:164826,2,0,0
FileOperation,20130206:164826,20130206:164827,0,0,2
FileOperation,20130206:164827,20130206:164829,2,0,0
FileOperation,20130206:164829,20130206:164830,2,0,0
FileOperation,20130206:164830,20130206:164831,0,0,2
FileOperation,20130206:164831,20130206:164833,0,0,2
FileOperation,20130206:164833,20130206:164840,4,0,0
FileOperation,20130206:164840,20130206:164841,0,0,2
FileOperation,20130206:164841,20130206:164850,2,0,0
FileOperation,20130206:164850,20130206:164852,3,0,0
FileOperation,20130206:164852,20130206:164854,3,1,0
FileOperation,20130206:164854,20130206:164903,2,0,23
FileOperation,20130206:164903,20130206:164905,1,0,0
Other,20130206:164905,20130206:164907,1,0,0
FileOperation,20130206:164907,20130206:164908,1,0,0
Browser,20130206:164908,20130206:164909,1,0,0
FileOperation,20130206:164909,20130206:164910,1,0,0
Browser,20130206:164910,20130206:164912,1,0,0
Browser,20130206:164912,20130206:164921,1,0,2
Browser,20130206:164921,20130206:164922,0,0,2
Browser,20130206:164922,20130206:164925,0,0,2
Browser,20130206:164925,20130206:164930,1,0,0
Browser,20130206:164930,20130206:164932,1,0,0
Browser,20130206:164932,20130206:164947,0,0,2
Browser,20130206:164947,20130206:164950,0,0,2
Browser,20130206:164950,20130206:164958,1,0,0
Browser,20130206:164958,20130206:165000,0,0,2
Browser,20130206:165000,20130206:165003,1,0,0
Browser,20130206:165003,20130206:165004,1,0,0
Browser,20130206:165004,20130206:165005,0,0,0
Browser,20130206:165005,20130206:165006,1,0,0
FileOperation,20130206:165006,20130206:165011,2,0,0
FileOperation,20130206:165011,20130206:165012,1,0,0
Excel,20130206:165012,20130206:165123,3,0,2
FileOperation,20130206:165123,20130206:165134,2,1,21
FileOperation,20130206:165134,20130206:165145,3,1,13
Excel,20130206:165145,20130206:165206,5,0,0
Testing,20130206:165206,20130206:165218,2,0,2
FileOperation,20130206:165218,20130206:165222,3,0,0
FileOperation,20130206:165222,20130206:165225,2,0,0
FileOperation,20130206:165225,20130206:165226,1,0,0
FileOperation,20130206:165226,20130206:165227,2,0,0
FileOperation,20130206:165227,20130206:165228,0,0,2
FileOperation,20130206:165228,20130206:165234,0,0,2
FileOperation,20130206:165234,20130206:165236,2,0,0
FileOperation,20130206:165236,20130206:165240,2,0,0
FileOperation,20130206:165240,20130206:165242,1,0,2
FileOperation,20130206:165242,20130206:165243,1,0,0
FileOperation,20130206:165243,20130206:165244,0,0,2
FileOperation,20130206:165244,20130206:165245,1,0,0
FileOperation,20130206:165245,20130206:165254,1,0,0
Testing,20130206:165254,20130206:165301,2,0,0
Testing,20130206:165301,20130206:165302,1,0,0
Testing,20130206:165302,20130206:165308,6,0,0
FileOperation,20130206:165308,20130206:165309,1,0,0
FileOperation,20130206:165309,20130206:165311,1,0,0
FileOperation,20130206:165311,20130206:165313,1,0,0
FileOperation,20130206:165313,20130206:165315,2,0,2
FileOperation,20130206:165315,20130206:165316,0,0,1
FileOperation,20130206:165316,20130206:165318,2,0,0
FileOperation,20130206:165318,20130206:165321,1,0,0
FileOperation,20130206:165321,20130206:165329,2,0,0
FileOperation,20130206:165329,20130206:165330,0,0,2
FileOperation,20130206:165330,20130206:165331,2,0,0
FileOperation,20130206:165331,20130206:165334,2,0,0
FileOperation,20130206:165334,20130206:165335,0,0,2
FileOperation,20130206:165335,20130206:165337,3,0,0
FileOperation,20130206:165337,20130206:165338,2,0,2
FileOperation,20130206:165338,20130206:165340,0,0,4
FileOperation,20130206:165340,20130206:165344,2,0,0
FileOperation,20130206:165344,20130206:165345,0,0,2
FileOperation,20130206:165345,20130206:165347,2,0,0
FileOperation,20130206:165347,20130206:165348,2,0,2
FileOperation,20130206:165348,20130206:165350,2,0,2
FileOperation,20130206:165350,20130206:165351,2,0,2
FileOperation,20130206:165351,20130206:165354,2,0,2
FileOperation,20130206:165354,20130206:165355,0,0,2
FileOperation,20130206:165355,20130206:165356,2,0,0
FileOperation,20130206:165356,20130206:165358,2,0,0
FileOperation,20130206:165358,20130206:165359,0,0,4
FileOperation,20130206:165359,20130206:165401,2,0,0
FileOperation,20130206:165401,20130206:165402,0,0,2
FileOperation,20130206:165402,20130206:165404,2,0,0
FileOperation,20130206:165404,20130206:165406,0,0,2
FileOperation,20130206:165406,20130206:165413,2,0,0
FileOperation,20130206:165413,20130206:165414,2,0,0
FileOperation,20130206:165414,20130206:165416,1,0,1
Excel,20130206:165417,20130206:165505,2,0,0
Excel,20130206:165505,20130206:165509,1,0,0
Browser,20130206:165509,20130206:165543,1,0,0
Browser,20130206:165543,20130206:165547,1,0,10
Browser,20130206:165547,20130206:165550,1,0,0
Browser,20130206:165550,20130206:165609,2,0,0
Browser,20130206:165609,20130206:165617,0,0,2
Browser,20130206:165617,20130206:165622,1,0,0
Browser,20130206:165622,20130206:165641,0,0,2
Browser,20130206:165641,20130206:165644,1,0,0
Browser,20130206:165644,20130206:165712,0,0,2
Browser,20130206:165712,20130206:165714,1,0,0
Browser,20130206:165714,20130206:165715,1,0,0
Browser,20130206:165715,20130206:165718,1,0,0
Excel,20130206:165718,20130206:165720,1,0,0
Excel,20130206:165720,20130206:165723,1,0,0
Excel,20130206:165723,20130206:165745,4,0,0
Other,20130206:165745,20130206:165840,12,0,29
FileOperation,20130206:165840,20130206:165843,4,0,0
FileOperation,20130206:165843,20130206:165845,2,0,0
FileOperation,20130206:165845,20130206:165858,2,0,0
FileOperation,20130206:165858,20130206:165906,3,1,0
FileOperation,20130206:165906,20130206:165909,1,0,0
FileOperation,20130206:165909,20130206:165927,4,3,2
Other,20130206:165927,20130206:165928,0,0,0
Other,20130206:165928,20130206:165950,0,0,2
FileOperation,20130206:165950,20130206:165955,1,0,1
FileOperation,20130206:165955,20130206:165956,0,1,2
FileOperation,20130206:165956,20130206:165957,1,0,0
Other,20130206:165957,20130206:165958,0,0,0
Other,20130206:165958,20130206:165959,1,0,0
FileOperation,20130206:165959,20130206:170002,3,0,2
FileOperation,20130206:170002,20130206:170005,1,0,2
FileOperation,20130206:170005,20130206:170008,1,1,0
Other,20130206:170008,20130206:170033,6,0,2
FileOperation,20130206:170033,20130206:170034,1,0,0
FileOperation,20130206:170034,20130206:170046,6,1,3
Other,20130206:170046,20130206:170049,1,0,0
FileOperation,20130206:170049,20130206:170051,1,0,0
Browser,20130206:170051,20130206:170053,1,0,0
Email,20130206:170053,20130206:170056,2,0,0
Browser,20130206:170056,20130206:170057,1,0,0
FileOperation,20130206:170057,20130206:170100,3,0,0
Other,20130206:170100,20130206:170104,4,0,0
FileOperation,20130206:170104,20130206:170105,1,0,0
Other,20130206:170105,20130206:170110,3,0,0
Excel,20130206:170110,20130206:170112,1,0,0
Testing,20130206:170112,20130206:170114,1,0,1
Excel,20130206:170114,20130206:170120,4,0,0
Excel,20130206:170120,20130206:170121,2,0,0
Excel,20130206:170121,20130206:170127,0,0,0
Other,20130206:170127,20130206:170130,0,0,0
Excel,20130206:170130,20130206:170137,2,0,0
FileOperation,20130206:170137,20130206:170139,1,0,0
FileOperation,20130206:170139,20130206:170143,4,0,0
FileOperation,20130206:170143,20130206:170415,1,0,0
Browser,20130206:170425,20130206:170426,0,0,0
Browser,20130206:170426,20130206:170430,1,0,0
Browser,20130206:170430,20130206:170432,1,0,0
Browser,20130206:170432,20130206:170434,1,0,0
Browser,20130206:170434,20130206:170435,1,0,0
Browser,20130206:170435,20130206:170438,1,0,0
Browser,20130206:170438,20130206:170440,1,0,0
Browser,20130206:170440,20130206:170444,0,0,2
Browser,20130206:170444,20130206:170451,1,0,0
Browser,20130206:170451,20130206:170456,0,0,2
Browser,20130206:170456,20130206:170459,2,0,0
Browser,20130206:170459,20130206:170500,1,0,0
Browser,20130206:170500,20130206:170506,0,0,0
Other,20130207:085840,20130207:085902,1,0,0
Email,20130207:085911,20130207:085912,0,0,0
Email,20130207:085912,20130207:090412,22,0,0
Email,20130207:090412,20130207:090423,2,0,3
Email,20130207:090423,20130207:090500,8,0,0
Email,20130207:090500,20130207:090555,5,0,0
Email,20130207:090555,20130207:090604,3,0,0
Email,20130207:090604,20130207:090606,1,0,0
Email,20130207:090606,20130207:090627,5,0,0
Email,20130207:090627,20130207:090728,4,0,0
FileOperation,20130207:090728,20130207:090729,1,0,0
FileOperation,20130207:090729,20130207:090731,1,0,0
Email,20130207:090731,20130207:090732,1,0,0
FileOperation,20130207:090732,20130207:090734,1,0,0
FileOperation,20130207:090734,20130207:090740,1,0,2
FileOperation,20130207:090740,20130207:090741,0,0,0
FileOperation,20130207:090741,20130207:090757,2,0,0
Email,20130207:090757,20130207:090758,1,0,0
FileOperation,20130207:090759,20130207:090801,2,0,0
FileOperation,20130207:090801,20130207:090802,0,0,2
FileOperation,20130207:090802,20130207:090805,2,0,0
FileOperation,20130207:090805,20130207:090807,0,0,2
FileOperation,20130207:090807,20130207:090810,2,0,0
FileOperation,20130207:090810,20130207:090814,0,0,2
FileOperation,20130207:090814,20130207:090817,2,0,0
FileOperation,20130207:090817,20130207:090818,0,0,2
FileOperation,20130207:090818,20130207:090819,2,0,0
FileOperation,20130207:090819,20130207:090821,2,0,0
FileOperation,20130207:090821,20130207:090823,2,0,0
FileOperation,20130207:090823,20130207:090827,4,0,0
FileOperation,20130207:090827,20130207:090828,0,0,0
FileOperation,20130207:090828,20130207:090830,2,0,0
FileOperation,20130207:090830,20130207:090832,2,0,0
FileOperation,20130207:090832,20130207:090836,1,0,1
Word&Powerpoint,20130207:090836,20130207:090838,0,0,0
Word&Powerpoint,20130207:090838,20130207:090917,2,0,2
Word&Powerpoint,20130207:090917,20130207:090918,2,0,0
FileOperation,20130207:090918,20130207:090921,1,0,1
Excel,20130207:090921,20130207:090922,0,0,0
Excel,20130207:090922,20130207:091000,6,0,0
Excel,20130207:091000,20130207:091113,12,0,0
Email,20130207:091113,20130207:091116,2,0,0
Email,20130207:091116,20130207:091426,8,0,416
Excel,20130207:091426,20130207:091427,1,0,0
FileOperation,20130207:091427,20130207:091429,2,0,0
Excel,20130207:091429,20130207:091448,3,0,0
FileOperation,20130207:091448,20130207:091449,0,0,0
Email,20130207:091449,20130207:091457,5,0,0
Excel,20130207:091457,20130207:091459,2,0,0
FileOperation,20130207:091459,20130207:091500,1,0,0
FileOperation,20130207:091500,20130207:091503,2,0,0
FileOperation,20130207:091503,20130207:091509,1,0,0
FileOperation,20130207:091509,20130207:091512,3,0,0
FileOperation,20130207:091512,20130207:091515,1,0,0
FileOperation,20130207:091515,20130207:091519,2,0,0
FileOperation,20130207:091519,20130207:091521,1,0,0
FileOperation,20130207:091521,20130207:091526,1,0,0
FileOperation,20130207:091526,20130207:091535,2,0,0
FileOperation,20130207:091535,20130207:091552,4,0,0
Excel,20130207:091552,20130207:091611,2,0,0
FileOperation,20130207:091611,20130207:091612,1,0,0
Excel,20130207:091612,20130207:091619,1,0,0
Email,20130207:091619,20130207:091650,2,0,17
Excel,20130207:091650,20130207:091838,7,0,0
Email,20130207:091839,20130207:092000,3,0,51
Email,20130207:092000,20130207:092009,1,0,0
FileOperation,20130207:092009,20130207:092012,2,0,1
Word&Powerpoint,20130207:092012,20130207:092013,0,0,0
Word&Powerpoint,20130207:092013,20130207:092057,2,0,0
FileOperation,20130207:092057,20130207:092059,1,0,0
Email,20130207:092059,20130207:092500,24,0,276
Email,20130207:092500,20130207:093000,25,0,508
Email,20130207:093000,20130207:093213,22,0,244
Excel,20130207:093213,20130207:093256,9,1,1
FileOperation,20130207:093256,20130207:093257,1,0,0
Email,20130207:093257,20130207:093500,13,0,198
Email,20130207:093500,20130207:094001,7,0,161
Email,20130207:094001,20130207:094151,11,0,18
Email,20130207:094151,20130207:094153,3,0,0
Email,20130207:094153,20130207:094155,1,0,0
FileOperation,20130207:094155,20130207:094156,1,0,0
Email,20130207:094156,20130207:094201,2,0,0
Email,20130207:094201,20130207:094215,1,0,0
Browser,20130207:094218,20130207:094219,0,0,0
Browser,20130207:094219,20130207:094233,1,0,0
Browser,20130207:094233,20130207:094235,1,0,0
Browser,20130207:094235,20130207:094236,0,0,0
Browser,20130207:094236,20130207:094238,1,0,0
Browser,20130207:094238,20130207:094239,0,0,0
Browser,20130207:094239,20130207:094242,0,0,0
Browser,20130207:094242,20130207:094249,1,0,0
Browser,20130207:094249,20130207:094315,1,0,0
Browser,20130207:094315,20130207:094316,1,0,0
Email,20130207:094316,20130207:094336,4,0,0
Email,20130207:094336,20130207:094338,1,0,0
Email,20130207:094338,20130207:094342,2,0,0
Excel,20130207:094342,20130207:094343,2,0,0
Excel,20130207:094343,20130207:094344,1,0,0
Email,20130207:094344,20130207:094349,1,0,2
FileOperation,20130207:094349,20130207:094350,1,0,0
FileOperation,20130207:094350,20130207:094353,2,0,0
FileOperation,20130207:094353,20130207:094354,2,0,0
FileOperation,20130207:094354,20130207:094358,2,0,1
Excel,20130207:094358,20130207:094412,1,0,0
Email,20130207:094412,20130207:094414,2,0,0
Email,20130207:094414,20130207:094415,1,0,0
Browser,20130207:094415,20130207:094416,0,0,0
Browser,20130207:094416,20130207:094418,0,0,0
Browser,20130207:094418,20130207:094450,7,0,0
Browser,20130207:094450,20130207:094452,2,0,0
Browser,20130207:094452,20130207:094454,1,0,0
Email,20130207:094454,20130207:094457,1,0,0
Email,20130207:094457,20130207:094501,0,0,0
Email,20130207:094501,20130207:094514,7,0,0
Email,20130207:094514,20130207:094649,2,0,0
Email,20130207:094649,20130207:094655,2,0,0
Email,20130207:094655,20130207:094657,1,0,0
Email,20130207:094657,20130207:094658,0,0,0
Word&Powerpoint,20130207:094658,20130207:094659,0,0,0
Word&Powerpoint,20130207:094659,20130207:094745,2,0,6
Word&Powerpoint,20130207:094745,20130207:094748,4,0,0
Email,20130207:094748,20130207:094814,5,0,0
Excel,20130207:094814,20130207:094815,1,0,0
Excel,20130207:094815,20130207:094816,1,0,0
Email,20130207:094816,20130207:094817,1,0,0
FileOperation,20130207:094817,20130207:094818,1,0,0
Email,20130207:094818,20130207:094820,1,0,0
Other,20130207:094823,20130207:094825,0,0,0
Other,20130207:094825,20130207:094839,0,0,11
Other,20130207:094839,20130207:095001,7,0,0
Other,20130207:095001,20130207:095007,2,0,0
FileOperation,20130207:095007,20130207:095010,1,0,0
Email,20130207:095010,20130207:095013,1,0,0
Email,20130207:095013,20130207:095315,1,0,0
Email,20130207:095422,20130207:095424,2,0,0
Browser,20130207:095425,20130207:095427,1,0,0
Email,20130207:095427,20130207:095429,0,0,1
FileOperation,20130207:095429,20130207:095430,0,0,2
FileOperation,20130207:095430,20130207:095432,2,0,0
FileOperation,20130207:095432,20130207:095436,2,0,0
FileOperation,20130207:095436,20130207:095437,0,0,0
FileOperation,20130207:095437,20130207:095439,2,0,0
FileOperation,20130207:095439,20130207:095443,1,0,2
FileOperation,20130207:095443,20130207:095444,1,0,0
FileOperation,20130207:095444,20130207:095447,2,0,0
FileOperation,20130207:095447,20130207:095448,2,0,0
FileOperation,20130207:095448,20130207:095450,2,0,0
FileOperation,20130207:095450,20130207:095455,5,0,1
Excel,20130207:095455,20130207:095501,0,0,0
Excel,20130207:095501,20130207:095949,21,1,51
Excel,20130207:100123,20130207:100126,24,1,51
Excel,20130207:100126,20130207:100135,3,0,13
Excel,20130207:100135,20130207:100137,2,0,0
FileOperation,20130207:100137,20130207:100140,3,0,0
FileOperation,20130207:100140,20130207:100141,1,0,0
Browser,20130207:100141,20130207:100142,1,0,0
FileOperation,20130207:100142,20130207:100148,1,0,2
FileOperation,20130207:100148,20130207:100151,1,0,0
FileOperation,20130207:100151,20130207:100153,2,0,0
FileOperation,20130207:100153,20130207:100155,2,0,0
FileOperation,20130207:100155,20130207:100157,2,0,0
FileOperation,20130207:100157,20130207:100200,3,0,0
FileOperation,20130207:100200,20130207:100201,0,0,0
Excel,20130207:100201,20130207:100202,0,0,0
Excel,20130207:100202,20130207:100220,2,0,0
Other,20130207:100220,20130207:100339,19,0,111
FileOperation,20130207:100339,20130207:100341,3,1,0
FileOperation,20130207:100341,20130207:100400,2,0,43
FileOperation,20130207:100400,20130207:100407,4,1,2
Excel,20130207:100407,20130207:100501,0,0,0
Excel,20130207:100501,20130207:100529,1,0,0
Browser,20130207:100529,20130207:100530,1,0,0
Browser,20130207:100530,20130207:100536,1,0,21
Browser,20130207:100536,20130207:100551,1,0,0
Browser,20130207:100551,20130207:100559,0,0,2
Browser,20130207:100559,20130207:100607,1,0,0
Browser,20130207:100607,20130207:100608,1,0,0
Excel,20130207:100608,20130207:100647,0,0,2
FileOperation,20130207:100647,20130207:100700,1,0,0
Excel,20130207:100700,20130207:100701,1,0,0
FileOperation,20130207:100701,20130207:100704,2,0,0
FileOperation,20130207:100704,20130207:100705,2,0,0
FileOperation,20130207:100705,20130207:100711,2,0,0
FileOperation,20130207:100711,20130207:100713,2,0,0
FileOperation,20130207:100713,20130207:100714,0,0,2
FileOperation,20130207:100714,20130207:100717,2,0,0
FileOperation,20130207:100717,20130207:100719,2,0,0
FileOperation,20130207:100719,20130207:100720,2,0,0
FileOperation,20130207:100720,20130207:100722,1,0,1
Other,20130207:100722,20130207:100723,0,0,0
Other,20130207:100723,20130207:100745,5,0,14
Other,20130207:100745,20130207:100747,2,0,0
Other,20130207:100747,20130207:100814,0,0,1
Other,20130207:100814,20130207:100815,0,0,0
Testing,20130207:100815,20130207:100821,0,0,0
Other,20130207:100821,20130207:100823,1,0,0
Excel,20130207:100823,20130207:100825,0,0,2
Testing,20130207:100825,20130207:100901,4,0,87
Other,20130207:100901,20130207:100912,5,0,1
Other,20130207:100912,20130207:100914,0,0,1
Other,20130207:100914,20130207:100916,1,0,1
Other,20130207:100916,20130207:100917,0,0,1
Other,20130207:100917,20130207:100931,5,1,0
Other,20130207:100931,20130207:100945,6,0,8
Other,20130207:100945,20130207:100947,1,0,0
Testing,20130207:100947,20130207:100955,3,0,0
Excel,20130207:100955,20130207:100957,1,0,0
Other,20130207:100957,20130207:101001,1,0,12
Other,20130207:101001,20130207:101049,12,0,90
FileOperation,20130207:101049,20130207:101052,2,0,0
Testing,20130207:101052,20130207:101057,0,0,16
Other,20130207:101057,20130207:101103,0,0,0
Testing,20130207:101103,20130207:101106,1,0,0
Testing,20130207:101106,20130207:101107,0,0,0
Testing,20130207:101107,20130207:101119,9,0,0
Testing,20130207:101119,20130207:101124,1,1,0
Testing,20130207:101124,20130207:101236,7,0,3
FileOperation,20130207:101236,20130207:101237,1,0,0
FileOperation,20130207:101237,20130207:101240,1,0,0
FileOperation,20130207:101240,20130207:101248,3,0,0
Other,20130207:101248,20130207:101251,0,0,2
Other,20130207:101251,20130207:101300,2,0,11
FileOperation,20130207:101300,20130207:101301,0,0,1
Excel,20130207:101301,20130207:101306,2,0,4
Other,20130207:101306,20130207:101328,5,0,15
Excel,20130207:101328,20130207:101330,1,0,0
Testing,20130207:101330,20130207:101338,2,0,1
Testing,20130207:101338,20130207:101351,4,0,5
Excel,20130207:101351,20130207:101352,0,0,3
Other,20130207:101352,20130207:101416,12,0,12
Other,20130207:101416,20130207:101422,1,0,6
Other,20130207:101422,20130207:101424,1,0,0
Excel,20130207:101424,20130207:101500,4,0,0
FileOperation,20130207:101500,20130207:101502,0,0,0
FileOperation,20130207:101502,20130207:101505,1,0,0
FileOperation,20130207:101505,20130207:101506,2,0,0
FileOperation,20130207:101506,20130207:101511,3,0,0
FileOperation,20130207:101511,20130207:101513,1,0,4
FileOperation,20130207:101513,20130207:101516,1,0,6
FileOperation,20130207:101516,20130207:101517,0,0,1
FileOperation,20130207:101517,20130207:101518,1,0,0
FileOperation,20130207:101518,20130207:101520,1,0,0
Testing,20130207:101520,20130207:101521,1,0,0
Testing,20130207:101521,20130207:101522,0,0,1
Excel,20130207:101522,20130207:101524,1,0,0
Other,20130207:101524,20130207:101525,2,0,0
Testing,20130207:101526,20130207:101530,1,0,0
FileOperation,20130207:101530,20130207:101532,1,0,0
FileOperation,20130207:101532,20130207:101534,1,0,0
FileOperation,20130207:101534,20130207:101541,3,1,3
FileOperation,20130207:101541,20130207:101558,3,0,19
FileOperation,20130207:101558,20130207:101603,2,0,0
FileOperation,20130207:101603,20130207:101606,2,0,0
FileOperation,20130207:101606,20130207:101608,2,0,0
FileOperation,20130207:101608,20130207:101610,2,0,0
FileOperation,20130207:101610,20130207:101615,2,1,0
Other,20130207:101615,20130207:101618,1,0,0
FileOperation,20130207:101618,20130207:101636,5,1,0
Other,20130207:101636,20130207:101640,2,0,0
FileOperation,20130207:101640,20130207:101641,1,0,0
FileOperation,20130207:101641,20130207:101642,2,0,0
FileOperation,20130207:101642,20130207:101644,1,0,2
Other,20130207:101644,20130207:101647,1,0,2
Other,20130207:101647,20130207:101648,0,0,2
FileOperation,20130207:101648,20130207:101650,1,0,0
FileOperation,20130207:101650,20130207:101651,2,0,0
FileOperation,20130207:101651,20130207:101653,2,0,4
Other,20130207:101653,20130207:101659,1,0,4
Other,20130207:101659,20130207:101703,3,0,0
FileOperation,20130207:101703,20130207:101704,1,0,0
Other,20130207:101704,20130207:101708,1,0,0
Excel,20130207:101708,20130207:101715,3,0,0
Other,20130207:101715,20130207:101717,1,0,1
Other,20130207:101717,20130207:101726,1,0,0
Excel,20130207:101726,20130207:101810,7,0,0
Other,20130207:101810,20130207:101811,1,0,0
Excel,20130207:101811,20130207:101822,1,0,0
Other,20130207:101822,20130207:101826,1,0,0
Excel,20130207:101826,20130207:101830,1,0,0
Other,20130207:101830,20130207:101903,3,0,51
Excel,20130207:101903,20130207:101913,0,0,3
Other,20130207:101913,20130207:101938,2,0,83
Other,20130207:101938,20130207:101940,1,0,0
Excel,20130207:101940,20130207:101943,1,0,0
Email,20130207:101943,20130207:101945,2,0,0
FileOperation,20130207:101945,20130207:101947,1,0,0
Excel,20130207:101947,20130207:101950,1,0,0
Testing,20130207:101950,20130207:102002,3,0,0
Testing,20130207:102002,20130207:102005,1,0,0
Other,20130207:102005,20130207:102117,11,0,75
Testing,20130207:102117,20130207:102119,1,0,0
Testing,20130207:102119,20130207:102126,2,0,0
Excel,20130207:102126,20130207:102141,3,0,0
FileOperation,20130207:102141,20130207:102142,2,0,0
FileOperation,20130207:102142,20130207:102144,2,0,0
FileOperation,20130207:102144,20130207:102147,2,0,1
FileOperation,20130207:102147,20130207:102148,1,0,0
FileOperation,20130207:102148,20130207:102202,1,1,0
Other,20130207:102202,20130207:102208,1,0,0
FileOperation,20130207:102208,20130207:102210,3,0,0
Other,20130207:102210,20130207:102212,1,0,0
FileOperation,20130207:102212,20130207:102214,1,0,0
FileOperation,20130207:102214,20130207:102215,1,0,0
FileOperation,20130207:102215,20130207:102216,1,0,0
FileOperation,20130207:102216,20130207:102217,1,0,0
FileOperation,20130207:102217,20130207:102232,4,1,3
Excel,20130207:102232,20130207:102248,3,0,0
FileOperation,20130207:102248,20130207:102250,0,0,2
FileOperation,20130207:102250,20130207:102252,1,1,0
Other,20130207:102252,20130207:102258,2,0,2
Other,20130207:102258,20130207:102304,1,0,4
Other,20130207:102304,20130207:102305,1,0,0
Excel,20130207:102305,20130207:102307,1,0,0
FileOperation,20130207:102307,20130207:102308,1,0,0
FileOperation,20130207:102308,20130207:102311,1,1,0
Other,20130207:102311,20130207:102312,0,0,0
Other,20130207:102312,20130207:102315,1,0,2
Other,20130207:102315,20130207:102316,0,0,2
Other,20130207:102316,20130207:102329,1,0,0
FileOperation,20130207:102331,20130207:102332,2,0,0
FileOperation,20130207:102332,20130207:102338,4,1,5
FileOperation,20130207:102338,20130207:102340,2,0,2
Other,20130207:102340,20130207:102345,1,0,2
Other,20130207:102345,20130207:102346,1,0,2
Other,20130207:102346,20130207:102359,1,0,0
FileOperation,20130207:102359,20130207:102400,1,0,0
Other,20130207:102400,20130207:102412,9,0,2
Testing,20130207:102412,20130207:102414,1,0,0
Testing,20130207:102414,20130207:102415,1,0,0
FileOperation,20130207:102415,20130207:102419,1,0,0
FileOperation,20130207:102419,20130207:102420,1,0,0
FileOperation,20130207:102420,20130207:102428,2,1,13
FileOperation,20130207:102428,20130207:102440,1,0,11
FileOperation,20130207:102440,20130207:102445,4,0,2
FileOperation,20130207:102445,20130207:102448,4,0,2
FileOperation,20130207:102448,20130207:102449,1,0,0
Excel,20130207:102449,20130207:102502,2,0,0
Excel,20130207:102502,20130207:102537,7,0,0
FileOperation,20130207:102537,20130207:102539,2,0,0
FileOperation,20130207:102539,20130207:102540,2,0,0
FileOperation,20130207:102540,20130207:102545,1,0,0
FileOperation,20130207:102545,20130207:102546,2,0,0
FileOperation,20130207:102546,20130207:102551,3,0,0
FileOperation,20130207:102551,20130207:102552,1,0,2
FileOperation,20130207:102552,20130207:102555,2,0,2
Testing,20130207:102555,20130207:102604,3,0,0
Other,20130207:102604,20130207:102637,6,0,11
FileOperation,20130207:102637,20130207:102638,1,0,0
FileOperation,20130207:102638,20130207:102640,1,0,0
FileOperation,20130207:102640,20130207:102641,1,0,0
FileOperation,20130207:102641,20130207:102644,1,0,0
FileOperation,20130207:102644,20130207:102647,2,0,0
FileOperation,20130207:102647,20130207:102649,2,0,0
FileOperation,20130207:102649,20130207:102651,2,0,0
FileOperation,20130207:102651,20130207:102657,2,0,0
FileOperation,20130207:102657,20130207:102659,1,0,0
FileOperation,20130207:102659,20130207:102702,1,0,0
FileOperation,20130207:102702,20130207:102703,1,0,0
FileOperation,20130207:102703,20130207:102706,1,0,3
FileOperation,20130207:102706,20130207:102707,0,0,0
FileOperation,20130207:102707,20130207:102708,1,0,0
FileOperation,20130207:102708,20130207:102710,5,0,0
FileOperation,20130207:102710,20130207:102711,0,0,0
Other,20130207:102711,20130207:102717,6,0,0
FileOperation,20130207:102717,20130207:102737,1,0,0
FileOperation,20130207:102737,20130207:102740,0,0,9
FileOperation,20130207:102740,20130207:102751,5,1,10
FileOperation,20130207:102751,20130207:102755,3,0,0
FileOperation,20130207:102755,20130207:102756,1,0,4
FileOperation,20130207:102756,20130207:102759,2,0,0
Other,20130207:102759,20130207:102803,2,0,1
Testing,20130207:102803,20130207:102810,3,0,0
Other,20130207:102811,20130207:102820,3,0,2
Testing,20130207:102820,20130207:102821,1,0,0
Testing,20130207:102821,20130207:102822,0,0,0
Testing,20130207:102822,20130207:102823,1,0,0
FileOperation,20130207:102823,20130207:102825,1,0,0
FileOperation,20130207:102825,20130207:102826,1,0,0
FileOperation,20130207:102826,20130207:102827,2,0,0
FileOperation,20130207:102827,20130207:102830,1,0,2
