"タスク名","開始時刻","終了時刻","左クリック","右クリック","打鍵回数"
"テスト　","2013年02月05日12時20分10秒","2013年02月05日12時20分11秒","0","0","0"
"テスト　","2013年02月05日12時20分11秒","2013年02月05日12時20分21秒","2","1","0"
"メール","2013年02月05日12時20分21秒","2013年02月05日12時20分27秒","2","0","0"
"メール","2013年02月05日12時20分27秒","2013年02月05日12時20分28秒","1","0","0"
"メール","2013年02月05日12時20分28秒","2013年02月05日12時20分32秒","1","0","0"
"テスト　","2013年02月05日12時20分32秒","2013年02月05日12時20分34秒","2","0","0"
"調査　","2013年02月05日12時20分34秒","2013年02月05日12時20分36秒","0","0","2"
"調査　","2013年02月05日12時20分36秒","2013年02月05日12時20分46秒","2","0","19"
"調査　","2013年02月05日12時20分46秒","2013年02月05日12時20分52秒","2","0","4"
"調査　","2013年02月05日12時20分52秒","2013年02月05日12時21分00秒","3","1","1"
"テスト　","2013年02月05日12時21分00秒","2013年02月05日12時21分04秒","1","0","0"
"ファイル操作","2013年02月05日12時21分04秒","2013年02月05日12時21分05秒","1","0","0"
"テスト　","2013年02月05日12時21分05秒","2013年02月05日12時21分13秒","3","1","0"
"テスト　","2013年02月05日12時21分13秒","2013年02月05日12時21分15秒","1","0","0"
"テスト　","2013年02月05日12時21分15秒","2013年02月05日12時21分37秒","2","5","0"
"テスト　","2013年02月05日12時21分37秒","2013年02月05日12時21分38秒","0","1","0"
"テスト　","2013年02月05日12時21分38秒","2013年02月05日12時21分39秒","0","1","0"
"テスト　","2013年02月05日12時21分39秒","2013年02月05日12時21分40秒","0","1","0"
"テスト　","2013年02月05日12時21分40秒","2013年02月05日12時21分45秒","2","0","0"
"テスト　","2013年02月05日12時21分45秒","2013年02月05日12時22分12秒","14","1","0"
"テスト　","2013年02月05日12時22分12秒","2013年02月05日12時22分14秒","1","0","0"
"テスト　","2013年02月05日12時22分14秒","2013年02月05日12時22分15秒","0","1","0"
"テスト　","2013年02月05日12時22分15秒","2013年02月05日12時22分16秒","0","1","0"
"テスト　","2013年02月05日12時22分16秒","2013年02月05日12時22分18秒","1","0","0"
"テスト　","2013年02月05日12時22分18秒","2013年02月05日12時22分26秒","1","0","0"
"テスト　","2013年02月05日12時22分26秒","2013年02月05日12時22分28秒","1","0","0"
"メール","2013年02月05日12時22分28秒","2013年02月05日12時22分35秒","2","0","0"
"テスト　","2013年02月05日12時22分35秒","2013年02月05日12時23分06秒","5","1","2"
"テスト　","2013年02月05日12時23分06秒","2013年02月05日12時23分07秒","0","0","0"
"テスト　","2013年02月05日12時23分07秒","2013年02月05日12時23分17秒","3","0","0"
"テスト　","2013年02月05日12時23分17秒","2013年02月05日12時23分31秒","8","1","0"
"テスト　","2013年02月05日12時23分31秒","2013年02月05日12時23分32秒","1","0","0"
"テスト　","2013年02月05日12時23分32秒","2013年02月05日12時23分33秒","1","0","0"
"テスト　","2013年02月05日12時23分33秒","2013年02月05日12時23分36秒","2","0","0"
"調査　","2013年02月05日12時23分37秒","2013年02月05日12時23分52秒","3","0","0"
"テスト　","2013年02月05日12時23分52秒","2013年02月05日12時23分56秒","1","0","0"
"調査　","2013年02月05日12時23分56秒","2013年02月05日12時24分11秒","1","0","2"
"調査　","2013年02月05日12時24分11秒","2013年02月05日12時24分22秒","2","0","16"
"調査　","2013年02月05日12時24分22秒","2013年02月05日12時24分26秒","1","0","0"
"調査　","2013年02月05日12時24分26秒","2013年02月05日12時24分45秒","1","0","2"
"テスト　","2013年02月05日12時24分45秒","2013年02月05日12時24分47秒","1","0","0"
"テスト　","2013年02月05日12時24分47秒","2013年02月05日12時24分56秒","1","0","0"
"テスト　","2013年02月05日12時24分56秒","2013年02月05日12時25分02秒","0","0","0"
"テスト　","2013年02月05日12時25分02秒","2013年02月05日12時25分03秒","1","0","0"
"テスト　","2013年02月05日12時25分03秒","2013年02月05日12時25分04秒","1","0","0"
"テスト　","2013年02月05日12時25分04秒","2013年02月05日12時25分10秒","1","1","0"
"テスト　","2013年02月05日12時25分10秒","2013年02月05日12時25分14秒","1","0","0"
"テスト　","2013年02月05日12時25分14秒","2013年02月05日12時25分15秒","1","0","0"
"テスト　","2013年02月05日12時25分15秒","2013年02月05日12時25分17秒","2","0","0"
"テスト　","2013年02月05日12時25分17秒","2013年02月05日12時25分19秒","1","1","0"
"テスト　","2013年02月05日12時25分19秒","2013年02月05日12時25分20秒","0","0","0"
"テスト　","2013年02月05日12時25分20秒","2013年02月05日12時26分42秒","3","0","0"
"調査　","2013年02月05日12時26分42秒","2013年02月05日12時26分44秒","0","0","2"
"調査　","2013年02月05日12時26分44秒","2013年02月05日12時26分56秒","3","0","18"
"調査　","2013年02月05日12時26分56秒","2013年02月05日12時26分57秒","1","0","0"
"調査　","2013年02月05日12時26分57秒","2013年02月05日12時26分58秒","0","0","0"
"調査　","2013年02月05日12時26分58秒","2013年02月05日12時27分52秒","7","0","15"
"調査　","2013年02月05日12時27分52秒","2013年02月05日12時28分07秒","3","0","6"
"テスト　","2013年02月05日12時28分07秒","2013年02月05日12時28分08秒","1","0","0"
"テスト　","2013年02月05日12時28分08秒","2013年02月05日12時28分09秒","2","0","0"
"テスト　","2013年02月05日12時28分09秒","2013年02月05日12時28分10秒","1","0","0"
"テスト　","2013年02月05日12時28分10秒","2013年02月05日12時28分39秒","12","3","0"
"調査　","2013年02月05日12時28分39秒","2013年02月05日12時29分29秒","6","0","28"
"調査　","2013年02月05日12時29分29秒","2013年02月05日12時29分36秒","1","0","0"
"テスト　","2013年02月05日12時29分36秒","2013年02月05日12時29分48秒","5","0","0"
"テスト　","2013年02月05日12時29分48秒","2013年02月05日12時30分02秒","5","0","0"
"テスト　","2013年02月05日12時30分02秒","2013年02月05日12時30分39秒","14","7","0"
"テスト　","2013年02月05日12時30分39秒","2013年02月05日12時30分41秒","1","0","0"
"テスト　","2013年02月05日12時30分41秒","2013年02月05日12時30分43秒","3","0","0"
"テスト　","2013年02月05日12時30分43秒","2013年02月05日12時30分44秒","1","0","0"
"テスト　","2013年02月05日12時30分44秒","2013年02月05日12時31分13秒","4","0","0"
"テスト　","2013年02月05日12時31分13秒","2013年02月05日12時32分15秒","8","0","0"
"ブラウザ","2013年02月05日12時32分15秒","2013年02月05日12時32分22秒","2","0","0"
"ブラウザ","2013年02月05日12時32分22秒","2013年02月05日12時32分32秒","1","0","1"
"ファイル操作","2013年02月05日12時32分32秒","2013年02月05日12時32分34秒","1","0","0"
"メール","2013年02月05日12時32分34秒","2013年02月05日12時32分38秒","2","0","0"
"ファイル操作","2013年02月05日12時32分38秒","2013年02月05日12時32分40秒","2","0","0"
"ファイル操作","2013年02月05日12時32分40秒","2013年02月05日12時32分41秒","0","0","0"
"登録外","2013年02月05日12時32分41秒","2013年02月05日12時35分02秒","43","0","27"
"登録外","2013年02月05日12時35分02秒","2013年02月05日12時40分02秒","85","3","59"
"登録外","2013年02月05日12時40分02秒","2013年02月05日12時45分02秒","58","0","58"
"登録外","2013年02月05日12時45分02秒","2013年02月05日12時45分39秒","24","0","3"
"登録外","2013年02月05日13時39分57秒","2013年02月05日13時40分00秒","2","0","0"
"登録外","2013年02月05日13時40分00秒","2013年02月05日13時42分53秒","30","0","2"
"メール","2013年02月05日13時42分53秒","2013年02月05日13時43分00秒","3","0","0"
"メール","2013年02月05日13時43分00秒","2013年02月05日13時43分09秒","2","0","1"
"登録外","2013年02月05日13時43分09秒","2013年02月05日13時45分00秒","39","0","18"
"登録外","2013年02月05日13時45分00秒","2013年02月05日13時50分01秒","65","5","60"
"登録外","2013年02月05日13時50分01秒","2013年02月05日13時55分02秒","59","0","33"
"登録外","2013年02月05日13時55分02秒","2013年02月05日13時59分41秒","116","0","29"
"ブラウザ","2013年02月05日13時59分41秒","2013年02月05日13時59分44秒","1","0","0"
"ブラウザ","2013年02月05日13時59分44秒","2013年02月05日14時00分01秒","1","0","15"
"ブラウザ","2013年02月05日14時00分01秒","2013年02月05日14時00分02秒","0","0","0"
"ブラウザ","2013年02月05日14時00分02秒","2013年02月05日14時01分53秒","0","0","0"
"ブラウザ","2013年02月05日14時01分53秒","2013年02月05日14時01分56秒","0","0","0"
"登録外","2013年02月05日14時01分56秒","2013年02月05日14時01分59秒","0","0","0"
"登録外","2013年02月05日14時01分59秒","2013年02月05日14時02分00秒","0","0","0"
"登録外","2013年02月05日14時02分00秒","2013年02月05日14時02分01秒","0","0","0"
"登録外","2013年02月05日14時02分01秒","2013年02月05日14時04分16秒","0","0","10"
"ブラウザ","2013年02月05日14時04分16秒","2013年02月05日14時04分21秒","0","0","1"
"登録外","2013年02月05日14時04分21秒","2013年02月05日14時04分51秒","0","0","0"
"ブラウザ","2013年02月05日14時04分51秒","2013年02月05日14時05分02秒","0","0","0"
"ブラウザ","2013年02月05日14時05分02秒","2013年02月05日14時05分06秒","0","0","1"
"登録外","2013年02月05日14時05分06秒","2013年02月05日14時10分02秒","0","0","34"
"登録外","2013年02月05日14時10分02秒","2013年02月05日14時15分02秒","0","0","12"
"登録外","2013年02月05日14時15分02秒","2013年02月05日14時15分12秒","0","0","0"
"登録外","2013年02月05日14時16分15秒","2013年02月05日14時20分02秒","0","0","18"
"登録外","2013年02月05日14時20分02秒","2013年02月05日14時25分02秒","0","0","69"
"登録外","2013年02月05日14時25分02秒","2013年02月05日14時25分41秒","0","0","8"
"ファイル操作","2013年02月05日14時25分41秒","2013年02月05日14時25分42秒","0","0","0"
"テスト　","2013年02月05日14時25分42秒","2013年02月05日14時26分05秒","0","0","1"
"登録外","2013年02月05日14時26分05秒","2013年02月05日14時30分03秒","0","0","89"
"登録外","2013年02月05日14時30分03秒","2013年02月05日14時33分54秒","0","0","62"
"テスト　","2013年02月05日14時33分54秒","2013年02月05日14時34分01秒","0","0","1"
"テスト　","2013年02月05日14時34分01秒","2013年02月05日14時34分02秒","0","0","1"
"テスト　","2013年02月05日14時34分02秒","2013年02月05日14時34分06秒","0","0","2"
"テスト　","2013年02月05日14時34分06秒","2013年02月05日14時34分07秒","0","0","0"
"テスト　","2013年02月05日14時34分07秒","2013年02月05日14時34分10秒","0","0","0"
"テスト　","2013年02月05日14時34分10秒","2013年02月05日14時34分14秒","0","0","1"
"テスト　","2013年02月05日14時34分14秒","2013年02月05日14時34分17秒","0","0","1"
"テスト　","2013年02月05日14時34分17秒","2013年02月05日14時34分20秒","0","0","0"
"テスト　","2013年02月05日14時34分20秒","2013年02月05日14時34分25秒","0","0","1"
"テスト　","2013年02月05日14時34分25秒","2013年02月05日14時34分26秒","0","0","1"
"テスト　","2013年02月05日14時34分26秒","2013年02月05日14時34分28秒","0","0","1"
"テスト　","2013年02月05日14時34分28秒","2013年02月05日14時34分29秒","0","0","1"
"テスト　","2013年02月05日14時34分29秒","2013年02月05日14時34分36秒","0","0","0"
"ファイル操作","2013年02月05日14時34分36秒","2013年02月05日14時34分37秒","0","0","0"
"テスト　","2013年02月05日14時34分37秒","2013年02月05日14時34分40秒","0","0","0"
"テスト　","2013年02月05日14時34分40秒","2013年02月05日14時34分43秒","0","0","1"
"テスト　","2013年02月05日14時34分43秒","2013年02月05日14時34分49秒","0","0","2"
"テスト　","2013年02月05日14時34分49秒","2013年02月05日14時34分52秒","0","0","1"
"登録外","2013年02月05日14時34分52秒","2013年02月05日14時35分03秒","0","0","0"
"登録外","2013年02月05日14時35分03秒","2013年02月05日14時38分39秒","0","0","7"
"登録外","2013年02月05日14時38分39秒","2013年02月05日14時38分51秒","0","0","0"
"ファイル操作","2013年02月05日14時38分51秒","2013年02月05日14時38分52秒","0","0","0"
"登録外","2013年02月05日14時38分52秒","2013年02月05日14時39分25秒","0","0","2"
"ファイル操作","2013年02月05日14時39分25秒","2013年02月05日14時39分34秒","0","0","0"
"ファイル操作","2013年02月05日14時39分34秒","2013年02月05日14時39分41秒","0","0","0"
"登録外","2013年02月05日14時39分41秒","2013年02月05日14時40分03秒","0","0","0"
"登録外","2013年02月05日14時40分03秒","2013年02月05日14時41分43秒","0","0","1"
"登録外","2013年02月05日14時41分43秒","2013年02月05日14時45分03秒","0","0","4"
"登録外","2013年02月05日14時45分03秒","2013年02月05日14時48分30秒","0","0","4"
"登録外","2013年02月05日14時48分38秒","2013年02月05日14時49分15秒","0","0","18"
"調査　","2013年02月05日14時49分15秒","2013年02月05日14時49分16秒","0","0","0"
"調査　","2013年02月05日14時49分16秒","2013年02月05日14時49分18秒","0","0","1"
"調査　","2013年02月05日14時49分18秒","2013年02月05日14時49分20秒","0","0","3"
"調査　","2013年02月05日14時49分20秒","2013年02月05日14時49分24秒","0","0","5"
"調査　","2013年02月05日14時49分24秒","2013年02月05日14時49分46秒","0","0","1"
"登録外","2013年02月05日14時49分46秒","2013年02月05日14時49分48秒","0","0","0"
"調査　","2013年02月05日14時49分49秒","2013年02月05日14時50分03秒","0","0","0"
"調査　","2013年02月05日14時50分03秒","2013年02月05日14時50分26秒","0","0","3"
"登録外","2013年02月05日14時50分26秒","2013年02月05日14時54分47秒","0","0","7"
"登録外","2013年02月05日14時57分09秒","2013年02月05日15時00分04秒","0","0","11"
"登録外","2013年02月05日15時00分04秒","2013年02月05日15時03分56秒","0","0","33"
"登録外","2013年02月05日15時05分49秒","2013年02月05日15時10分04秒","0","0","63"
"登録外","2013年02月05日15時10分04秒","2013年02月05日15時10分59秒","0","0","0"
"調査　","2013年02月05日15時11分19秒","2013年02月05日15時11分20秒","0","0","1"
"登録外","2013年02月05日15時11分20秒","2013年02月05日15時14分33秒","0","0","1"
"メール","2013年02月05日15時14分33秒","2013年02月05日15時14分36秒","0","0","0"
"メール","2013年02月05日15時14分36秒","2013年02月05日15時15分03秒","0","0","0"
"ファイル操作","2013年02月05日15時15分03秒","2013年02月05日15時15分04秒","0","0","0"
"ファイル操作","2013年02月05日15時15分04秒","2013年02月05日15時15分05秒","0","0","0"
"ブラウザ","2013年02月05日15時15分56秒","2013年02月05日15時16分04秒","0","0","1"
"ブラウザ","2013年02月05日15時16分04秒","2013年02月05日15時16分06秒","0","0","0"
"ブラウザ","2013年02月05日15時16分06秒","2013年02月05日15時16分08秒","0","0","0"
"ブラウザ","2013年02月05日15時16分08秒","2013年02月05日15時16分10秒","0","0","2"
"ファイル操作","2013年02月05日15時16分10秒","2013年02月05日15時16分13秒","0","0","0"
"エクセル","2013年02月05日15時16分13秒","2013年02月05日15時16分43秒","0","0","0"
"ブラウザ","2013年02月05日15時16分43秒","2013年02月05日15時18分38秒","0","0","94"
"エクセル","2013年02月05日15時18分38秒","2013年02月05日15時18分48秒","0","0","0"
"ブラウザ","2013年02月05日15時18分48秒","2013年02月05日15時19分01秒","0","0","0"
"エクセル","2013年02月05日15時19分01秒","2013年02月05日15時19分16秒","0","0","0"
"ブラウザ","2013年02月05日15時19分16秒","2013年02月05日15時19分42秒","0","0","2"
"登録外","2013年02月05日15時19分42秒","2013年02月05日15時19分46秒","0","0","0"
"ブラウザ","2013年02月05日15時19分46秒","2013年02月05日15時20分01秒","0","0","3"
"登録外","2013年02月05日15時20分01秒","2013年02月05日15時20分04秒","0","0","0"
"登録外","2013年02月05日15時20分04秒","2013年02月05日15時20分38秒","0","0","0"
"ブラウザ","2013年02月05日15時20分38秒","2013年02月05日15時20分50秒","0","0","2"
"登録外","2013年02月05日15時20分50秒","2013年02月05日15時25分05秒","0","0","26"
"登録外","2013年02月05日15時25分05秒","2013年02月05日15時25分41秒","0","0","0"
"登録外","2013年02月05日15時27分06秒","2013年02月05日15時30分05秒","0","0","32"
"登録外","2013年02月05日15時30分05秒","2013年02月05日15時35分05秒","0","0","41"
"登録外","2013年02月05日15時35分05秒","2013年02月05日15時40分05秒","0","0","39"
"登録外","2013年02月05日15時40分05秒","2013年02月05日15時41分49秒","0","0","0"
"メール","2013年02月05日15時41分50秒","2013年02月05日15時42分55秒","0","0","0"
"メール","2013年02月05日15時42分56秒","2013年02月05日15時42分57秒","0","0","1"
"登録外","2013年02月05日15時42分57秒","2013年02月05日15時45分05秒","0","0","4"
"登録外","2013年02月05日15時45分05秒","2013年02月05日15時46分59秒","0","0","0"
"メール","2013年02月05日15時46分59秒","2013年02月05日15時47分17秒","0","0","1"
"登録外","2013年02月05日15時47分17秒","2013年02月05日15時50分06秒","0","0","26"
"登録外","2013年02月05日15時50分06秒","2013年02月05日15時51分06秒","0","0","2"
"調査　","2013年02月05日15時51分06秒","2013年02月05日15時51分08秒","0","0","0"
"調査　","2013年02月05日15時51分08秒","2013年02月05日15時51分10秒","0","0","2"
"調査　","2013年02月05日15時51分10秒","2013年02月05日15時51分17秒","0","0","3"
"登録外","2013年02月05日15時51分17秒","2013年02月05日15時55分06秒","0","0","38"
"登録外","2013年02月05日15時55分06秒","2013年02月05日15時59分03秒","0","0","38"
"調査　","2013年02月05日15時59分03秒","2013年02月05日15時59分06秒","0","0","0"
"ファイル操作","2013年02月05日15時59分06秒","2013年02月05日15時59分49秒","0","0","0"
"調査　","2013年02月05日15時59分49秒","2013年02月05日16時00分06秒","0","0","0"
"調査　","2013年02月05日16時00分06秒","2013年02月05日16時00分18秒","0","0","0"
"ファイル操作","2013年02月05日16時00分18秒","2013年02月05日16時00分19秒","0","0","0"
"ファイル操作","2013年02月05日16時00分19秒","2013年02月05日16時00分45秒","0","0","17"
"ファイル操作","2013年02月05日16時00分45秒","2013年02月05日16時00分47秒","0","0","0"
"ファイル操作","2013年02月05日16時00分47秒","2013年02月05日16時00分48秒","0","0","0"
"ファイル操作","2013年02月05日16時00分48秒","2013年02月05日16時01分10秒","0","0","12"
"ファイル操作","2013年02月05日16時01分10秒","2013年02月05日16時01分15秒","0","0","3"
"登録外","2013年02月05日16時01分15秒","2013年02月05日16時05分06秒","0","0","57"
"登録外","2013年02月05日16時05分06秒","2013年02月05日16時06分02秒","0","0","10"
"メール","2013年02月05日16時06分02秒","2013年02月05日16時06分10秒","0","0","1"
"登録外","2013年02月05日16時06分10秒","2013年02月05日16時07分28秒","0","0","0"
"メール","2013年02月05日16時07分28秒","2013年02月05日16時07分32秒","0","0","0"
"ブラウザ","2013年02月05日16時07分32秒","2013年02月05日16時07分47秒","0","0","1"
"ブラウザ","2013年02月05日16時07分47秒","2013年02月05日16時07分49秒","0","0","0"
"ブラウザ","2013年02月05日16時07分49秒","2013年02月05日16時07分52秒","0","0","0"
"ブラウザ","2013年02月05日16時07分52秒","2013年02月05日16時07分58秒","0","0","0"
"ブラウザ","2013年02月05日16時07分58秒","2013年02月05日16時08分09秒","0","0","1"
"ブラウザ","2013年02月05日16時08分09秒","2013年02月05日16時08分10秒","0","0","0"
"ブラウザ","2013年02月05日16時08分10秒","2013年02月05日16時08分11秒","0","0","0"
"ブラウザ","2013年02月05日16時08分11秒","2013年02月05日16時08分25秒","0","0","2"
"ファイル操作","2013年02月05日16時08分25秒","2013年02月05日16時08分28秒","0","0","0"
"エクセル","2013年02月05日16時08分28秒","2013年02月05日16時08分37秒","0","0","0"
"ブラウザ","2013年02月05日16時08分37秒","2013年02月05日16時08分39秒","0","0","0"
"エクセル","2013年02月05日16時08分39秒","2013年02月05日16時08分42秒","0","0","0"
"ファイル操作","2013年02月05日16時08分43秒","2013年02月05日16時08分49秒","0","0","0"
"エクセル","2013年02月05日16時08分49秒","2013年02月05日16時08分55秒","0","0","0"
"エクセル","2013年02月05日16時08分55秒","2013年02月05日16時08分58秒","0","0","0"
"エクセル","2013年02月05日16時08分58秒","2013年02月05日16時09分01秒","0","0","0"
"ファイル操作","2013年02月05日16時09分01秒","2013年02月05日16時09分02秒","0","0","1"
"ファイル操作","2013年02月05日16時09分02秒","2013年02月05日16時09分03秒","0","0","0"
"ファイル操作","2013年02月05日16時09分03秒","2013年02月05日16時09分11秒","0","0","5"
"エクセル","2013年02月05日16時09分11秒","2013年02月05日16時09分18秒","0","0","0"
"エクセル","2013年02月05日16時09分18秒","2013年02月05日16時09分46秒","0","0","1"
"登録外","2013年02月05日16時09分46秒","2013年02月05日16時09分52秒","0","0","3"
"エクセル","2013年02月05日16時09分52秒","2013年02月05日16時09分53秒","0","0","0"
"ファイル操作","2013年02月05日16時09分53秒","2013年02月05日16時09分56秒","0","0","2"
"ファイル操作","2013年02月05日16時09分56秒","2013年02月05日16時09分58秒","0","0","0"
"ファイル操作","2013年02月05日16時09分58秒","2013年02月05日16時09分59秒","0","0","0"
"ファイル操作","2013年02月05日16時09分59秒","2013年02月05日16時10分00秒","0","0","0"
"ファイル操作","2013年02月05日16時10分00秒","2013年02月05日16時10分01秒","0","0","0"
"ファイル操作","2013年02月05日16時10分01秒","2013年02月05日16時10分05秒","0","0","0"
"エクセル","2013年02月05日16時10分05秒","2013年02月05日16時10分06秒","0","0","0"
"エクセル","2013年02月05日16時10分06秒","2013年02月05日16時10分11秒","0","0","0"
"ファイル操作","2013年02月05日16時10分11秒","2013年02月05日16時10分26秒","0","0","0"
"テスト　","2013年02月05日16時10分26秒","2013年02月05日16時10分29秒","0","0","8"
"ファイル操作","2013年02月05日16時10分29秒","2013年02月05日16時10分33秒","0","0","0"
"テスト　","2013年02月05日16時10分33秒","2013年02月05日16時10分36秒","0","0","0"
"テスト　","2013年02月05日16時10分36秒","2013年02月05日16時10分55秒","0","0","0"
"テスト　","2013年02月05日16時10分55秒","2013年02月05日16時11分00秒","0","0","0"
"テスト　","2013年02月05日16時11分00秒","2013年02月05日16時11分02秒","0","0","0"
"登録外","2013年02月05日16時11分02秒","2013年02月05日16時14分44秒","0","0","57"
"テスト　","2013年02月05日16時14分44秒","2013年02月05日16時14分49秒","0","0","0"
"エクセル","2013年02月05日16時14分49秒","2013年02月05日16時14分57秒","0","0","0"
"テスト　","2013年02月05日16時14分57秒","2013年02月05日16時15分00秒","0","0","0"
"テスト　","2013年02月05日16時15分00秒","2013年02月05日16時15分07秒","0","0","0"
"テスト　","2013年02月05日16時15分07秒","2013年02月05日16時15分14秒","0","0","0"
"テスト　","2013年02月05日16時15分14秒","2013年02月05日16時15分16秒","0","0","0"
"テスト　","2013年02月05日16時15分16秒","2013年02月05日16時15分17秒","0","0","0"
"ファイル操作","2013年02月05日16時15分19秒","2013年02月05日16時15分24秒","0","0","0"
"テスト　","2013年02月05日16時15分24秒","2013年02月05日16時15分39秒","0","0","46"
"ファイル操作","2013年02月05日16時15分39秒","2013年02月05日16時15分40秒","0","0","0"
"テスト　","2013年02月05日16時15分40秒","2013年02月05日16時15分43秒","0","0","0"
"テスト　","2013年02月05日16時15分43秒","2013年02月05日16時15分46秒","0","0","0"
"テスト　","2013年02月05日16時15分46秒","2013年02月05日16時15分53秒","0","0","0"
"メール","2013年02月05日16時15分53秒","2013年02月05日16時16分01秒","0","0","0"
"メール","2013年02月05日16時16分01秒","2013年02月05日16時16分07秒","0","0","2"
"テスト　","2013年02月05日16時16分07秒","2013年02月05日16時16分12秒","0","0","0"
"テスト　","2013年02月05日16時16分12秒","2013年02月05日16時16分17秒","0","0","4"
"テスト　","2013年02月05日16時16分17秒","2013年02月05日16時16分19秒","0","0","0"
"テスト　","2013年02月05日16時16分19秒","2013年02月05日16時17分08秒","0","0","0"
"テスト　","2013年02月05日16時17分08秒","2013年02月05日16時17分10秒","0","0","0"
"テスト　","2013年02月05日16時17分10秒","2013年02月05日16時17分14秒","0","0","0"
"テスト　","2013年02月05日16時17分14秒","2013年02月05日16時17分16秒","0","0","0"
"テスト　","2013年02月05日16時17分16秒","2013年02月05日16時17分30秒","0","0","0"
"テスト　","2013年02月05日16時17分30秒","2013年02月05日16時17分32秒","0","0","0"
"テスト　","2013年02月05日16時17分32秒","2013年02月05日16時17分34秒","0","0","0"
"テスト　","2013年02月05日16時17分34秒","2013年02月05日16時17分39秒","0","0","1"
"ファイル操作","2013年02月05日16時17分39秒","2013年02月05日16時17分53秒","0","0","1"
"エクセル","2013年02月05日16時17分53秒","2013年02月05日16時18分16秒","0","0","0"
"エクセル","2013年02月05日16時18分16秒","2013年02月05日16時18分21秒","0","0","0"
"テスト　","2013年02月05日16時18分21秒","2013年02月05日16時18分42秒","0","0","0"
"テスト　","2013年02月05日16時18分42秒","2013年02月05日16時19分24秒","0","0","0"
"エクセル","2013年02月05日16時19分24秒","2013年02月05日16時19分41秒","0","0","15"
"テスト　","2013年02月05日16時19分41秒","2013年02月05日16時19分48秒","0","0","0"
"テスト　","2013年02月05日16時19分48秒","2013年02月05日16時19分50秒","0","0","0"
"テスト　","2013年02月05日16時19分50秒","2013年02月05日16時19分51秒","0","0","0"
"テスト　","2013年02月05日16時19分51秒","2013年02月05日16時20分00秒","0","0","0"
"テスト　","2013年02月05日16時20分00秒","2013年02月05日16時20分01秒","0","0","0"
"テスト　","2013年02月05日16時20分01秒","2013年02月05日16時20分02秒","0","0","0"
"テスト　","2013年02月05日16時20分02秒","2013年02月05日16時20分07秒","0","0","0"
"テスト　","2013年02月05日16時20分07秒","2013年02月05日16時20分25秒","0","0","0"
"テスト　","2013年02月05日16時20分25秒","2013年02月05日16時21分05秒","0","0","2"
"登録外","2013年02月05日16時21分05秒","2013年02月05日16時21分08秒","0","0","1"
"登録外","2013年02月05日16時21分08秒","2013年02月05日16時21分21秒","0","0","19"
"登録外","2013年02月05日16時21分21秒","2013年02月05日16時23分15秒","0","0","0"
"登録外","2013年02月05日16時23分15秒","2013年02月05日16時25分07秒","0","0","6"
"登録外","2013年02月05日16時25分07秒","2013年02月05日16時30分08秒","0","0","77"
"登録外","2013年02月05日16時30分08秒","2013年02月05日16時31分00秒","0","0","9"
"登録外","2013年02月05日16時31分00秒","2013年02月05日16時31分03秒","0","0","0"
"テスト　","2013年02月05日16時31分03秒","2013年02月05日16時31分05秒","0","0","0"
"テスト　","2013年02月05日16時31分05秒","2013年02月05日16時31分12秒","0","0","0"
"エクセル","2013年02月05日16時31分12秒","2013年02月05日16時31分19秒","0","0","0"
"ブラウザ","2013年02月05日16時31分19秒","2013年02月05日16時31分21秒","0","0","0"
"登録外","2013年02月05日16時31分22秒","2013年02月05日16時33分07秒","0","0","1"
"エクセル","2013年02月05日16時33分07秒","2013年02月05日16時33分47秒","0","0","20"
"ブラウザ","2013年02月05日16時33分47秒","2013年02月05日16時33分58秒","0","0","1"
"ブラウザ","2013年02月05日16時33分58秒","2013年02月05日16時34分03秒","0","0","0"
"ブラウザ","2013年02月05日16時34分03秒","2013年02月05日16時34分20秒","0","0","0"
"エクセル","2013年02月05日16時34分20秒","2013年02月05日16時34分23秒","0","0","2"
"ブラウザ","2013年02月05日16時34分23秒","2013年02月05日16時34分26秒","0","0","0"
"ブラウザ","2013年02月05日16時34分26秒","2013年02月05日16時34分46秒","0","0","0"
"ブラウザ","2013年02月05日16時34分46秒","2013年02月05日16時34分57秒","0","0","1"
"ブラウザ","2013年02月05日16時34分57秒","2013年02月05日16時34分58秒","0","0","0"
"ブラウザ","2013年02月05日16時34分58秒","2013年02月05日16時34分59秒","0","0","0"
"ブラウザ","2013年02月05日16時34分59秒","2013年02月05日16時35分02秒","0","0","2"
"ファイル操作","2013年02月05日16時35分02秒","2013年02月05日16時35分05秒","0","0","0"
"エクセル","2013年02月05日16時35分05秒","2013年02月05日16時35分06秒","0","0","0"
"エクセル","2013年02月05日16時35分06秒","2013年02月05日16時35分08秒","0","0","0"
"エクセル","2013年02月05日16時35分08秒","2013年02月05日16時38分00秒","0","0","44"
"ファイル操作","2013年02月05日16時38分01秒","2013年02月05日16時38分12秒","0","0","0"
"エクセル","2013年02月05日16時38分12秒","2013年02月05日16時39分31秒","0","0","39"
"登録外","2013年02月05日16時39分31秒","2013年02月05日16時39分33秒","0","0","0"
"エクセル","2013年02月05日16時39分33秒","2013年02月05日16時39分41秒","0","0","2"
"登録外","2013年02月05日16時39分41秒","2013年02月05日16時39分43秒","0","0","0"
"エクセル","2013年02月05日16時39分43秒","2013年02月05日16時39分53秒","0","0","6"
